Date,ret_1,ret_3,ret_5,ma_dist_10,ma_dist_20,mfi_14,atr_14,rolling_vol_20,vol_change_5
2022-04-27,-0.013562500566871702,-0.010262898348038453,-0.008638594827226348,-0.01854584928289843,-0.04493704500869375,-0.48266152437898713,0.024038816701724378,0.015326058576772383,0.7461715881163595
2022-04-28,0.024851935076568136,0.0366682899325561,0.002766641042578384,0.00782878986600002,-0.020140004906449776,-0.45152130557488845,0.02443134306624799,0.01643316365260632,1.5068533210262542
2022-04-29,-0.014589036728529776,-0.0032996022188333087,0.0,-0.002883642901368072,-0.03214567758031921,-0.45572423430752906,0.025049651631648434,0.01625024868619994,1.0665074967250805
2022-05-02,-0.008832847966928603,0.001430050381109748,0.01324640523709771,-0.008214473389053841,-0.038234155965651814,-0.44460207231913157,0.026056585463755805,0.016315241283331845,0.653515697473179
2022-05-04,-0.02746599632516257,-0.050887881020621015,-0.03959844651092451,-0.03097540104518565,-0.06008810259121802,-0.4330344682768265,0.0270051215008437,0.01680716137445847,0.8847257104589237
2022-05-05,0.0022619387045507825,-0.03403690558754042,-0.023774007239501956,-0.02566361184938608,-0.05281896383597121,-0.268635689324385,0.026521021881679676,0.01588143350847243,0.8204437381155303
2022-05-06,-0.009324915435218305,-0.0345289730558301,-0.057950857751288436,-0.029391335942379963,-0.05577775459855679,-0.3788316772735405,0.026760677350681415,0.015695987737828584,0.8245073043058101
2022-05-09,-0.0038905843347429104,-0.010953561065410471,-0.047252405357501595,-0.028615897244307558,-0.05292243053340107,-0.36757285566265124,0.026546776914783018,0.015294874711103542,0.9061838450063867
2022-05-10,-0.005086689096273978,-0.01830218886623523,-0.04350624648684704,-0.03066635837168789,-0.05166045134385839,-0.24580142745714353,0.024676495690426375,0.015193627309236889,0.7839170455613496
2022-05-11,-0.023375019094233306,-0.0323522925252502,-0.0394152692559177,-0.045631407333349625,-0.06641425360306802,-0.21553053950490195,0.02574211332384858,0.015499774074232128,1.7153085937948371
2022-05-12,-0.028836809735987207,-0.0572985179264945,-0.07051401769645572,-0.06417953894363015,-0.08601592500704738,-0.38552517225325944,0.027595110202441188,0.015607704444375177,1.6362571373934247
2022-05-13,0.005456335841062279,-0.046755492989158244,-0.05573276642017519,-0.048277656640341025,-0.07511072051640379,-0.17138129978472222,0.029628074704541072,0.01563015457101535,1.6272798799175843
2022-05-16,0.005459208085964783,-0.017921265808960102,-0.04638297399946739,-0.03399393360251741,-0.06390062627049423,-0.05217914924336995,0.029033913578586198,0.015541861296605545,0.6492447156196028
2022-05-17,0.03889903297442453,0.04981457690145165,-0.0023972519287688296,0.009083684430313878,-0.022790014818556085,-0.08652047400009152,0.028783385354693082,0.018478296355537133,0.5700828168355251
2022-05-18,-0.01989601524035793,0.02446222582003151,0.0010817519251066316,-0.00695595369674182,-0.03813648915909261,0.05585357931687568,0.030486027361731675,0.018520476985051416,1.0578087925624071
2022-05-19,-0.0157353646822962,0.003267653051770552,0.014183196978797477,-0.016890631574958296,-0.04897509138198913,-0.11001926596895459,0.029963593102426973,0.018683499619865485,0.7197489213427022
2022-05-20,0.03936478863555721,0.0037334087129032544,0.04809164977329258,0.023383761662626026,-0.007608932111211918,0.04808752671096542,0.029412547120659164,0.02077141443685228,1.0515744388240558
2022-05-23,0.0209273380310851,0.04455676198434632,0.06355977971841298,0.04316960704866891,0.014948176264044998,0.22061340939490165,0.029459426129081062,0.021334294080849536,1.6390516986098738
2022-05-24,-0.010916050460744224,0.04937607620589819,0.01374469628324413,0.030644302271281967,0.004892259947972198,0.21397663405721473,0.02920081639318091,0.020909453738382978,0.751698689223992
2022-05-25,-0.03221096329091291,-0.022199675720571955,0.0014297482326890512,-0.002274525456723233,-0.023182144203663553,0.11810222320103449,0.0315356202848784,0.021058332766051836,0.614039565131749
2022-05-26,-0.006498236564972917,-0.04962525031663006,0.010666876350012486,-0.011142793229258681,-0.02611108074652606,0.05178126677912459,0.03296018819190181,0.02094535226568924,1.343433236205888
2022-05-27,0.022592808266730106,-0.01611639158915555,-0.006105104018814677,0.007263523722707464,-0.00015618186228502867,0.13048191163130368,0.03235107703440976,0.020790081214194154,0.5148477887936698
2022-05-30,0.03713843996622883,0.05323301166798617,0.010105997916328945,0.03767133618966625,0.03876167411072156,0.15505718051137138,0.03266829931296772,0.022496584646576594,1.0223691214255508
2022-05-31,-0.0038306734997871346,0.05590057473317178,0.01719137487728612,0.0304591313303361,0.035598135556352946,0.33610395711415125,0.031833097350946346,0.022432616064469058,1.4815595040240164
2022-06-01,-0.003936476465178356,0.029371290001263404,0.04546586170302061,0.021606829509285174,0.031076158920699485,0.40626934701714956,0.030435163459623393,0.02155760168978349,0.5970557225648132
2022-06-02,-0.006605448977789009,-0.014372598942754555,0.0453586492902044,0.009299893102639954,0.02430390040089215,0.24511738336444594,0.028579719566870575,0.021609025919278945,0.9069877856269359
2022-06-03,0.009060035922634263,-0.0014818895203330851,0.03182587694610862,0.015858500343916903,0.032670060977819305,0.2749776983599456,0.028475440275262554,0.021583182033533346,1.2345072296503352
2022-06-06,-0.0071987963518701055,-0.004744209407024751,-0.01251135937199034,0.008816832573452052,0.024492697628186077,0.17929093498782492,0.027078581781387313,0.021634476785530824,0.6818167511280308
2022-06-07,-0.03143016864098608,-0.02956892907022188,-0.040110854513189194,-0.020176589025532977,-0.006632578850119364,0.025383523997795407,0.027767920150529958,0.02277944179689207,1.0894794877046614
2022-06-08,-0.0030875519786614657,-0.04171651697151762,-0.03926193002667238,-0.023786934800294143,-0.010120245721222226,0.01401478629721396,0.028103966449837703,0.022154001093983227,1.0012981141019464
2022-06-09,0.006635957061943834,-0.027881763557703818,-0.026020523986939645,-0.01913339864183723,-0.0056710666977598904,-0.09582065047779537,0.026946366523741848,0.02108109398444096,0.6733268660637034
2022-06-10,-0.006288911576079352,-0.0027405064927971063,-0.04136947148565329,-0.024370720874939297,-0.013460577589393683,-0.29889226798557106,0.025838835985814167,0.02114936772325751,0.7853845105245009
2022-06-13,-0.03404073622557537,-0.033693690739710985,-0.06821141135935853,-0.04948763578539496,-0.04615589396141488,-0.3074750806226163,0.027815199019939202,0.022568871568028975,1.3032705197673997
2022-06-14,0.008190576228521358,-0.03213907157313331,-0.028590666489851056,-0.03509429966283892,-0.03652822433561059,-0.19084453392971795,0.02576173144113392,0.020727371533830283,1.0703615507499797
2022-06-15,0.010112797993918878,-0.015737362003135018,-0.015390316517270672,-0.01992068649812346,-0.026366456258794108,-0.027807225596962297,0.024390131060871525,0.020439352051818446,0.8493852766237759
2022-06-16,-0.02134321905490812,-0.0030398448324678133,-0.043369492634122556,-0.03395760728651998,-0.04631529146368539,-0.1493567476942313,0.025701945449229567,0.02069780591120586,1.2166653312550357
2022-06-17,-0.024824493766012895,-0.03605491482700206,-0.061905074824056085,-0.04788237821356934,-0.06619590055869348,-0.3486132919668023,0.025636050791585395,0.019076651781009597,1.7790998792804893
2022-06-20,-0.012256219372911742,-0.05842393219383276,-0.04012055797139245,-0.049249300849425755,-0.07256196909989591,-0.5583205399861271,0.02653941443286816,0.01822997419428445,0.7554967691894751
2022-06-21,0.01917892601844375,-0.017901787120480874,-0.029132208181470144,-0.025225325141830523,-0.05083497544138758,-0.46161832518964163,0.02702791719321901,0.018988856323470985,0.6269037472113324
2022-06-22,-0.014467931934282394,-0.007545225288750389,-0.05371293810967138,-0.03257667218884174,-0.06161896974956094,-0.4591299415426735,0.02773818326200218,0.017991335264436813,0.7891067273389026
2022-06-23,0.010460744737255176,0.015171738821416602,-0.021908974317508007,-0.01591403524777466,-0.04963296219368232,-0.5299441745007692,0.02727984276910613,0.018223127788028298,0.7895014997795775
2022-06-24,0.00036791672952289005,-0.003639270467504267,0.003283436178027742,-0.009665852962724033,-0.046084494452021854,-0.4118199051185186,0.027021332253531934,0.017278624636597517,0.9879374449312059
2022-06-27,0.02702565561834099,0.037854317085119056,0.04256531116928045,0.017210803189350008,-0.01602679292513175,-0.24773946784771142,0.02610318148063889,0.016140079901168527,1.282723491049623
2022-06-28,0.010170612283086492,0.03756418463095036,0.03355699743392336,0.0271432439293007,-0.002677389771440733,-0.09836976246960859,0.02564107422401365,0.016444653889043877,1.043640210689521
2022-06-29,-0.0023230135442077076,0.034873254357219885,0.04570191582399805,0.025605284859960213,-0.0017799473656756534,-0.10099111995199024,0.024999293385618866,0.016444879835457903,0.7788615843030186
2022-06-30,0.0066642334795389505,0.014511832218417873,0.0419054045662818,0.030356879737137164,0.007457693840020543,0.06058024540755014,0.02477595456888447,0.016564666548197965,1.506434475535408
2022-07-01,0.008880793144437788,0.013222013079769083,0.05041828098119667,0.03392830468195084,0.01907672995429894,0.19170390983981975,0.02340288774841279,0.016558147405269983,0.613667371664693
2022-07-04,0.00605606861254985,0.02160109523652673,0.02944869397540559,0.03274458610906746,0.02721465484913385,0.1722590769529971,0.023629631058751453,0.016624410564763666,0.6736630670962515
2022-07-05,-0.01067829234600433,0.004258569410983466,0.008599789346314706,0.017483619142582858,0.017114939207215494,0.17229645386904038,0.024234770640187763,0.015271325906720135,0.8212630994646675
2022-07-06,-0.0056071745036354315,-0.010229398237089782,0.005315628386886911,0.00672805445509994,0.012362107486006807,0.16679498061169581,0.023473677385872208,0.015301741285979989,1.2434987684578616
2022-07-07,0.03470236269156225,0.018416895841922604,0.03335375759891031,0.03446056916750624,0.047564951157826274,0.42150685318305164,0.023092031907067982,0.01719901224786557,1.044228891091983
2022-07-08,0.04630135032247086,0.07539653851039767,0.07077431477694329,0.07024840009563144,0.09357021177243684,0.6315612032595576,0.02413828453428561,0.019912708897065045,2.440169735750493
2022-07-11,-0.0145952965146581,0.06640841649937511,0.05012294964973526,0.046300200291984936,0.07317149048451624,0.5407445635852707,0.024151711263436074,0.018421206687491094,0.49113624759019725
2022-07-12,-0.005577765706298867,0.02612828810151392,0.05522347628944063,0.033829587793033015,0.06345863204821918,0.5909373901637235,0.023921828948185175,0.01851734153016634,0.3068571971990067
2022-07-13,-0.0039381882303849095,-0.024111250451341954,0.05689246256269123,0.023409988936304724,0.05632729361808195,0.46027589899135535,0.02426989311693084,0.018516296080163048,0.7830642452322705
2022-07-14,-0.0006679331664783493,-0.010183887103162084,0.02152216670465073,0.017171775690881547,0.05161790924163764,0.369652570511127,0.02470917428634204,0.01766009024818022,0.5002454488114645
