Price,ret_1,ret_3,ret_5,ma_dist_10,ma_dist_20,mfi_14,atr_14,rolling_vol_20,vol_change_5
2023-07-14,0.026641038615914645,0.05118144046510198,0.05578398097794365,0.04389764855747347,0.05329514041739366,0.4238926201672797,0.01924949093816137,0.013302710839114634,1.5517298644295272
2023-07-17,0.0003355425570098063,0.051046106215830986,0.04400965056323208,0.039042519671736935,0.05115287059793718,0.45716382979298514,0.01971432610395775,0.013224503067266375,1.1486437094105235
2023-07-18,-0.005832162174909609,0.02114441899801503,0.045684820847202386,0.028530496625533888,0.04279082552297971,0.36154810365713247,0.0200706804748617,0.0133195973829747,0.5262976173535181
2023-07-19,-0.011995212882600876,-0.01749183250050054,0.03321873115832061,0.012121502757657072,0.02911971927076185,0.2372756209895941,0.0206706892369404,0.013635872656616246,0.6350702960235168
2023-07-20,0.005336345998533522,-0.012491029058976809,0.014485552113947744,0.013996831830721507,0.03213512288566788,0.3479938813772293,0.020018753862435523,0.012815707900611574,0.7712935742504012
2023-07-21,-0.01609537838965311,-0.022754245273720382,-0.028250864891620046,-0.004889736207970104,0.013943089729344719,0.24700805645091906,0.020360017728212755,0.013439965232178712,0.7999868038575362
2023-07-24,-0.003573551542431289,-0.014332583933550743,-0.03215995899106123,-0.009596293428184023,0.007452104076509835,0.1707436866439717,0.020474145671415752,0.011597707580266375,0.7764939735270628
2023-07-25,0.03751359180221648,0.01784466187013191,0.011185794986064678,0.022450743063927532,0.041745164801006235,0.31803857659942253,0.02122992960807268,0.013727203008751366,1.6059656172995964
2023-07-26,-0.0011130281538181245,0.032827012105967,0.022067979714847582,0.01573367610653061,0.036831753074301095,0.31373091371346334,0.02036270278932432,0.013750180882457705,0.8250178323414135
2023-07-27,0.005330969578293104,0.041731533226691354,0.02206260329460695,0.017434303496567112,0.03863230942852109,0.46326668163723156,0.020824100802970553,0.013746235103109558,1.0787908689231918
2023-07-28,0.00022154838699766404,0.004439489811472861,0.03837953007125797,0.016617146688009184,0.03522400118054076,0.3498807288138647,0.020147130769158392,0.013761413585512371,0.7589955453630729
2023-07-31,0.0242873274593668,0.02983984542465772,0.06624040907305608,0.0379877157818303,0.056200524788375235,0.43831031184016866,0.020265886155102067,0.014443510372298074,0.9151612667139051
2023-08-01,0.0032373425000841436,0.027746218346448658,0.031964159770923796,0.03679379905626267,0.05501252230248793,0.5263256462998155,0.02075444865666355,0.014417840871103494,1.252742504509219
2023-08-02,-0.02090217241904024,0.006622497540410684,0.012175015505701808,0.011888839842161825,0.02932848323740463,0.34496024770741995,0.021161401676064208,0.015166299370934487,1.1205889065038879
2023-08-03,-0.002643752181539006,-0.02030858210049493,0.004200293745869578,0.006583971472140401,0.023493135311598235,0.1758875431935833,0.02124893789273657,0.015114796065365801,0.80142260177304
2023-08-04,0.00812919387493487,-0.015416730725644435,0.012107939233806583,0.009755016159736283,0.027867066576397436,0.16820330384726134,0.021381681285821075,0.01489186017746451,1.314778295769424
2023-08-07,0.017031480294078943,0.022516921987474587,0.004852092068518622,0.019911184574781346,0.04119074437589974,0.27542915719039085,0.02156610280114415,0.015074193719569074,0.6827913965946891
2023-08-08,-0.021966987566675363,0.003193686602338232,-0.020352237998240826,-0.003396872684921562,0.01514628211650902,0.24794028582350364,0.023497999113416896,0.015981998064391108,1.1594010179609389
2023-08-09,0.030641703946906275,0.02570619667430981,0.03119163836770556,0.023151289029652463,0.04161229336259258,0.2608488095677919,0.024959633839356926,0.017075100146633118,1.1022483719554863
2023-08-10,0.0,0.008674716380231018,0.03383539054924464,0.01925920179594129,0.03772802376431335,0.3734407201486863,0.024974862267260915,0.01649364579576388,0.7583723233149194
2023-08-11,-0.013851039116106951,0.016790664830799256,0.011855157558202779,0.0028517076908783413,0.021701114005339864,0.3506484092395175,0.025933303313390638,0.016011341494601317,0.8811131687540393
2023-08-14,-0.01900634758829387,-0.03285738670440076,-0.024182670324169906,-0.014135418779546105,0.001730527824555319,0.19177274186035717,0.02554579630645569,0.01666900876080719,0.8816908050938459
2023-08-16,-0.012500191664349054,-0.04535757836874992,-0.014715874421843552,-0.02298722322296323,-0.011107087812496013,0.06540055298909848,0.026923488196119384,0.016872765367000588,1.0335338259242486
2023-08-17,0.0053763793784344345,-0.026130159874208567,-0.039981198990315533,-0.016867727279394708,-0.007016693205320117,0.0381804753302454,0.026352182507005453,0.016646488924451,0.8124064263720331
2023-08-18,-0.018262282934494792,-0.025386095220409497,-0.058243481924810235,-0.032350977616244295,-0.02507432733879273,0.037269992509792474,0.026880114321853346,0.01717136925161037,0.9235663247259234
2023-08-21,0.022275648449131866,0.009389744893071286,-0.022116794359571482,-0.009543278370831305,-0.005068814775171072,0.01953747188088016,0.026236507483525108,0.01740942267706139,0.9007193161200332
2023-08-22,0.0021117101191821773,0.0061250756338191515,-0.000998736652095479,-0.004930875000248441,-0.00519097887047208,-0.02652299715519618,0.025651623118924397,0.017359777256759867,0.8283442079621585
2023-08-23,0.023915140250622448,0.04830249881893652,0.03541659526287606,0.017029589171088728,0.01723902326381828,0.19230820172667223,0.025137378785016963,0.016130595169174887,1.932175199408272
2023-08-24,-0.01035148485774205,0.01567536551206261,0.019688731026699623,0.008637362613340664,0.005608747238914622,0.1588218173687244,0.025185759203635943,0.016343717218225886,1.1376082734312911
2023-08-25,-0.014341171302154065,-0.0007775159092737781,0.023609842659040314,-0.0022283942034234173,-0.008876781179882868,0.008401829155678798,0.024753116187208987,0.016667833696581837,0.6487318056590188
2023-08-28,-0.008256217009851918,-0.03294887316974808,-0.0069220227999434196,-0.0075385630583074395,-0.01678011977837444,-0.10937598770355365,0.0244889306341355,0.01677392008741999,0.8207662879835878
2023-08-29,0.021611060552386843,-0.0009863277596191666,0.012577327633261292,0.012960424593488364,0.005092493070954481,0.07464150057606474,0.02350316718911064,0.016577363531558663,1.0539995687620283
2023-08-30,0.0015337547362244994,0.01488859827875937,-0.009804057881136788,0.011919234395791511,0.0071168171979310085,0.06524880809175912,0.022000668811558755,0.016562126959436718,1.0982802824989664
2023-08-31,0.006764188042528263,0.029909003331139588,0.0073116150191335225,0.01602978724886768,0.013025432256687819,0.13054676301317897,0.021899249552733546,0.015908486855676918,1.634487786809761
2023-09-01,0.028723373748131505,0.03702131652688408,0.050376160069419126,0.03789717158528518,0.03992285847576328,0.3215851399604389,0.022594525454538772,0.01704521088962787,1.5369258032882076
2023-09-04,0.027921452542790562,0.06340901433345016,0.08655382962206155,0.058636713814902416,0.0655499040502491,0.47913752796026104,0.023029172799230016,0.0179415076384627,1.2222785086957055
2023-09-05,-0.0011308009934177959,0.05551402529750406,0.06381196807625684,0.04928014174888212,0.06152566822882463,0.5961921241060659,0.023018487918896612,0.017676571249103375,0.5988638740335017
2023-09-06,-0.01648993435182155,0.010300717197551148,0.045788278988210834,0.028368000392481413,0.041169159337946064,0.4818441356479889,0.023864305932286643,0.017315318597892166,0.6283754147378801
2023-09-07,-0.006399098533989967,-0.024019833879229263,0.03262499241169272,0.017737083733435945,0.03348798612292709,0.4756437837445995,0.023491299974711912,0.016124489167713044,0.568863554639676
2023-09-08,0.0022076072220073456,-0.020681425663804112,0.006109225885568493,0.014304464719322776,0.03461389872175361,0.35819148859016764,0.023401988580766253,0.016124967672301732,0.9355164833385181
2023-09-11,0.018106628920990242,0.01391513760900759,-0.003705597736231754,0.0244247972508893,0.050618662959528694,0.3794873982292177,0.023807066738234975,0.01614959357239666,1.1581301651636067
2023-09-12,-0.014752005675573356,0.005562230467424072,-0.01732680241838736,0.004816386255400615,0.032219723396359756,0.20765530371469837,0.024243104205496274,0.015874443488349096,1.2345745413901117
2023-09-13,0.011343065348458376,0.014697688593875234,0.010506197281892444,0.010656652286800267,0.039726721866537654,0.229211268171796,0.023807059377423376,0.015548740941697909,0.7813675379328789
2023-09-14,0.028863354173202488,0.025454413846087404,0.04576864998908483,0.03215697231155535,0.0644764233002868,0.39821844665596445,0.025729215027527043,0.016507948031031394,2.081943821421886
2023-09-15,-0.0016098062336766437,0.03859661328798406,0.04195123653340084,0.025537762375965768,0.056315190245275294,0.5034072600043353,0.02659060817034138,0.015656582222864406,1.0243622044239542
2023-09-18,-0.024566778601584335,0.0026867693379413575,-0.000722170989173669,0.001095087686549644,0.02684743351997345,0.38472259439937206,0.02742885922867152,0.016585899978122595,0.7454924450448174
2023-09-20,-0.012879281164896518,-0.039055866000157535,0.0011505535215031919,-0.010120260839932123,0.010713590849596291,0.27631346542239626,0.028045750218660393,0.01699793774531429,0.7168460775679647
2023-09-21,0.0026100109940140038,-0.034836048772466925,-0.007582500832941132,-0.007820766651701637,0.011399450790206152,0.2493649244425825,0.02824075578100034,0.016270954645359638,0.614559667692458
2023-09-22,-0.001460715158372671,-0.011729985329255215,-0.03790657016451631,-0.010037079138369492,0.007548498282438064,0.11285729954162392,0.027036496997928393,0.01603708098460674,0.6256519117622837
2023-09-25,-0.020038616797421128,-0.018889320961779837,-0.056335380728260734,-0.02831111709005455,-0.014446746614263152,-0.06238414410361614,0.026449944701542567,0.016396498871703555,1.080172807604086
2023-09-26,0.004570299260922762,-0.01692903269487099,-0.02719830286575353,-0.021154679259419832,-0.012544755708765601,-0.17071150211149372,0.02580668643086477,0.01621979564336599,0.9286110770410699
2023-09-27,0.00729043913724574,-0.00817787839925246,-0.007028582563611251,-0.01341890597199151,-0.007284153154572542,-0.04967811457197584,0.025265804360110236,0.015649234319695542,1.134870314389638
2023-09-28,-0.017201484748275948,-0.005340746350107386,-0.026840078305901134,-0.026939665428950755,-0.02524319428025214,-0.0677912376976326,0.027111780668570614,0.01623047623586536,1.144373933810986
2023-09-29,0.05379090918238644,0.0438798635713563,0.028411546034858057,0.027842377101802773,0.025115471783543824,0.11553684100875387,0.028091501934321556,0.020051794122422622,1.7286179954886078
2023-10-03,-0.026117038268783203,0.010472386165327302,0.022333124563495996,0.004825753668121133,-0.0020065954150069445,0.005627728568005921,0.029489666473560668,0.02016243421148904,0.7175329128952145
2023-10-04,-0.013741273429683018,0.01393259748392017,0.004021551872890112,-0.006578783119503413,-0.014268575900548515,0.04472686142970517,0.02906028360937221,0.019337647464004577,0.5310617146306545
2023-10-05,-0.006038441796865683,-0.045896753495332,-0.009307329061221468,-0.010950912219463295,-0.018614116730561844,0.1406600248137167,0.029706868289936145,0.019365433249943154,0.7939808767386374
2023-10-06,0.004347189566052175,-0.015432525660496552,0.012241345253106689,-0.005188735067408314,-0.013767774231554099,-0.08559118385255275,0.02676681395289223,0.019082089868860803,0.5698268440378148
2023-10-09,-0.005942339093613662,-0.007633591324427094,-0.04749190302289343,-0.009195222752748805,-0.019068457480816644,-0.25092486996130503,0.026295378272033786,0.019075035614531603,0.7216920891527926
2023-10-10,0.022832234570721144,0.021237085043159826,0.0014573698166110045,0.011277272757195669,0.003114789463841296,-0.055148267869678594,0.026355669929797383,0.019777164678911024,1.8050627904513725
2023-10-11,0.006738913066348176,0.023628808543455716,0.02193755631264217,0.01546592009902764,0.00999764851061906,0.11702385863438422,0.025396326161803928,0.01940344946795995,1.3745613625869049
2023-10-12,0.001032800756583343,0.030603948393652772,0.029008798866091295,0.01450338895417933,0.010340141958233635,0.13806257345202724,0.02557655044113158,0.019094592995823455,1.2499947881042603
2023-10-13,-0.007875667738504679,-0.00010395391557319037,0.016785941561534398,0.003654624320133873,0.002686165403009948,0.12343591875939537,0.025734192834173004,0.019013743062152758,0.7993727353453821
2023-10-16,0.005809126362317288,-0.0010337406196040475,0.028537407017465162,0.01145578710941351,0.009997604251385066,0.13223553714879016,0.02552603017711647,0.017815672452219482,0.8014879906119343
2023-10-17,0.0019633284377509443,-0.00010321293843661738,0.007668500884494824,0.01251139087530153,0.013273937138639943,0.2497341926200444,0.025424351394389002,0.017831603712339054,0.8000450156729011
2023-10-18,0.0014442038460264154,0.009216658646094335,0.0023737916641730647,0.01151130016128051,0.014679990571547704,0.26851523655363807,0.02564536544318803,0.01696868974904076,1.3038216876483746
2023-10-19,-0.010570074547132267,-0.007162542263355037,-0.009229083639542526,-0.0010822738341020376,0.0038379856451043505,0.2644457770028029,0.025754173649440867,0.016883679714205686,1.0909097185655254
2023-10-20,-0.017232743648672662,-0.026358614349778566,-0.01858615954971052,-0.017975158511737022,-0.0125071962024062,0.09316629255812799,0.023521847512917273,0.017310502104089236,0.5385333082794171
2023-10-23,-0.03242241812219148,-0.060225236317996284,-0.056817704034219214,-0.046704541149698,-0.041789233019599255,0.12134829126046824,0.024750547013833356,0.0186995502187793,0.630630025372668
2023-10-25,0.009805058163768005,-0.039850103607096246,-0.04897597430820211,-0.03338709932435252,-0.03151967407166065,0.2621699275050278,0.025492507162674743,0.018403650583793202,1.4490988419430684
2023-10-26,-0.009914599268567678,-0.03253195922699116,-0.06033477742279613,-0.03742584822408059,-0.039576846065115794,0.1097713705760097,0.025496246526765066,0.018462965212111458,1.2602496908649792
2023-10-27,-0.001095529277525803,-0.0012050703823254822,-0.05086023215318963,-0.03271981161070455,-0.038728004730451765,0.22155891732789584,0.02597047164790123,0.018345281035081564,1.171024612456706
2023-10-30,0.0010955292775257299,-0.009914599268567678,-0.03253195922699116,-0.026716557361993423,-0.03663894782847085,0.15403281831057838,0.025762155316254146,0.01800132328185209,1.2060504023331766
2023-10-31,0.006221742982186921,0.006221742982186921,0.006112201877387229,-0.01562783097731443,-0.027224971790123516,0.12409320861749606,0.024661906257992056,0.012740172288280624,0.7830553314375316
2023-11-01,0.006939960501101363,0.014257232760813927,0.0032471042147206508,-0.004153824062786397,-0.01865860469394095,0.09783895515387116,0.025131994822788436,0.011755464488713209,0.8081584983336152
2023-11-02,0.024550253087114626,0.037711956570402834,0.037711956570402834,0.02298589792522257,0.005646426870194028,0.05963950328274066,0.02477104174886675,0.012786437540917767,0.7070605276512998
2023-11-03,0.0021065923316240945,0.03359680591984007,0.04091407817955274,0.026194736375793344,0.0072704933161511975,0.16992505996897975,0.024305554223278958,0.012710644682255213,0.6575076307227007
2023-11-06,0.014104656481806028,0.04076150190054486,0.05392320538383308,0.038483953477496016,0.02056703334138004,0.30210105187176284,0.023728005376825418,0.01304917234921199,0.9909016723874806
2023-11-07,0.005380156044608439,0.02159140485803858,0.05308161844625458,0.037858048212589944,0.024472708492988767,0.3112073244583439,0.024109261621469046,0.01297848399472065,1.2409933859205675
2023-11-08,0.0071972276681693936,0.02668204019458393,0.053338885613322534,0.039377240054751496,0.031066084111483,0.3183460007820594,0.024236395092264856,0.012067746667143284,1.6343646546405204
2023-11-09,-0.007403536474767778,0.00517384723801005,0.021385096051440077,0.025638355361728572,0.023401274057619843,0.36854004241590504,0.023177973516930194,0.01211346837771912,0.6680120443647934
2023-11-10,-0.006523533688189728,-0.006729842494788181,0.012754970031626298,0.01357252610019656,0.017079842218897693,0.3536824038041067,0.02314416266080561,0.012198963635026148,0.7078085720808095
2023-11-13,0.012799514721801625,-0.0011275554411559361,0.011449828271621868,0.020002475530204216,0.02943113438405125,0.4502836510341925,0.02172160931512107,0.012399452148916905,0.9707772900061158
2023-11-15,0.036059956467481454,0.042335937501093455,0.04212962869449481,0.047396035476646343,0.06475655158970192,0.4829862999848416,0.022323198633363815,0.01468776510658295,1.8481699669857277
2023-11-16,-0.0021789004678342094,0.046680570721448954,0.032753500558491404,0.03618318407537444,0.060211053960226135,0.5198851244640548,0.022067368331801212,0.014720820873689129,0.7575524369338389
2023-11-17,-0.01307336096854567,0.02080769503110157,0.027083676064713517,0.01780001083597127,0.04504561861619505,0.40510362994003485,0.02230753453869146,0.015103564986362906,0.6452451198057578
2023-11-20,-0.0009044887584911311,-0.01615675019487102,0.032702720994411946,0.012305220047623217,0.042202597870600295,0.4577628260467921,0.02256471816726165,0.014856638869145681,0.7510115876589707
2023-11-21,0.019021666398949366,0.005043816671912464,0.03892487267155982,0.02654207633743288,0.058324265915526564,0.4763263142666304,0.02240731932837909,0.014625260942775256,1.157637768336788
2023-11-22,-0.013107152087615686,0.005010025552842468,-0.01024223588353744,0.009963363092130187,0.039815422229830276,0.3522702489393771,0.022403098566014586,0.012622826697888093,0.9204307374050659
2023-11-23,0.003392548643597691,0.009307062954931132,-0.004670786772105602,0.010559597163660912,0.03894895405886416,0.19888668333463172,0.022078200897710717,0.012563731101183005,1.273617348127162
2023-11-24,0.011587059398096008,0.0018724559540778468,0.019989633594536163,0.017553627755415132,0.045522778895143425,0.22953137362842269,0.022323203800635214,0.01220416729636369,1.0516170745995663
2023-11-28,0.015243636134009845,0.030223244175703382,0.03613775848703711,0.026130874315014818,0.05512491069934621,0.2666740769658509,0.022103257865177903,0.012299419368654384,1.2233928728734629
2023-11-29,0.0035816635546924392,0.03041235908679834,0.020697755642780265,0.02371083329853446,0.05236396727699073,0.2777267490698246,0.021782655344463737,0.012258402471572106,1.01150586144313
2023-11-30,-0.0034846459815440797,0.01534065370715815,0.030320261748851884,0.018085263893075604,0.042749392693918156,0.08496321851559031,0.02117993422316878,0.01245021203767056,1.1084348648567839
2023-12-01,0.00300139123294396,0.0030984088060922914,0.029929104338198193,0.018551336477087826,0.04015203203144355,0.1819944445732567,0.0216481702409776,0.012461783634733903,0.7570363040897599
2023-12-04,0.003955800126645016,0.0034725453780447163,0.022297845066747004,0.01827700191859161,0.03956553159561381,0.28691588965319625,0.021755292352618975,0.011634052812886467,0.9180400046847657
2023-12-05,0.0026925894110463922,0.009649780770635349,0.009746798343783634,0.01636848703875366,0.037647480546520555,0.3020938777272954,0.021984891086656192,0.011628344135353689,1.0257018661365198
2023-12-06,0.004503523298495762,0.011151912836187218,0.010668658087587053,0.01774742623179277,0.038084696598363506,0.24466907146603945,0.01988528569224142,0.011410013071808323,0.8120919986260193
2023-12-07,-0.013377861616642974,-0.006181748907100678,0.0007754424524880755,0.0011446399722361753,0.02109770086805062,0.23564485867869847,0.0198209052812183,0.01205107035208754,0.8642675293549251
2023-12-08,0.008297922454030307,-0.0005764158641166911,0.006071973673574775,0.005895956884469749,0.026326247583705,0.32526226521902857,0.0198561527751746,0.012073023372782892,0.7298852679948971
2023-12-11,0.003932077955569895,-0.001147861207042484,0.006048251502499729,0.0070168349445937405,0.026527915737405764,0.4181171472957621,0.019409053292400204,0.011812083766700588,0.5852198575769222
2023-12-12,0.00962041539873745,0.021850415808337798,0.012976077490190783,0.014434233195417067,0.031772837391299644,0.4375830338039796,0.01958885983153127,0.011621642641266609,1.8778073355400626
2023-12-13,0.010185781484763358,0.023738274839070934,0.018658335676458353,0.02179344756180401,0.0377330139574886,0.5407704816920642,0.019933249083373208,0.01153872697010764,0.8177225314063403
2023-12-14,0.019053603146655263,0.03885980003015628,0.051089800439756555,0.03599566350263368,0.05382647297377416,0.7027809933353768,0.019787215322160885,0.009540030843972352,1.3306146358664734
2023-12-15,0.025720503976527583,0.0549598886079463,0.0685123819622537,0.05492821064869647,0.07575664199394938,0.7129933916372636,0.01994489992717482,0.010628640615915825,1.3011073081998081
2023-12-18,0.01628657581459027,0.061060682937773086,0.08086687982127402,0.06276386851371339,0.086222790225565,0.7051932609624746,0.020309992731885065,0.010011819484757059,0.7474673540446929
2023-12-19,-0.002740374239211933,0.03926670555190593,0.06850609018332474,0.05113791479412636,0.0762788761936071,0.7000980483162916,0.02071980861065041,0.010090999651507915,0.7747635120322496
2023-12-20,-0.029920018604539196,-0.01637381702916085,0.028400290094021993,0.015392006814437432,0.040454737275423085,0.7023106273136145,0.023466436085547833,0.012506231521638524,1.0908048298744761
2023-12-21,0.014577680039020262,-0.01808271280473088,0.02392436698638696,0.022687590980442693,0.05015246934776594,0.5813339416962853,0.024475145902821946,0.012045923372990593,0.7833896286542746
2023-12-22,0.025207729695703465,0.009865391130184477,0.023411592705562805,0.039222517433564905,0.0700418910320955,0.5942993198704815,0.02457335254372128,0.012826013176456338,1.3571635827341746
2023-12-26,0.01634382417884681,0.05612923391357041,0.023468841069819314,0.04540573859823685,0.0803735202105699,0.588082700706571,0.023811595584154865,0.012970622738507132,0.8142896981573288
2023-12-27,0.043450212818565204,0.08500176669311545,0.06965942812759646,0.07666042458785555,0.11896888763911218,0.6305396589882002,0.024739354922995668,0.015283334658454807,1.7029963453362431
2023-12-28,0.014263854376652214,0.07405789137406421,0.1138433011087879,0.07653894820120417,0.12497832057634499,0.7418626220040301,0.024784314512194518,0.015305805163669863,0.9733322449069511
2023-12-29,0.0008947656007891047,0.05860883279600664,0.1001603866705567,0.06412243919636623,0.11584973322915197,0.7444948767026424,0.02462855425812178,0.015154722778430241,0.5537216212649216
2024-01-01,-0.007263707372322278,0.007894912605118973,0.06768894960253112,0.04679185738925541,0.09848387921552379,0.6750800550050888,0.025609679337663584,0.015530522946318674,0.4750008186851765
2024-01-02,0.010754412619166995,0.00438547084763376,0.0620995380428513,0.04900745484484166,0.10068003260277135,0.6619179278537897,0.024901609530885143,0.015505179023709379,0.7896012814393808
2024-01-03,-0.039590233297868246,-0.036099528051023594,-0.020940908073582277,0.003477198057366028,0.05116695193270814,0.5062886302209344,0.0274790145458174,0.018873337645610694,1.3739055077175697
2024-01-04,-0.004309114492089639,-0.03314493517079091,-0.03951387694232414,-0.007938198136128987,0.04042318192815419,0.3528749610932266,0.027004945535068072,0.01902491354193857,1.2799933549705826
2024-01-05,-0.005944810189940504,-0.04984415797989846,-0.046353452733053746,-0.01888685891584947,0.02783198386737693,0.24207232054898256,0.027178131472489604,0.018694753109382324,0.6041658247756798
2024-01-08,-0.016056634144124414,-0.026310558826154476,-0.055146379504855854,-0.035674907820868,0.0064114937453916354,0.12980917613390872,0.02763658657696884,0.019349177766625102,0.8442985367875623
2024-01-09,-0.0029472517048147076,-0.02494869603887952,-0.06884804382883747,-0.03788644411713152,-0.001209520836483983,0.012488432731895358,0.02760034699721247,0.01943429917137967,1.000806102164381
2024-01-10,0.007093426743065851,-0.011910459105873086,-0.02216438378790332,-0.026884174598048902,0.001333586341289423,0.06709946960354259,0.02576746303369384,0.019410052884840347,0.5542273759874163
2024-01-11,-0.005358672261326746,-0.0012124972230754911,-0.023213941557140294,-0.025981645191578053,-0.007794682462757681,0.17288557493641107,0.024853581242574377,0.01949210711787971,1.024100154143582
2024-01-12,0.00880061055397309,0.010535365035712318,-0.008468520813226672,-0.011900396540620885,-0.0023654037428399864,0.1136956820262985,0.02389949893340903,0.019207433842207956,0.6600911122897204
2024-01-15,-0.012795097303812767,-0.009353159011166274,-0.005206983972915073,-0.018506004865029617,-0.016515472539113202,-0.000768327286278776,0.02462366983069589,0.018784585164986926,1.059011199046926
2024-01-16,0.00849079348902915,0.004496306739189507,0.006231061220928809,-0.0037645455416578507,-0.00924423225051735,-0.11884026590031667,0.022887193810207516,0.01854173712852977,1.4640424201165327
2024-01-17,-0.03386883725200162,-0.03817314106678522,-0.03473120277413875,-0.031480125264885,-0.041861362322978754,-0.33539274463575824,0.02496970326444806,0.020124229824033973,1.432812944911173
2024-01-18,-0.00959516348507385,-0.034973207248046416,-0.03896769399788602,-0.03478862447258836,-0.051554276002891676,-0.4639488618350683,0.025680280242466755,0.019039477444227876,0.8868122668544834
2024-01-19,0.003956680253630394,-0.039507320483445116,-0.04381162429822871,-0.025895795858758917,-0.04786330445292938,-0.3394289588602192,0.024674958030613425,0.018775601151139628,0.9532383181766538
2024-01-23,-0.028586309055080403,-0.03422479228652391,-0.05960283604949635,-0.04730904732961246,-0.07239327521625316,-0.5209160657909075,0.026920931184449895,0.01883894550294959,1.4336758910105067
2024-01-24,0.042932875512495826,0.018303246711045842,-0.025160754026029762,-0.0036229968353776155,-0.030480263610579122,-0.27797520434787204,0.025840161019480962,0.02105499999771522,1.3959887121491132
2024-01-25,0.0036208325503926104,0.01796739900780787,0.012328915776364337,0.0022618715037407886,-0.023747882820069167,-0.10127544815608744,0.026174938903986013,0.018305223955695796,0.8917907081117215
2024-01-29,0.0012333268218588695,0.04778703488474721,0.02315740608329704,0.0051060847898011606,-0.01862433661273051,0.021356230488499932,0.025375441981374317,0.017874941659251766,0.8154346000775251
2024-01-30,0.002374333959661288,0.0072284933319126865,0.021575059789327954,0.009782957957936506,-0.012400298470971896,0.194606344481886,0.02544074213468224,0.01789899276345525,1.1400497427453584
2024-01-31,0.017587042109434618,0.021194702890954643,0.06774841095384296,0.026843038441761335,0.007836859557628403,0.34729216711222877,0.025126672590022475,0.01850215600142498,0.8623948164014346
2024-02-01,-0.014079808267650007,0.0058815678014459425,0.010735727173697326,0.013978253367331215,-0.002283617681666307,0.32715520686778743,0.025501712465535162,0.01839101391797739,0.6354570921987742
2024-02-02,0.021217489065650436,0.024724722907435034,0.02833238368895513,0.03146542136651697,0.01996221921390586,0.35635565617601117,0.025731416000756187,0.017156784284283848,1.2154790540357343
2024-02-05,-0.006188749597163732,0.0009489312008368338,0.02091030726993255,0.020591353781170284,0.014609397427587052,0.37601567726357077,0.026519346714734854,0.017182080232863012,0.8257817411880969
2024-02-06,0.008585209180506249,0.023613948648993032,0.027121182490777686,0.02437913108328171,0.023545565130613767,0.3700152646764721,0.02687272178604355,0.0172647835671991,0.8133783888724277
2024-02-07,0.012488022045261091,0.014884481628603704,0.022022162426604045,0.02809584372158554,0.03508548242951719,0.4040391763093123,0.02679249723496297,0.017061819075215236,1.6248980290905222
2024-02-08,0.015165057591055853,0.036238288816823276,0.05126702828530995,0.03729641972129319,0.048579398742330186,0.5806557520772541,0.0263476770000698,0.017306354075236074,1.587494528091427
2024-02-09,-0.016770563445766065,0.010882516190551096,0.013278975773893672,0.015822203707104274,0.030130301274142155,0.5531527042698449,0.028260981571209855,0.017764450077511446,0.7238354579090654
2024-02-12,-0.01508001723696529,-0.01668552309167545,0.00438770813409184,-0.0018764135236518896,0.014226556166394469,0.45235276888365805,0.03059735510821325,0.018076705234605007,0.6553584021187769
2024-02-13,-0.13263657295066136,-0.16448715363339267,-0.13683407399707567,-0.1169087186217925,-0.1061579532234146,0.06033608925203424,0.043604897359919674,0.03468471209573834,2.991153489262722
2024-02-14,-0.004519220694867466,-0.15223581088249408,-0.15384131673720425,-0.10986464795609434,-0.10494595390445757,-0.11809804181144401,0.04216368559710434,0.0346562365358701,0.9868595424048148
2024-02-15,0.01057809857669434,-0.1265776950688344,-0.15842827575156573,-0.09115052853763082,-0.0901071663681314,-0.06478311864944601,0.041622599283159284,0.03470586109170845,0.7758223876232854
2024-02-16,0.004859503339421625,0.010918381221248545,-0.13679820896637815,-0.07562423287191887,-0.08204950567933612,-0.02220913300638756,0.041289240486570455,0.03414970522349663,0.6508375211394977
2024-02-19,-0.006614827806169515,0.00882277410994645,-0.1283330195355824,-0.07045526643592621,-0.08463100125386003,-0.11437067237395482,0.04017597282928162,0.03413115884685932,0.2978368120883107
2024-02-20,-0.001367271589253973,-0.003122596056001948,0.0029362818258249694,-0.059212922144421365,-0.08215071556791699,-0.1885267384508805,0.039728324739717144,0.03408661916943204,0.49144790428802004
2024-02-21,0.00039080530134040113,-0.007591294094083128,0.007846307822032873,-0.04471261509919813,-0.07934739932627577,-0.04270186103646381,0.042015598646204015,0.0336107251308893,1.6690068616387115
2024-02-22,0.018104121582291226,0.01712765529437767,0.01537233082762958,-0.012487100113477274,-0.058803242778856055,-0.14090097566577142,0.040247558339610155,0.0322637500941297,0.8786015505782545
2024-02-23,-0.0053873795290298055,0.013107547354601696,0.005125447959178294,-0.004025457959058309,-0.05971243434553496,-0.13375866310473156,0.03949347643299824,0.0322138278874965,0.7316546195353524
2024-02-26,-0.025993218747241236,-0.013276476693979834,-0.014252942981893392,-0.014930627408151652,-0.07858609686240785,-0.14809222671998,0.04014456838052491,0.03253236399700132,0.8253811377031386
2024-02-27,0.0090668090078588,-0.022313789268412276,-0.0038188623847807694,-0.005871323528059309,-0.0651111001425343,-0.2538750219796678,0.03838070819240882,0.0326557516543531,0.7077061989284222
