Date,ret_1,ret_3,ret_5,ma_dist_10,ma_dist_20,mfi_14,atr_14,rolling_vol_20,vol_change_5
2021-05-07,0.010825781225976563,0.016282661846513172,0.030057097415371575,0.039403247791678496,0.05963739323649092,0.4317312197266563,0.030923529619694162,0.02294089575310476,0.8414586550723111
2021-05-10,0.02174468037180004,0.024890142339748927,0.05597124818414911,0.05136843111827207,0.07765449327635295,0.5550363729113548,0.029066834715318936,0.02307826724750407,1.008482447039367
2021-05-11,0.036210851463108436,0.06878131306088507,0.07423819368142162,0.0753471302637055,0.10988414676532834,0.6965280500487248,0.03114791850631103,0.024108663579336435,1.3174314952228738
2021-05-12,-0.02573053296777897,0.032224998867129435,0.03537046083507819,0.037450869285828844,0.07309326873875169,0.7870762257266128,0.03484546593502404,0.02052652462693177,1.3390326610098218
2021-05-14,-0.018855888839812613,-0.008375570344483125,0.024194891253293462,0.00997010147932491,0.04772510147924639,0.737591761052179,0.037026476628701725,0.01991085151505142,0.6448472766190397
2021-05-17,0.011443826122812377,-0.03314259568477916,0.02481293615012919,0.016052372999849924,0.05530546833106678,0.7430540625554705,0.03651139607323846,0.01914296394060817,0.5698412650740478
2021-05-18,0.016062707484150424,0.008650644767150165,0.019130963262479653,0.024848768466330044,0.06805263584006438,0.7897649568199239,0.03719082862407464,0.01895869599549709,0.8592412808225388
2021-05-19,-0.010389666058828349,0.017116867548134348,-0.02746955425945718,0.00957734774825808,0.05128319657156697,0.6929721358880658,0.03851172089900984,0.016257961091846348,0.8545998229905377
2021-05-20,-0.027350560709422204,-0.021677519284100288,-0.02908958200110044,-0.018264796897216978,0.01874847249571712,0.6124947458631144,0.04044208470615466,0.017786250969875756,0.8848182627105458
2021-05-21,0.008461450301810936,-0.02927877646643967,-0.0017722428594769283,-0.012091416589060279,0.022907756443160197,0.5618464356593836,0.03604685236296173,0.017806267778957687,0.8836976147162191
2021-05-24,0.0026570076904874206,-0.016232102717123765,-0.010559061291801824,-0.01084971968464673,0.020698233460818543,0.4391655689844038,0.03494027235476239,0.017615239839213162,1.0227667013726776
2021-05-25,0.01361793166608958,0.02473638965838787,-0.013003837109862637,0.002098815162696613,0.02921054135669254,0.4346060483671795,0.03537146734975291,0.017718554429966643,1.097844671715459
2021-05-26,-0.010967515724157455,0.005307423632419525,-0.01358168677519179,-0.004697641791225261,0.013365605479405926,0.32225982569235273,0.034532730444157285,0.01809412291252382,0.5771970973327241
2021-05-27,-0.01332179770192667,-0.010671381759994738,0.0004470762323038111,-0.015058159600560807,-0.0035856838346574145,0.33215935451434236,0.03432530380003666,0.018525298261386203,1.076115685936575
2021-05-28,0.004460256598636056,-0.019829056827448146,-0.003554117470871121,-0.010132241504410845,-0.0028180983989225666,0.3178176602602716,0.03480831789897965,0.018518347522496727,0.9222804095319398
2021-05-31,0.011504771685059777,0.0026432305817691614,0.005293646523701106,0.0018513289221018206,0.006264387338774046,0.19501834323577327,0.034064488566428124,0.016742404824047614,0.8517813965024851
2021-06-01,0.03416528780992897,0.05013031609362496,0.025841002667540726,0.03530233155342881,0.03669415620710448,0.2032490105659623,0.03100704396375808,0.018081832818145727,2.1112478763906104
2021-06-02,0.0012747252323996097,0.04694478472738856,0.03808324362409784,0.03402849626221749,0.034323710143782535,0.14999536761354876,0.028510763417769917,0.01780661719681209,0.9886988009692637
2021-06-03,0.039547283143927386,0.07498729618625628,0.09095232446995215,0.06572703452578685,0.07068716692601448,0.37066563035438205,0.02833819133353222,0.019456751609402127,1.7965861707972062
2021-06-04,0.02379607917246058,0.06461808754878762,0.11028814704377658,0.07946458566786355,0.08923549889187522,0.45460858045964386,0.028269648498381268,0.019658939359447323,1.5606420559171363
2021-06-07,-0.0023941448547956648,0.06094921746159227,0.09638923050392097,0.0657865876456763,0.0802062070669773,0.45679045668904394,0.027966435891230865,0.01972647737078254,0.5881041327466967
2021-06-08,-0.0028004056456682543,0.01860152867199651,0.05942353704832365,0.05365368615835854,0.07214200407088515,0.4859617440536488,0.028359655023960362,0.01944357574791176,0.3673391285036815
2021-06-09,-0.006027794937690098,-0.01122234543815405,0.052121016878233825,0.03794507391549373,0.06298203309417057,0.5919260174756699,0.029250872150694992,0.018071392820421556,0.7066152836411951
2021-06-10,-0.0008064418207902106,-0.009634642404148642,0.011767291913516132,0.026713656077284157,0.058113011413542484,0.5255563087901846,0.028899899275326404,0.016842848869573632,0.38681135525537685
2021-06-11,-0.0032322865440789516,-0.01006652330255926,-0.015261073803023264,0.013993264402762223,0.04994801787019137,0.6322127865892818,0.02957159847278589,0.016086792157094344,0.8802085120621974
2021-06-14,0.010066523302559383,0.0060277949376902045,-0.0028004056456682543,0.014964299100055424,0.05583763325518608,0.5302743675256616,0.029561561055231476,0.01605835763315425,1.0273755516913334
2021-06-15,0.004397355583648739,0.011231592342129153,0.004397355583648739,0.013052146402942463,0.05635736539408512,0.6076081091802934,0.030172635726616902,0.015823201912059586,1.4549116397367885
2021-06-16,0.010712253007873674,0.025176131894081712,0.02113740352921246,0.01660920604270036,0.06245155635052327,0.7135997908579239,0.030161214602940637,0.015525666519380619,1.38124600906362
2021-06-17,-0.012708757816608697,0.002400850774913667,0.009235087533394007,0.0016814347669265614,0.04321715888732373,0.6297066172425153,0.03043277531623075,0.014215414352947608,0.752266355729406
2021-06-18,-0.039540485062988975,-0.04153698987172418,-0.027073110985516007,-0.033126998151135914,-0.00035332869768974916,0.40072207266516385,0.0335907095809597,0.017404894843454963,2.313260229457974
2021-06-21,0.0058042577327413625,-0.04644498514685636,-0.03133537655533384,-0.024203415274571694,0.002174942732870725,0.2937006678474384,0.03236283613827044,0.017413762166625657,0.420911673402763
2021-06-22,0.009053784654616875,-0.02468244267563061,-0.026678947484365733,-0.013139169559858593,0.008177894855560626,0.29004680013349116,0.031983378097588805,0.01730204431491701,0.6675202131091953
2021-06-23,0.0105948338591516,0.025452876246510006,-0.02679636663308765,-0.0020631176622206582,0.014725164098842744,0.22178893321444676,0.02967746230173737,0.017046014097358703,0.6568109281505438
2021-06-24,-0.011004622659240664,0.008643995854527887,-0.025092231475719696,-0.011425256864590868,-0.0005528763199172313,-0.005732303652627593,0.029361838635013883,0.016927924097993506,0.7017736034699537
2021-06-25,-0.009057259701074164,-0.009467048501163233,0.005390993886195085,-0.018230446959680787,-0.013020826708128798,-0.1701237221867872,0.030810598809232887,0.017190814655397197,1.4375798216720252
2021-06-28,0.011921844895583823,-0.008140037464731142,0.011508581049037389,-0.004475261110484661,-0.004718194957234146,-0.06756258317094137,0.03064977983191224,0.01720107242198434,0.925060006641765
2021-06-29,-0.024406502938126493,-0.02154191774361697,-0.021951706543705925,-0.023752084670095406,-0.029426090652620706,-0.20053698419483212,0.030449871376179043,0.01671837333540545,0.8311021094439724
2021-06-30,-0.014340270103014708,-0.026824928145557456,-0.04688681050587232,-0.03051774915591326,-0.04322561674723223,-0.21296149864749112,0.03183031731305899,0.017054282841308048,0.778740782889544
2021-07-01,0.009723276550535257,-0.029023496490605847,-0.026158911296096356,-0.015979440741370803,-0.032441863275851426,-0.22263154394806534,0.03053067507893087,0.014529347507693947,0.7007690579427729
2021-07-02,-0.003371135987226133,-0.007988129539705496,-0.020472787582248325,-0.017827395927759143,-0.03294267356928184,-0.12216704949079954,0.029608623199260456,0.013252542297744873,1.003653991993725
2021-07-05,0.020886051428794516,0.027238191992103748,-0.011508581049037486,0.0029020360275374005,-0.010836343336160643,-0.18905967093755266,0.028583217216071967,0.014279226782031031,0.6844414207651106
2021-07-06,0.004537264400392266,0.022052179841960624,0.017435186289481302,0.007922471401495436,-0.004995376529449779,-0.19760305531897288,0.02912991032193184,0.014343768442281132,1.5505318316350036
2021-07-07,-0.013256376078452948,0.012166939750733779,0.018519080314042993,-0.0024959029939727873,-0.016427114929903522,-0.1964658965645897,0.029637796920196018,0.014557587119751251,0.9550324442463709
2021-07-08,-0.024056876877109244,-0.032775988555169874,-0.015261073113601508,-0.022179581714863505,-0.03708127341967722,-0.003914377639825943,0.028437185775744084,0.015387082432870632,0.8760883129604125
2021-07-09,0.0072356556710371925,-0.030077597284524835,-0.004654281455338123,-0.0126041665262914,-0.02782932691123743,0.012005450627434584,0.02762632652473586,0.015551052296570379,0.6306919755471442
2021-07-12,0.005498067048083521,-0.011323154157988385,-0.02004226583604907,-0.003990713846583413,-0.019944150145931483,-0.04381901908724345,0.026390307402480474,0.015391958018807744,0.49253025743826395
2021-07-13,0.015484659144243112,0.02821838186336391,-0.009094871092198309,0.010703027908015974,-0.00260946238651226,-0.0987157412195181,0.025747501665218674,0.015848942403394586,0.671693298391626
2021-07-14,0.0033168809061470167,0.02429960709847369,0.007478385892401654,0.011428905540454205,0.003155735736182568,0.04508994809913901,0.02480486421839283,0.015621020055740582,1.0936828844116717
2021-07-15,-0.03281744197565072,-0.014015901925260586,-0.001282179206139784,-0.019624226662022726,-0.025914428499833404,0.07542562499663276,0.02563240652066694,0.016914138289895686,2.055564715536155
2021-07-16,-0.0008558747605552285,-0.03035643583005891,-0.0093737096377323,-0.019105607650008977,-0.025346822511989102,-0.10285806592708255,0.024461853386146416,0.01461864525378094,1.2623896913470114
2021-07-19,-0.01901512063866546,-0.052688437374871416,-0.03388689732448139,-0.03242136628046832,-0.04116453056397744,-0.07567106184143484,0.02446397623228582,0.015017932515392109,0.8572358342830333
2021-07-20,-0.01760614050647802,-0.037477135905698816,-0.06697769697520246,-0.042109675913598904,-0.05415897628802584,-0.07012124531009206,0.02432759337828603,0.01510301553158115,0.9909758706515046
2021-07-22,0.025428593583837127,-0.011192667561306342,-0.04486598429751239,-0.013747903490264494,-0.026589827127860517,-0.09167534665613332,0.024180586003842316,0.016184504037449796,0.6294343279509512
2021-07-23,-0.0017329934048920402,0.006089459672466939,-0.013781535726753716,-0.013982169168072874,-0.025524026645348617,-0.15387184233079423,0.02369595110328641,0.016084308373902213,0.5425020533497491
2021-07-26,-0.00652598302119783,0.01716961715774728,-0.01945164398739628,-0.01758148708027473,-0.029257840530431834,-0.2509070490533998,0.02291577819941068,0.01604258520573404,0.6709629927697457
2021-07-27,0.0008724120844169703,-0.007386564341673002,0.00043588873568626765,-0.013424151628010908,-0.025230255151109077,-0.3925407621773641,0.02155629673929704,0.015699209020501665,0.8658638220929828
2021-07-28,-0.002619968195849496,-0.008273539132630438,0.015422061046314762,-0.01085598864266319,-0.025689136175061023,-0.3662805365005173,0.020394770463255853,0.014888902304193761,1.1378185332115982
2021-07-29,0.0034919748460714864,0.0017444187346388619,-0.0065145576914510265,-0.0021739130819819646,-0.02105061685282302,-0.2035966350622978,0.01998131409643157,0.014653224069230773,1.3903870767504731
2021-07-30,0.0047815642865590546,0.005653570936780819,0.0,0.004005568469047322,-0.014866730873727209,-0.07602490339000895,0.020443548142484693,0.014498963983483564,1.1072742702765568
2021-08-02,0.015490829902206828,0.023764369034837175,0.02201681292340465,0.019413234748762942,0.0010899756051668894,-0.06272297028298368,0.02089177139296344,0.014977509898476857,0.9392955178873484
2021-08-03,0.006808540701724023,0.027080934890489843,0.027952941540711682,0.023437506423148423,0.009244966639251234,-0.027609702170552454,0.021234684969366785,0.01422798154678949,1.1947535098012183
2021-08-04,-0.004675784770097553,0.017623585833833288,0.025897124966463684,0.01448033465317969,0.0063244427267633895,-0.021091344435787675,0.0214863762297409,0.01417888620445158,1.0716213217398856
2021-08-05,-0.004269983078447032,-0.0021372271468204558,0.01813516704194533,0.008980204796501093,0.0033487440448845105,0.07732707075430184,0.020386319145056574,0.013934942272647778,0.8669369669868232
2021-08-06,-0.001712954365927643,-0.010658722214472194,0.011640648389458693,0.006080548797335759,0.0018035606468609175,0.24397089396462704,0.020666199187591387,0.012868324250485128,0.5695001804464649
2021-08-09,-0.01424591550316137,-0.02022885294753599,-0.01809609701590939,-0.00853518477672472,-0.011135465433906592,0.2912047046306611,0.021024834467083732,0.013111760143325654,0.7485503956447946
2021-08-10,-0.0013054049519071434,-0.01726427482099605,-0.026210042669540662,-0.009999305865292487,-0.010851961848893692,0.3238209821900145,0.02030597616840954,0.013015504935487494,1.3110671959225126
2021-08-11,0.018547176568593674,0.002995856113525217,-0.002987081330849381,0.006235216688420106,0.009142645071112268,0.32263384409707785,0.019474980657759915,0.013242930206922736,1.096998801499508
2021-08-12,-0.0064307679063498255,0.010811003710336659,-0.0051478661587522345,-0.0015030034088265717,0.004645241762658854,0.3469539199729559,0.01996928613084512,0.013238318257646936,1.2510871130986483
2021-08-13,-0.0012913591592385108,0.010825049503005363,-0.004726270952063065,-0.0034763300303343957,0.0036956921523632474,0.3279844410346061,0.02005661261498969,0.011064013740998095,0.8951799997496753
2021-08-16,-0.0051813840325035864,-0.012903511098091808,0.004338260518594662,-0.007262981680225959,-0.0009299758592123978,0.3487404423580719,0.021243054469487654,0.011116710803861396,1.1496942943015023
2021-08-17,-0.014388517653552275,-0.020861260845294227,-0.008744852183050352,-0.018026459873105485,-0.01488263981765076,0.31040289637445595,0.022523379666031535,0.01075469708975823,1.2146709758233427
2021-08-18,-0.0057258709976524295,-0.025295772683708206,-0.03301789974929648,-0.02012562606350205,-0.02076135860267286,0.17656260027774678,0.02255806523632154,0.010055529290688977,0.7781419706962549
2021-08-20,-0.026859310523053844,-0.04697369917425856,-0.053446442366000484,-0.04057126641340908,-0.04452262500284268,-0.02811163791726173,0.024306473666174985,0.009965874734158027,1.5899210639296448
2021-08-23,0.013967580239646634,-0.018617601281059704,-0.038187502967115476,-0.02290800492119116,-0.029589825694205606,0.0007743664957568796,0.024480678606165335,0.010614217273908542,1.0342261676906792
2021-08-24,0.012891730283407253,0.0,-0.020114388651204643,-0.008669842980467668,-0.016422036213277973,0.009843053276414935,0.02441949213505382,0.011016857161910176,1.0309885125220042
2021-08-25,0.021412363789830993,0.04827167431288468,0.015686492792178423,0.01207670089118864,0.00442941600378335,0.030932414315691544,0.02519919419656236,0.012067870329859703,1.073030106949752
2021-08-26,-0.0008650414019760962,0.03343905267126209,0.02054732238785489,0.012486357839992076,0.0030382281832398985,0.13667121987278746,0.024726462016421022,0.01205086237019551,0.5131104971517408
2021-08-27,0.009474721247916313,0.030022043635771344,0.05688135415882502,0.02176685568603515,0.011752552053056203,0.1505083507384883,0.024493296707687375,0.012201776223563068,0.6799589991411501
2021-08-30,0.029562860677578073,0.038172540523518456,0.0724766345967566,0.048703852491995624,0.03992209093969573,0.2680449583721324,0.02440401750696266,0.013781148235505625,1.1312263114599952
2021-08-31,0.0033238555286378636,0.04236143745413246,0.06290875984198722,0.04757786110212338,0.04182890851484873,0.4094139944895508,0.024411916338253396,0.01342090578994379,1.0067490159873937
2021-09-01,-0.007076201960628668,0.025810514245587193,0.03442019409152758,0.03492995562647235,0.0336787374633653,0.40952887897649104,0.024823950155278232,0.013488176337252408,0.9329566929666522
2021-09-02,-0.008810650764207794,-0.012562997196198623,0.02647458472929583,0.021040361048974315,0.024036560887654396,0.2743086440566549,0.02477272840116318,0.013607006569733274,1.0340577292281543
2021-09-03,0.03681906627614338,0.02093221355130697,0.05381892975752281,0.04770411737399282,0.0595855301878302,0.41412393864204716,0.025763017007252323,0.015770708713730066,1.4287926083216675
2021-09-06,-0.0118490282960445,0.01615938721589112,0.012407040783900293,0.026712152968460436,0.04485616528995124,0.4096346346586677,0.025805872709591508,0.016076679865364624,0.878149247600586
2021-09-07,-0.014073078303680231,0.010896959676418516,-0.004989893048417834,0.006629652177012141,0.02806935714579002,0.457723975562854,0.02611205562440066,0.01606747549871659,0.6427797123300109
2021-09-08,0.007171604231063238,-0.018750502368661427,0.009257913143274241,0.00950049008769539,0.03282933583627583,0.47065378515078693,0.025737053338043152,0.01608451692875544,0.6172573249354641
2021-09-09,0.026546490252872104,0.019645016180255232,0.0446150541603539,0.029335660354857,0.05742187218231147,0.7062353066268352,0.025631490173237487,0.0165950985514953,1.759686644355259
2021-09-13,0.007341028666754111,0.04105912315068945,0.015137016550964702,0.029804694079623373,0.061265793727264664,0.6982321856126567,0.024778773255218246,0.016471462483647496,0.751572008585333
2021-09-14,0.007287530458247345,0.04117504937787344,0.03427357530525644,0.0324522368362862,0.06460211037072623,0.6997681386853537,0.02413970007043429,0.01644853178043175,1.1837425410101767
2021-09-15,0.03566146469681852,0.0502900238218198,0.08400811830575516,0.06130796147020117,0.09631674782465213,0.737376061042417,0.02485753368847652,0.01772793313322584,2.040326874760719
2021-09-16,0.0019442871446902355,0.04489328229975598,0.07878080121938216,0.053928638159718774,0.09072093786763565,0.755001437716046,0.025935087214417445,0.017099971223393035,0.9454809525534024
2021-09-17,-0.007408739698227036,0.03019701214328172,0.044825571268283064,0.036868627889832445,0.07524501743761218,0.5556556594799812,0.027767092325178985,0.017169406054537623,1.1064216501472965
2021-09-20,0.005853518881608976,0.0003890663280721627,0.043338061483138,0.036813871370844055,0.0725303443195271,0.5822734676126486,0.02797070119168875,0.015241751328189572,1.08739793768789
2021-09-21,0.050826373205251414,0.04927115238863343,0.08687690423014227,0.07746259294453214,0.1167204778097891,0.6408867662240183,0.029532640108709568,0.017933572027815637,1.4961551337516985
2021-09-22,-0.011530685897415766,0.04514920618944466,0.03968475363590798,0.05207233249967334,0.09389056075019675,0.6492271552667839,0.029871914861516854,0.01856818102179082,0.5616368439423066
2021-09-23,0.03021591190467254,0.06951159921250816,0.06795637839589014,0.06853350347879902,0.11653478670307253,0.7353111729096327,0.030322269602292815,0.018975779161419997,0.6558638198413171
2021-09-24,-0.012050362144421851,0.00663486386283497,0.06331475594969545,0.04443264261873594,0.0932660762258137,0.7483171035854648,0.031017780901235265,0.019456722106989885,1.1209306525949678
2021-09-27,0.028252337500619833,0.046417887260870525,0.08571357456870615,0.060565840775075756,0.11334804139827499,0.7665678879598471,0.03091868538516401,0.019930088075550842,1.1065830346688146
2021-09-28,0.015592057890904064,0.03179403324710204,0.05047925925435869,0.06254195535528762,0.12019662175825302,0.8323542283331133,0.030666057116282962,0.019443552121507095,1.5464085949554887
2021-09-29,0.017773614429056214,0.06161800982057997,0.07978355958083064,0.06858108014079041,0.12869932915087792,0.8886055793144445,0.03380211318153647,0.019482066694719,1.6944474157954628
2021-09-30,-0.0017284471058634343,0.03163722521409683,0.04783920057029479,0.05443676147431104,0.11516491815905021,0.7612744590910512,0.033415701039346934,0.019272023310856742,0.6400493860944119
2021-10-01,0.012037886036852208,0.028083053360045174,0.07192744875156891,0.052991584176250106,0.1159968516241154,0.7799114199556518,0.03460315230419672,0.01874677817908652,0.9841589829184886
2021-10-04,0.00918838529367332,0.01949782422466217,0.052863496544622496,0.0482954143046599,0.11506730590515264,0.7809875425066792,0.034117279547324963,0.017753896779458392,0.40284760761638005
2021-10-05,0.10322416630466644,0.12445043763519217,0.14049560495838495,0.13926698363305057,0.21616355714598498,0.8228839353710279,0.035245063440017495,0.026728667015099062,2.302836878123445
2021-10-06,0.026829006680921065,0.1392415582792608,0.1495509972102498,0.14283772606466635,0.2264478067534199,0.8493590684600847,0.036542856151491276,0.02588989690454603,1.5907002443536984
2021-10-07,-0.04688829061302795,0.08316488237255956,0.10439115370308524,0.07395137803504957,0.15283724754781905,0.7316792091517442,0.04083538937231237,0.02959806832077735,0.8508741201020706
2021-10-08,0.0034229915066740137,-0.016636292425432832,0.09577625917290697,0.059997357573847825,0.14088249914273546,0.6377986226348702,0.04151687051265647,0.029572792237749775,0.450903357187307
2021-10-11,0.024851910927329635,-0.018613388179024182,0.11143978480656332,0.0690684653166725,0.15245615363425363,0.6235260468322571,0.03952379133556786,0.029630903814852377,0.26608636477691944
2021-10-12,-0.00882686952950338,0.01944803290450041,-0.0006112510276066267,0.04521489347755554,0.12674603419453534,0.5836758856240161,0.04000522971411444,0.030058158044661352,0.2625182918499376
2021-10-13,-0.021945055008376697,-0.005920013610550487,-0.04938531271690433,0.012658115382184048,0.09043812352689647,0.5296475212074904,0.04062499886743447,0.030614212719315203,0.6101006231616509
2021-10-14,-0.005954953767844057,-0.0367268783057242,-0.00845197587172054,-0.0025397769412749643,0.07286816061599552,0.46952996904564825,0.039834727573527275,0.030787408478503257,0.8069651270852306
2021-10-18,0.018994778674479226,-0.008905230101741586,0.007119811296084669,0.006582296646600381,0.08091899564679089,0.4637596420111851,0.03987838376206933,0.03054024656550166,1.3602429737367618
2021-10-19,-0.021828453908127834,-0.008788629001492718,-0.039560553539372934,-0.02183321570275078,0.047071795272162154,0.39805417908900154,0.04161413695535684,0.03144296708791482,0.6764920180996233
2021-10-20,-0.023605467453862144,-0.02643914268751086,-0.05433915146373161,-0.039469319967345165,0.016037396131781064,0.2822335961045701,0.04087892467850695,0.03082027813180297,1.0455864818651934
2021-10-21,0.0006455032640212227,-0.04478841809796877,-0.031748593191333614,-0.03097745892922212,0.009624010120976573,0.38278243393164074,0.04133641793435941,0.030558246676363518,1.6311531809054018
2021-10-22,0.013138972577418048,-0.009820991612422959,-0.01265466684607157,-0.01610085315370776,0.016586981287054,0.3676937939876592,0.04002367615338313,0.030122953205325726,1.2505091961840231
2021-10-25,0.027321619925031966,0.04110609576647124,-0.004327825595518769,0.010866477040791217,0.03625942700613267,0.39128737738301483,0.04056031077456046,0.0301294975968055,1.4297090697231951
