Price,ret_1,ret_3,ret_5,ma_dist_10,ma_dist_20,mfi_14,atr_14,rolling_vol_20,vol_change_5
2022-06-16,-0.02183861773806678,-0.009578185218712936,-0.055817798542280736,-0.035513076018394846,-0.041610771107573906,-0.31275230634242573,0.022572137853088307,0.01604373561074036,0.9963557752611937
2022-06-17,-0.0013595780602841485,-0.015971494958827704,-0.04619534241498518,-0.03185440355773027,-0.041425992115436544,-0.4494318283084698,0.022983469673821835,0.014084385436704512,1.1977177862359951
2022-06-20,-0.014388666404030418,-0.037586862202381534,-0.025326429683027635,-0.039570431256938494,-0.05315253835312187,-0.43534149720350657,0.023538390824510695,0.01437059398173486,1.0526893195491456
2022-06-21,0.036256601542358866,0.02050835707804422,0.005896440179500849,-0.0013183383086418385,-0.01774384775610729,-0.2826117616684638,0.02475238529769316,0.016733852819646365,1.1276404085982794
2022-06-22,-0.006901118230499076,0.014966816907829441,-0.008231378890521713,-0.0029622658604629088,-0.02381313556810946,-0.2730852340377797,0.024979643486037675,0.01679381396085991,0.887536376012784
2022-06-23,0.008342112410847358,0.03769759572270721,0.02194935125839253,0.00888411222752816,-0.01375375339701961,-0.12848788134833952,0.024526860439421004,0.015109225381429737,0.9585597141869794
2022-06-24,0.006293900457035027,0.007734894637383353,0.029602829775711832,0.01698141239749215,-0.005930492822630292,0.0027132295645789384,0.024349393004180393,0.015215480655105217,0.8982878609973066
2022-06-27,0.01518407612833154,0.02982008899621382,0.0591755723080737,0.02900491669573767,0.010760704597678429,0.013635302421720183,0.024780068279540112,0.01538203528063021,0.8277382887502609
2022-06-28,0.0065913851934937895,0.02806936177886024,0.02951035595920857,0.03209094967988976,0.017874444203861816,-0.012111309679175121,0.02390952740349883,0.015194190412442726,1.165313233406987
2022-06-29,-0.011155123369502315,0.010620337952322931,0.02525635082020537,0.018886353041095774,0.007599242947742855,-0.0058014970957341915,0.023773223291343234,0.015380073198492553,1.0237677276080535
2022-06-30,0.014702937909108234,0.010139199733099648,0.031617176318466216,0.02843138916877346,0.02296677027784616,0.14727919218140598,0.023786526165141486,0.015754303287270417,1.3577769519719014
2022-07-01,0.0020370297720061865,0.005584844311611965,0.027360305633437283,0.024681483145988503,0.02478831940507594,0.28727936461708253,0.021978609379589016,0.015544600176042657,0.7721680108442313
2022-07-04,0.014038287032259266,0.030778254713373674,0.02621451653736522,0.0304039418080106,0.038165085936224974,0.41526721337970574,0.021883437597483915,0.01583597328483454,0.7581962183214301
2022-07-05,-0.002749563087532124,0.013325753716733396,0.016873568256339195,0.022810987367496642,0.03432224373608091,0.4245480969277287,0.02219330532985049,0.01585473201574586,1.011697439045731
2022-07-06,0.016385242035257666,0.02767396597998478,0.04441393366109923,0.032483654244975464,0.05041423803638073,0.5561847560066184,0.02053040713119136,0.015827623791077296,1.0120508148851177
2022-07-07,0.014068617021100576,0.027704295968826117,0.04377961277309168,0.03920915554715586,0.06299336846209129,0.7172398652832251,0.01995009812757525,0.015897723090981457,1.061610385105579
2022-07-08,0.0036911960031674688,0.034145055059525795,0.04543377900425295,0.03546939237994982,0.06382281626705033,0.8563756490124177,0.018706952084345974,0.015599145669959442,0.8416793480666922
2022-07-11,-0.0007166736265519547,0.01704313939771617,0.0306788183454418,0.02883994738273807,0.05818153449117738,0.8516272884789174,0.01667934255587782,0.012828773734559025,0.7362726219061477
2022-07-12,-0.006679327264198046,-0.0037048048875824497,0.026749054168775776,0.01755196793331182,0.04695596848870651,0.7489800825525771,0.01704151347745935,0.01307000109628675,0.7722119473236494
2022-07-13,0.0031911110773765465,-0.0042048898133733815,0.013554923210894755,0.014968978106562983,0.04633220297503742,0.7435700212586477,0.01661282628978128,0.013047908405435451,0.9363746606023088
2022-07-14,-0.014805864565155223,-0.018294080751976603,-0.01531955837536097,-0.0027461434570270806,0.026786218632632794,0.6125985490113487,0.017330005200190287,0.012400731032320995,1.1248098467909287
2022-07-15,-0.0005217607297052599,-0.012136514217483943,-0.01953251510823388,-0.005800072805157683,0.022079942689909638,0.5098469152109897,0.017204867932320723,0.012382714667615135,0.8767632901881158
2022-07-18,0.02310813329889007,0.007780508004029593,0.004292291817208227,0.01389633294572493,0.03980656395044125,0.5004975967594276,0.017489285529149634,0.012267280945673783,1.1872544893646475
2022-07-19,0.01548223960243064,0.03806861217161539,0.026453858683836727,0.024251272576673037,0.050771270048265,0.663156671632145,0.01783741121813152,0.010292715992079676,1.2688769557922115
2022-07-20,0.02116221034112971,0.05975258324245036,0.04442495794758975,0.04002865840061141,0.06638712908890579,0.6723374493949453,0.017737763860024257,0.010498677679990463,1.6832556264136687
2022-07-21,0.006760375465852496,0.04340482540941283,0.06599119797859755,0.04169419462657852,0.06683748261034947,0.684448362512127,0.01739506523535105,0.010489092249663115,1.1195289154394745
2022-07-22,0.003217157308435605,0.031139743115417774,0.06973011601673833,0.0397311895447037,0.06368767666319942,0.6979506042639935,0.017575574479125652,0.010511777070467918,1.0582052713897268
2022-07-25,0.007949637887012185,0.01792717066130029,0.05457162060486037,0.041788207512985384,0.06593104935831748,0.696255165440308,0.017553664040993525,0.010307005746127336,0.733337395570632
2022-07-26,-0.006976747399070974,0.00419004779637677,0.03211263360335889,0.028492576692754134,0.05310586996637127,0.6913574783705931,0.017516811428785202,0.010690718758665058,0.6625138351758582
2022-07-27,0.026862690845925852,0.027835581333867185,0.03781311410815527,0.04775601329039749,0.07417763228696347,0.7007391075426347,0.018323697961510486,0.01102135935443548,1.2041163422811654
2022-07-28,0.008014025987191866,0.027899969434046937,0.039066764629494447,0.045177532761714365,0.0755425147597355,0.708613857995337,0.01878782460298477,0.010876171952449628,0.995902420098273
2022-07-29,-0.007730122153676544,0.02714659467944117,0.028119485167382354,0.02719881041640697,0.060672170043924153,0.5617041863880848,0.01946762876635322,0.011306206310366178,1.0228142494620234
2022-08-01,0.010168615917583073,0.010452519751098373,0.030338463197953382,0.029004884611428895,0.06506627308174566,0.6536593245412096,0.019317508099563493,0.0111973722609906,0.73619025010372
2022-08-02,0.01552301834330209,0.017961512107208647,0.05283822894032651,0.036282359782884056,0.0742311866415456,0.6738986091448075,0.019797360866998483,0.011191861510428783,1.3093890342260455
2022-08-03,-0.002308529108411258,0.023383105152474028,0.023667008985989342,0.02755800405406375,0.06532597311983368,0.7978710613119486,0.019796892174353906,0.011139165893852963,1.6508311438148755
2022-08-04,-0.014151607374481673,-0.0009371181395908409,0.0015013756243157797,0.009054564226714733,0.045567774515254005,0.6863663910425695,0.021431932651531104,0.011825888383639372,1.138109130099458
2022-08-05,-0.004134234400335839,-0.02059437088322865,0.0050972633776566615,0.0016031501639026597,0.03693360386901901,0.7049940956221883,0.02172247716552152,0.011984606877172376,1.1915415121225397
2022-08-08,-0.020258397568366174,-0.03854423934318357,-0.02532975010829279,-0.01896465958026455,0.012953913787839456,0.4491310029308363,0.02307979277231962,0.013144513282430374,1.4428197823898414
2022-08-10,-0.01101357828864409,-0.035406210257346075,-0.05186634674023895,-0.02980153367985466,-0.001033534153221579,0.29666896669314385,0.022981501792404463,0.01334997844643302,0.7485302299185888
2022-08-11,0.019337814172363823,-0.011934161684646416,-0.03022000345946376,-0.010213766816294177,0.014705781602657125,0.2977921035929711,0.023174314727426013,0.013842751830050003,0.6761011412009225
2022-08-12,0.011274862446535465,0.019599098330255176,-0.0047935336384468214,0.0013396192482471605,0.021141471292862816,0.29098485977775906,0.022652030275737062,0.013213470565266618,0.6291065218943915
2022-08-16,-0.008990678268767625,0.021621998350131788,-0.009649977506878632,-0.007173171049453594,0.007460931825559869,0.19721049535362767,0.022720792838943887,0.013534515015135608,0.6218208663661945
2022-08-17,0.004174117040080629,0.006458301217848417,0.014782537101568155,-0.0019653113908470136,0.00802080816224633,0.10285258771981404,0.02242328674674409,0.012819885652588913,0.9174254579918676
2022-08-18,0.007920896273807789,0.0031043350451208473,0.033717011664020066,0.007828272630014873,0.012712436772074122,0.07884213346647301,0.021025369846473956,0.012563628317466456,0.7796581481682475
2022-08-19,-0.022799608015202085,-0.010704594701313729,-0.008420410523545929,-0.011051737174421707,-0.011220864737644231,-0.026853212846263404,0.02231328034582288,0.013115023407486336,1.0073752895816603
2022-08-22,-0.017545031833903775,-0.032423743575298085,-0.03724030480398506,-0.02418072001439264,-0.02834849070539717,-0.01533287688980451,0.022722181113248873,0.013680900263290285,0.9206819194298926
2022-08-23,0.02051949445938686,-0.019825145389718878,-0.007730132075830472,-0.0022081350335480436,-0.008976884847331695,-0.014949396115894303,0.023239255160648547,0.014426657739037467,0.852465535088588
2022-08-24,-0.004994343426695188,-0.0020198808012119795,-0.016898592542606315,-0.006970183807733067,-0.014054468219895843,-0.04134992852161133,0.022929206869453784,0.01437891168538142,1.1857971779485228
2022-08-25,0.0021160554410382276,0.017641206473729902,-0.022703433375375875,-0.005950151848859367,-0.012547127020452607,-0.09053231770112859,0.02261308561060002,0.014285339228292268,1.3629095151817434
2022-08-26,0.0065121106218449295,0.003633822636187828,0.006608285261671043,0.0007259414659149472,-0.005680662819203721,0.06510414456416214,0.021007185479998074,0.012981433396433416,1.0981384526036218
2022-08-29,-0.017234277006479042,-0.008606110943595981,0.006919040089095816,-0.013385454015767557,-0.021034866264863897,-0.09633813236520111,0.021531903050076136,0.013340946054472792,0.8082921909309465
2022-08-30,0.03135715469107716,0.020634988306443086,0.01775670032078612,0.017009213696003757,0.009870622705308025,0.17436145665232516,0.020927702194214644,0.015148644733861192,1.1497273889045017
2022-09-01,0.0038513708025337007,0.017974248487131857,0.026602414550014945,0.01992809387869706,0.013810867112192525,0.37364426536273215,0.02199242438805116,0.014996564876991492,1.2035186273762508
2022-09-02,0.006355148758161666,0.04156367425177255,0.03084150786713829,0.025577323178961626,0.020798254115627794,0.35999347581857366,0.021227579118435324,0.014631419544457534,0.7850957288221221
2022-09-05,0.0040908009475459795,0.014297320508241422,0.02842019819283943,0.026143953530391315,0.02517280072719719,0.34311552254819844,0.020802936668260788,0.014659745510820053,0.6653638005296334
2022-09-06,-0.002043398642261904,0.008402551063445738,0.043611076557056525,0.018907892003128448,0.022637528283829794,0.35932914013187456,0.020812292801780402,0.01429796651362347,0.7463508421738206
2022-09-07,-0.009246775084444726,-0.007199372779160601,0.0030071467815346578,0.007439711987659199,0.013051645572052404,0.39027805244240965,0.021012330423816002,0.014428868888520754,0.8181683151694125
2022-09-08,0.02190347952874454,0.010613305802038047,0.021059255507745633,0.024837710067690692,0.033104288153087906,0.4038338464727556,0.021193150275086774,0.014367113337699583,1.297183654785278
2022-09-09,0.015847255133963765,0.028503959578263568,0.0305513618835478,0.03479222272289177,0.04577317543657756,0.5668409215723199,0.020498504215004303,0.014314672304879848,1.6670231869414929
2022-09-12,0.0027973232016572738,0.04054805786436558,0.029257884137658938,0.03169074827335137,0.04572335347004302,0.6817535749163287,0.020055080379681567,0.013828356466599212,0.8399181236021783
2022-09-13,0.005571048926128577,0.024215627261749587,0.03687233170604941,0.029197534477372986,0.04886730088039312,0.6983915016947657,0.01872758543464093,0.013702473263920142,1.2722822204642759
2022-09-14,0.024342785260194334,0.032711157387980194,0.07046189205068841,0.04673937873248669,0.07010669311120116,0.7168243706501144,0.02013865613369624,0.014246648374304133,1.371829300332617
2022-09-15,0.0006993405745139783,0.03061317476083697,0.049257753096457926,0.040074122696788846,0.06646405887991687,0.7145753462642301,0.020224449565661096,0.014267828709826017,0.8033466109752977
2022-09-16,-0.01825526519628367,0.006786860638424781,0.015155232766210464,0.01662095017928399,0.044305819632445884,0.5519916016595701,0.021181902587970293,0.015067507987671987,0.9760264797131927
2022-09-19,0.018430080335358968,0.0008741557135893427,0.030787989899912268,0.02931920156338673,0.05862438751550891,0.6543124088312089,0.020770141126740294,0.014191208592228994,0.7266648781133921
2022-09-20,0.0031404461423593776,0.0033152612814348276,0.02835738711614313,0.0258677704717517,0.05582598554379518,0.6439618298920626,0.019218081196682953,0.013199664234204444,0.616572006628848
2022-09-21,-0.007606560309562385,0.013963966168155997,-0.0035919584536136234,0.011433402198068866,0.04323935630596483,0.5176820303844846,0.018518504068004517,0.0130449318416097,0.8303185728839471
2022-09-22,-0.004221627237676172,-0.008687741404879176,-0.008512926265803846,0.0031386579099553866,0.0342988328765007,0.38445626673159383,0.01927676299067117,0.01301681483382198,1.0658757665623473
2022-09-23,-0.02987974492838018,-0.041707932475618895,-0.020137405997900367,-0.02591781989148902,0.001095360159241231,0.260521632102227,0.021677639777551806,0.015112404223393884,1.1740638227007645
2022-09-26,-0.013346709437107985,-0.04744808160316445,-0.05191419577036745,-0.03685568826348697,-0.01392525625216833,0.21043631458739584,0.023152126717880483,0.015504403254545489,1.3818464048869699
2022-09-27,-0.012595184963549255,-0.055821639329037574,-0.06764982687627612,-0.04527169108229066,-0.028176511996978373,0.1934252719500158,0.02497001103418686,0.015236606637977063,0.9063606246665377
2022-09-28,-0.021954084749974838,-0.04789597915063214,-0.08199735131668863,-0.058142649155993355,-0.04872810140905597,0.06820643351528048,0.026340829429577006,0.014486163793858507,0.9573609301538786
2022-09-29,-0.005923966061073356,-0.04047323577459746,-0.08369969014008576,-0.05516016615879303,-0.05335589281196284,-0.11880577196680378,0.027017567331881688,0.014492764748318463,1.2483454895234398
2022-09-30,0.016819843820527303,-0.011058206990520826,-0.03700010139117816,-0.0336739352174505,-0.03676578779777003,-0.07855411319835355,0.02837082758296964,0.014957344957029738,1.1764450021601336
2022-10-03,-0.020660407917881582,-0.009764530158427579,-0.04431379987195173,-0.044296055228008814,-0.05481950063617388,-0.2203654237015391,0.0299113388788859,0.015562970542724593,0.6934125128335819
2022-10-04,0.024610502562743098,0.020769938465388736,-0.007108112345659368,-0.012979249182446397,-0.03082010621730712,-0.31764125311592606,0.027903653090208955,0.01664542658151557,0.6716481651035426
2022-10-06,0.008598162662402053,0.01254825730726353,0.02344413506671748,0.001556519279323995,-0.022846577599423688,-0.34872039347056133,0.02746535361811973,0.016628828497943622,0.7620307043328189
2022-10-07,-0.013302382216250921,0.0199062830088941,0.016065718911539996,-0.004795870110103685,-0.0344903244829541,-0.3309949948905043,0.027435732193870476,0.016089124880974987,0.9855692614811136
2022-10-10,0.0010368663892706897,-0.003667353164578122,0.0002827414802833623,-3.767995598635498e-05,-0.03149575231261983,-0.4643939319181126,0.026983368083298754,0.015589279712289258,0.9984993471508188
2022-10-11,-0.006331785954820921,-0.018597301781801173,0.01461136344334389,-0.0033636471193185494,-0.03518795133723465,-0.5778776993666418,0.027493357067462094,0.015572443107875197,1.0870389495378971
2022-10-12,0.012061899255790393,0.006766979690240293,0.0020627601363914882,0.00924541591743082,-0.02131365008805262,-0.47228623601907743,0.0267756786757318,0.015816142793118403,0.8596540263847271
2022-10-13,-0.02340777258818853,-0.01767765928721903,-0.02994317511419929,-0.01347025618648396,-0.03952766113708507,-0.4727214915835725,0.027628996590593893,0.01518740560072598,1.2230286792551874
2022-10-14,0.010966594183418906,-0.0003792791489791354,-0.00567419871452934,-0.0036192046775325015,-0.024899938999351126,-0.3534624493687227,0.02663666956755283,0.015545424472967374,0.8458260797955799
2022-10-17,0.03072567009554256,0.018284491690773026,0.024014604991742676,0.024942528287419538,0.007216298043273577,-0.17196819147733208,0.026211726061755734,0.01698787043292583,1.240565118581433
2022-10-18,0.03399648099108065,0.07568874527004225,0.064342871937644,0.051917865000063214,0.04299366270654398,0.02996617912564915,0.02560862646494004,0.018264525038064132,1.5977604100665816
2022-10-19,-0.016221171791928234,0.04850097929469485,0.03605980088992536,0.03100076420977271,0.028180158903357136,0.043286667478607516,0.025052921835619028,0.01855197567530781,0.73406088427511
2022-10-20,0.0036076303083210294,0.021382939507473345,0.06307520378643496,0.03124948530756769,0.03326876113437909,0.07818841207746673,0.02436467540641467,0.018537715711587653,0.8875697407467498
2022-10-21,0.00976487716002925,-0.002848664323577954,0.0618734867630453,0.03547593708286686,0.04403432215279329,0.04948419694332941,0.022809761969900835,0.018683789908574902,0.8853182082319063
2022-10-24,0.01705964370268391,0.030432151171034313,0.04820746037018659,0.04561864582441122,0.060034549098944935,0.13735066133332935,0.022236125162954527,0.01773242166113596,0.32577050249797695
2022-10-25,0.014011742361925475,0.04083626322463858,0.02822272174103143,0.05052423589781657,0.0714830713606652,0.20437085138698535,0.022192176256875445,0.017558880540840205,1.7727619994719306
2022-10-27,0.0018996090597589873,0.03297099512436841,0.04634350259271869,0.0438314079195114,0.06924798490311711,0.22882788248382524,0.02194057816742682,0.017169920848801375,1.1307268766685832
2022-10-28,-0.015473220399704704,0.00043813102197971365,0.02726265188469288,0.01875982106149561,0.048392290644385785,0.23036646643406186,0.02289593272848958,0.016711989787446573,0.8509225559318835
2022-10-31,0.0053295965991858076,-0.008244014740759975,0.022827371323849363,0.015754988888650717,0.048980118416937155,0.22271377507527376,0.022444347217683538,0.01654205486877593,0.8657756420907787
2022-11-01,0.005388041731649734,-0.004755582068869098,0.011155769352815322,0.015266837107838823,0.05020273571110481,0.3570530194425606,0.022788041335544865,0.016298933245405663,0.921050561120979
2022-11-02,-0.005300994152670203,0.0054166441781653505,-0.008156967161780378,0.007877106600432416,0.039531443039536984,0.2410380817379462,0.022915383401506725,0.015404039178729609,0.9166595286472661
2022-11-03,0.019072969742956705,0.019160017321936198,0.00901639352141746,0.02163264058360002,0.054562684006359045,0.4074472413053064,0.023257933365317646,0.015078400038565658,1.4678808439772402
2022-11-04,0.015354245221447736,0.029126220811734202,0.03984385914256968,0.03050126247247627,0.06543851515531156,0.46609522056761876,0.023282375336761762,0.015245688777116078,1.7053836418717463
2022-11-07,0.033444104725368566,0.06787131968977304,0.06795836726875243,0.055784837603553065,0.09344057590914778,0.5494316927557478,0.0234761102243689,0.015861078822668337,2.014028187957315
2022-11-09,0.0022769096212692692,0.05107525956808551,0.06484723515837193,0.05005927545692232,0.08772191961992035,0.5503601884782665,0.022331949224633833,0.01583751071675504,0.8110298268923566
2022-11-10,-0.016048750390375073,0.01967226395626269,0.054099478920667264,0.028569054734297328,0.06304572835998705,0.5294281779823464,0.022864212008697603,0.016419641395256424,0.491716940622344
2022-11-11,-0.00737339704790635,-0.02114523781701216,0.02765311212980396,0.017273208744907235,0.04902306460110145,0.4925232305862264,0.024167867401675945,0.016672816652832538,0.6685674325540103
2022-11-14,-0.01465878684780222,-0.03808093428608361,-0.0023599199394457966,-0.001213640945680512,0.02738594890315693,0.38171662832986014,0.02475378221021539,0.015961509349314965,0.6271262355818036
2022-11-15,0.013910016770148147,-0.008122167125560333,-0.021894007894666112,0.008179805287200258,0.03516736811679641,0.3998345384708352,0.0241621931913742,0.016019382453078518,0.7418744279212386
2022-11-16,-0.001832308037573192,-0.0025810781152273083,-0.026003225553508622,0.0024905932603371903,0.02830302156715389,0.37936256664112933,0.022932164593403376,0.015057479748874045,0.9327711949090832
2022-11-17,-0.0011678528207199812,0.010909855911855068,-0.011122327983853517,-0.002879582583143797,0.023890221800030736,0.2902029604305693,0.022863566717057363,0.01344959809187405,0.6981428620666216
2022-11-18,0.006074549528631237,0.0030743886703380498,0.002325618592683955,0.0002323991787427476,0.025806934376371708,0.38777935784024237,0.02188957030390126,0.012660136693316648,1.156853262168463
2022-11-21,-0.007661792921369395,-0.0027550962134581213,0.009322612519116898,-0.008085037639366244,0.01429171171119901,0.4008114912759135,0.021854919410744033,0.012938746279609323,0.7360104700606933
2022-11-22,0.0016706220601282018,8.337866739009993e-05,-0.0029167821909031944,-0.003940403056125737,0.012703104549956263,0.3907568292545915,0.02093616395972452,0.01286555531400003,0.8363468029733588
2022-11-23,0.01417060551632527,0.008179434655084137,0.013086131362995352,0.011603532874355808,0.023940838950550162,0.48822090863564255,0.020812024997943705,0.012718294866941527,1.2690302639239879
2022-11-24,0.0027937247960202307,0.018634952372473704,0.017047708979735388,0.013826026797285158,0.0241477527019951,0.46903983465205246,0.01906011930137444,0.01245898349628697,0.8997706296032116
2022-11-25,-0.003205138258803665,0.013759192053541822,0.007768021192300589,0.00955716228866041,0.01849533639086613,0.4277097984285487,0.018051175683803468,0.012526052531716321,1.0666165039002073
2022-11-28,0.0019736245172191805,0.001562211054435644,0.017403438630889133,0.008860309089446137,0.01727924777550305,0.19078987518073076,0.01564480774990501,0.011807236715392827,0.8374197739665294
2022-11-29,-8.218314491945297e-05,-0.0013136968865038894,0.01565063342584142,0.007491420969254065,0.01425001714613719,0.12193805144536157,0.014971187175419967,0.011818123363556665,0.7502993127251599
2022-11-30,-0.010074362778698416,-0.008182921406398681,-0.008594334869182135,-0.0030530968144712794,0.0019500693192035603,0.09233534921697541,0.015081283734902366,0.01215062576385854,1.5783648308522713
2022-12-01,0.00933451650863465,-0.0008220294149831788,-0.0020535431565675815,0.0047917115418656285,0.008474337777860321,0.2959704708567699,0.013437651236340475,0.0121178750269866,1.299143151267309
2022-12-02,-0.000904811691138993,-0.0016446579612027343,0.0002467834110970168,0.0030791310293061857,0.005673477356631793,0.4502153213484678,0.012632714695912432,0.011523234559657152,0.7212648105158113
2022-12-05,0.015920668540551276,0.024350373358046924,0.014193827434429188,0.01595606797257515,0.01984170469154344,0.4563014309430986,0.012537331748797544,0.011558684399439812,1.0366890653840224
2022-12-06,-0.013618946411173408,0.0013969104382388793,0.0006570641681752241,0.0005915238052146186,0.006479017318596301,0.28132753863879345,0.013237085580829856,0.009392484307257176,1.0492480635011479
2022-12-07,-0.0031250665608255433,-0.0008233444314476695,0.007606360386048103,-0.002432154147026,0.0040439006508324075,0.2851984951271555,0.013490319841865422,0.009388362823815975,0.7057887306503476
2022-12-08,0.00754915117128814,-0.009194861800710729,0.005820995048701557,0.004747374805230763,0.011158897058044476,0.27134439078583467,0.013172824309536648,0.008823065060892738,1.0070449624399929
2022-12-09,0.007898094550512989,0.012322179160975786,0.014623901290353588,0.011202805441956403,0.01789785481714826,0.39206512814836114,0.013248768308651564,0.008767861929334209,1.0485475687792247
2022-12-12,-0.005611783790710152,0.009835461931091066,-0.0069085510409078585,0.004810630719828666,0.010491501545215904,0.2701617282391309,0.013690346816948251,0.008112910742758698,0.9082181178089231
2022-12-13,0.006017230386159264,0.008303541145961962,0.012727625756424776,0.009518232094272503,0.015259790206926431,0.2452044755124905,0.012959658411569298,0.007667481570695904,0.8178962680466912
2022-12-14,0.01408753434894281,0.014492980944391947,0.029940226666193188,0.019992173591981893,0.02748585277557792,0.27284585970901404,0.013292240508788827,0.008136545547380076,1.3478655116870295
2022-12-15,-0.015385563473669749,0.00471920126143226,0.007005512021235196,0.0031350215970548444,0.010395915726730773,0.1305044490150638,0.014402855034019328,0.009011330794837305,1.0101860907029627
2022-12-16,-0.02066833748865839,-0.0219663666133852,-0.021560920017936195,-0.01671274071871823,-0.010325713196237683,0.1191999932003371,0.015331079347359645,0.010187192693838457,0.9284912242346608
2022-12-19,0.0018214920845484705,-0.034232408877779695,-0.014127644142677705,-0.01285279168749995,-0.0090374786817146,0.017066214132123038,0.015515885951766235,0.010028630166997675,0.8347816436255094
2022-12-20,0.0,-0.018846845404110017,-0.020144874528836863,-0.012126790040942671,-0.009471877489146215,0.08009659793376059,0.014800951597716938,0.010025569589620344,0.6871450061708685
2022-12-21,-0.01845014087804235,-0.01662864879349401,-0.05268254975582209,-0.028017729479300008,-0.02644298585108815,-0.08658300920031109,0.0164367721768924,0.010324029601188901,1.0391399697211243
2022-12-22,0.0,-0.01845014087804235,-0.03729698628215236,-0.025103447287275295,-0.02516750740142692,-0.20234157191055446,0.01717104399820545,0.01028617217355411,1.0290210785605347
2022-12-23,-0.033239402974382735,-0.051689543852425066,-0.04986805176787666,-0.050344981813602356,-0.054443645542872295,-0.37531873827163936,0.019176233290764948,0.01252391526296886,1.415687568501426
2022-12-26,0.03945527142276477,0.00621586844838194,-0.012234272429660376,-0.00951334672459882,-0.015458142701223308,-0.1889229158099846,0.02070725205091261,0.01568554471638707,1.2952937235649578
2022-12-27,0.008006793165789595,0.014222661614171605,-0.004227479263870748,0.0009147150429495389,-0.006999068242419229,-0.06431374338356662,0.02070825167780402,0.015812971695211918,0.895039475878877
2022-12-28,-0.0014132837266873158,0.046048780861867,0.012809377887484234,0.003581548262133051,-0.008286939902057922,-0.08092257954193258,0.020939565917980688,0.015656210767534477,0.75914420454861
2022-12-29,0.017727270743853833,0.02432078018295623,0.03053664863133816,0.022239276083363332,0.009142138222581236,-0.015884559099881415,0.021966810216160572,0.016030850906926408,1.5725327176520225
2022-12-30,0.0031008410338326424,0.01941482805099907,0.06687689263955345,0.023643747159422177,0.01176300307498293,0.13435537926714886,0.02207338515328838,0.01603998262013201,1.0195642940947296
2023-01-02,-0.0024471607426686257,0.018380951035017877,0.024974460474120184,0.019823461415141425,0.009714562656177194,0.03941117761327817,0.022489158771085052,0.01563143191220725,0.5845046163643259
2023-01-03,0.00032652190800988904,0.000980202199173817,0.017294189216340378,0.01880726560590791,0.009757028584675455,-0.10753349510592827,0.02208525053514323,0.015319351178786609,0.6230402464621724
2023-01-04,-0.011826746086624311,-0.013947384921282974,0.0068807268564034,0.0048564613611611854,-0.001962549151130126,-0.08295861498921255,0.02184049279309937,0.015543155188341469,0.6523418798367445
2023-01-05,-0.00016508328585218587,-0.011665307464466652,-0.011011627173302691,0.002742628289477101,-0.0015880729169413896,-0.07493795447340929,0.02134830824152662,0.015437328880954757,0.9846514576553665
2023-01-06,-0.007381239386865653,-0.019373068759342197,-0.021493707594000967,-0.009008150502154892,-0.007632825562461819,-0.07223599027924124,0.021976198992948618,0.01537580260447819,1.0840747580669376
2023-01-09,0.011668820364906646,0.0041224976921886815,-0.007377726486425773,0.000872902073834853,0.004458676546884687,0.0405445236216633,0.021950455957852888,0.015604718903957968,1.140612058542505
2023-01-10,-0.020867844212622354,-0.01658026323458157,-0.028572092607058012,-0.018705816917984366,-0.014525834599113134,0.03021481482825962,0.022275304049768296,0.01616720532004017,1.2431064946535113
2023-01-11,0.002601001667785686,-0.00659802217993028,-0.014144344852648209,-0.01544399118731158,-0.009597754653113749,0.039484673400030486,0.021714674589492507,0.015772981243611157,0.8600533871727328
2023-01-12,-0.0030211663689830833,-0.021288008913819878,-0.01700042793577893,-0.015669205990633744,-0.010857441544544006,0.07352833019389805,0.020087415321472544,0.015474939970576704,0.949894985591597
2023-01-13,0.008702826730106687,0.008282662028909083,-0.0009163618188066614,-0.004825926954401596,-0.0019418693889241398,0.03752838370906773,0.01732450161895562,0.014969368539120185,0.9163736793468601
2023-01-16,0.004821010182795793,0.010502670543919294,-0.007764172000917494,0.001511393351438521,0.003002334469183116,0.006456113777282297,0.016791057832964813,0.01500640644479914,0.692552841974672
2023-01-17,-0.016807172734949933,-0.0032833358220476835,-0.003703500523245129,-0.011988831049051346,-0.012770209798149539,-0.15464395335562345,0.018460978008485025,0.015462982723931895,1.5865215894585756
2023-01-18,-0.002532797644147228,-0.014518960196301535,-0.008837299835177954,-0.012225011501123035,-0.01510762029426604,-0.42294143806770707,0.017143119348261352,0.01491535339854303,1.2394646724785845
2023-01-19,-0.002708908165938379,-0.02204887854503564,-0.00852504163213325,-0.012381829227340128,-0.017481583728953465,-0.6206525542950558,0.016584140676490656,0.014926076086396059,0.81547213738517
2023-01-20,0.003976108870785924,-0.0012655969392996779,-0.013251759491454022,-0.007042255045176649,-0.015060175723015929,-0.5064241792730235,0.016367554444447277,0.012767145313646991,0.754939994936206
2023-01-23,0.013834995980166345,0.015102196685013997,-0.0042377736940832165,0.008016150520822407,-0.0016169731414377299,-0.39240516508647916,0.016493600109449152,0.009675913088589687,0.7205267553693869
2023-01-24,-0.010211069163060724,0.007600035687891723,0.0023583298778059422,-0.0020903722441525685,-0.011138966206657632,-0.39483530183298343,0.016734985052224424,0.009767286342442054,0.9517153261173479
