Date,ret_1,ret_3,ret_5,ma_dist_10,ma_dist_20,mfi_14,atr_14,rolling_vol_20,vol_change_5
2022-01-05,0.010376289265930032,0.03813742331843548,0.04216690566860566,0.030311073859658706,0.013005668721513675,0.03772130119486491,0.026635951920881085,0.017461871791367767,1.0332521570609854
2022-01-06,0.0012894321749007955,0.02083399544109868,0.043456337843506394,0.02945071836289615,0.015241633224263397,0.18770095298677292,0.025497058829765454,0.017436241557780962,1.1008458554891967
2022-01-07,0.002574098516345555,0.014239819957176192,0.042000954009681596,0.026520678665086513,0.020327886813642962,0.35418277125046416,0.023319865743179253,0.015762146698200242,1.0707842415863678
2022-01-10,0.03659713741230269,0.04046066810354904,0.060005231369746954,0.05614449933900388,0.05822188471494668,0.3772122868270543,0.023986546835934014,0.017792692350336137,1.5216054734366125
2022-01-11,-0.009962678125456549,0.029208557803191742,0.040874279244022274,0.0384715904752324,0.04800635325706369,0.38210478595420966,0.023869116899897885,0.017928433967866985,0.7902758707308836
2022-01-12,0.0012507249143782278,0.027885184201224617,0.03174871489247076,0.03212488838419386,0.048973974305437276,0.2840697524924735,0.02348214375502079,0.0177819256764073,0.5817391476742573
2022-01-13,0.004987519522653042,-0.0037244336884251906,0.03544680224022298,0.02918585496080537,0.05311413088631845,0.4482786549341279,0.02158848734637188,0.01767567418644144,0.8377540137776683
2022-01-14,-0.0012444985561839408,0.004993745880847413,0.031628205167693546,0.020460073330134044,0.048850611207437646,0.4760446916771397,0.02063689883674313,0.015385396308811378,0.6677292932139156
2022-01-17,-0.0075001047929536616,-0.0037570838264845046,-0.012469037037562821,0.008095092334736438,0.036815368347108676,0.3729585578643622,0.021240368614994724,0.01309582544865239,0.8770034840290132
2022-01-18,-0.019000011862239208,-0.027744615211376805,-0.021506370774345508,-0.012751009621280673,0.014464448277951835,0.34096544826878017,0.022926567898245844,0.014063847672059832,1.3240612316707356
2022-01-19,0.02275709568872372,-0.003743020966469077,0.0,0.0067958835711914144,0.03439359448548134,0.5468652200486719,0.023392859149887608,0.014578713309939983,1.2189953170397458
2022-01-20,0.0,0.003757083826484496,-0.004987519522653051,0.0037641194457515,0.03172556950725086,0.5544561047898878,0.023660719007994463,0.014347362539158436,1.0521629869012903
2022-01-21,-0.03045928271756995,-0.007702187028846241,-0.034202303684039086,-0.026104478075396863,-0.0017367331981584533,0.4032218788556065,0.025589108106472296,0.014314317811834466,1.1798634847264375
2022-01-24,-0.020833995441098648,-0.05129327815866862,-0.047536194332184076,-0.04052515815515945,-0.023261768170152526,0.24859451872360622,0.028007523106844047,0.01508513793693995,1.129075751860953
2022-01-25,0.036179603305029485,-0.015113674853639176,0.0076434208350845394,-0.003792682018133365,0.009997408268456702,0.2584182935698621,0.02873459708766382,0.017015006169398255,1.143937853585663
2022-01-27,0.04345817421417378,0.058803782078104674,0.028344499360534733,0.03743859559364675,0.04947721293213925,0.3448788911102696,0.030550263042711502,0.019194597612705262,1.9242555494479383
2022-01-28,-0.00731717381000995,0.07232060370919327,0.021027325550524608,0.028190263921500446,0.0369335940301654,0.4100428643621936,0.0321734758372215,0.0193661512368294,1.4867886041808311
2022-01-31,0.016990725186781595,0.0531317255909454,0.06847733345487622,0.042136955895386685,0.04904374112591471,0.4023085081052855,0.030170206815333018,0.019556798422703057,0.8008258106623892
2022-02-01,-0.006034944906815141,0.003638606469956398,0.08327638398915967,0.032113037160910164,0.03840601003040356,0.22009362317375178,0.03182291646864446,0.019457163387403054,0.9491445413471209
2022-02-02,0.03567544562392778,0.04663122590389413,0.08277222630805796,0.05979934534112713,0.07013367880661767,0.361953013207235,0.03271029725138586,0.02068033576446035,1.1225478394745239
2022-02-03,-0.004683829018311294,0.02495667169880126,0.03463022307557298,0.048099342606044586,0.060031042015162,0.3975610133002212,0.03303153620560511,0.020767022579853377,0.9201948600498743
2022-02-04,-0.026160710924590772,0.004830905681025803,0.015786685960992086,0.017281589629907407,0.029202110683633365,0.35219677760417656,0.035628243998123914,0.021883876717685612,0.7082144738441515
2022-02-07,0.004807680186548163,-0.026036859756353822,0.003603640960758741,0.014968995857822066,0.030583904279704276,0.4509524009871291,0.03708463677217178,0.021885334509503418,1.0913646719657775
2022-02-08,0.007168457788092618,-0.014184572949949932,0.016807043655666605,0.012414125408393943,0.03588605159636204,0.39368768220552425,0.03758505520827016,0.020485775532998806,0.9620129288005976
2022-02-09,-0.009569408660552317,0.0024067293140885644,-0.028437810628813388,-0.002517647978989369,0.023937032325059837,0.3900111751801035,0.03708793200232962,0.02047387002876066,0.5119554355710767
2022-02-10,-0.019418200189538038,-0.021819151061997652,-0.043172181800040184,-0.020878395722525485,0.003258062544596162,0.32165071175110654,0.03851542671363406,0.021029052406387947,0.5685891886071959
2022-02-11,-0.026072074138350894,-0.055059682988441126,-0.043083545013800274,-0.04355140848510503,-0.022019836706728937,0.3319261180299168,0.038903866268959586,0.021849182237654217,0.6754984404978344
2022-02-14,-0.06899293797724668,-0.11448321230513557,-0.11688416317759516,-0.09765290858639336,-0.08378092079211649,0.3127163595185425,0.04360801720023203,0.026678463528920317,1.315355093413512
2022-02-15,0.034440446980923085,-0.06062456513467445,-0.08961217398476483,-0.05939989275832703,-0.04997527361286569,0.3113961996425303,0.041759680737639214,0.028000341751519213,1.1529059031346147
2022-02-16,0.0038986766596347503,-0.030653814336688942,-0.07614408866457784,-0.045792070316054666,-0.04561488836043226,0.2667107366901982,0.03798407024226397,0.02772915927808511,1.1470944390542503
2022-02-17,-0.013055065592609051,0.02528405804794866,-0.06978095406764874,-0.047440272767058714,-0.055714138360457834,0.12280062825164606,0.03688755658694726,0.027286887721609532,0.730314044962283
2022-02-18,-0.007915573836181841,-0.017071962769156138,-0.05162445376547974,-0.04599444493254278,-0.06053629978139507,0.009678736054679718,0.03680227719627801,0.027306133204087212,0.7684561401092118
2022-02-21,-0.006644677765905598,-0.027615317194696433,0.010723806445861269,-0.042145712966612445,-0.06524596035642173,0.07377494439653376,0.03495238753922754,0.026549628417171022,0.7748960837322953
2022-02-22,-0.008032026695973938,-0.022592278298061336,-0.0317486672310357,-0.038013945837679745,-0.0717983745180115,-0.11887654602725575,0.03369815095206018,0.026216371439930025,0.8967747780990994
2022-02-23,0.004024077507915568,-0.01065262695396379,-0.03162326638275476,-0.02340179422190818,-0.06566609161882689,-0.20837223700453564,0.033180335689983305,0.024757536299148473,0.9918343217438511
2022-02-24,-0.15459692424461785,-0.1586048734326761,-0.1731651250347634,-0.14358354073440524,-0.1902321499396607,-0.30578846020848344,0.0477678344127459,0.04015615233737773,2.807491587895176
2022-02-25,0.08818254465078805,-0.06239030208591409,-0.07706700654779364,-0.05246033112826036,-0.10892981557613735,-0.20497268366392787,0.049969319465868946,0.04605838906294656,1.9397194863810283
2022-02-28,-0.0014315742501615227,-0.06784595384399131,-0.07185390303204958,-0.048138474714221044,-0.10259700514777516,-0.2014740204660123,0.0489152420238422,0.04571948686928996,0.8658076521112692
2022-03-02,0.012811447997402097,0.09956241839802867,-0.051010428338673516,-0.027777808401585787,-0.08401895074980363,-0.1704061936884898,0.04899977454497941,0.045971279667213594,0.5985903938590229
2022-03-03,-0.007097289372650922,0.004282584374589695,-0.06213179521924014,-0.02540612924808039,-0.08133226088840895,-0.07736797229579849,0.04955228207284083,0.04482397181881783,0.43898744276779617
2022-03-04,-0.014347385780006822,-0.008633227155255534,0.07811774324537103,-0.029997185989713116,-0.08483767145224977,-0.08807577649752546,0.04964904331516454,0.04481667717238228,0.6124197979188046
2022-03-07,-0.01162792646716023,-0.03307260161981796,-0.021692727872577332,-0.03157287633107587,-0.08659935918249292,-0.07629039571693241,0.04730575447843059,0.04466524903649657,0.9251356152685799
2022-03-08,0.020261153622415647,-0.00571415862475129,0.0,-0.004421562590538044,-0.059362511695063284,-0.06980718498686414,0.045231266660020315,0.04506085935545864,1.0615655061858034
2022-03-09,0.019858720628431255,0.028491947783686918,0.007047272631029065,0.020203443201613266,-0.032148457764662686,-0.06366153796124906,0.044743177636197964,0.0453872080895741,1.1394539121950307
2022-03-10,0.009783460764952191,0.04990333501579911,0.023928022768632273,0.03438352605833137,-0.015068494369652916,0.04444421350853361,0.04500298015880586,0.04556391677307626,1.087773270881341
2022-03-11,0.008310374111136812,0.03795255550452045,0.046585782659775955,0.030415066818977047,-0.0006202367281994744,0.0437252094438314,0.0447290590398581,0.045597581292882335,0.6842994354711385
2022-03-14,0.015058452779194367,0.03315228765528336,0.07327216190613037,0.040576882666420566,0.018685180964802293,0.12919770194352564,0.0450310591380411,0.0455679970600149,0.9052865607561026
2022-03-15,-0.021979035818096352,0.0013897910722347677,0.03103197246561819,0.014799077398491125,-0.0019407364562984944,0.11545946247048733,0.04662700100794015,0.04318106045966237,0.8821401181717411
2022-03-16,-0.0027815163521503106,-0.009702099391052384,0.008391735485036633,0.010413775565602093,-0.0012518556541998781,0.03426474512782562,0.04655790544389575,0.04234430506418803,0.9090505907747869
2022-03-17,0.002781516352150355,-0.021979035818096352,0.0013897910722347677,0.010668076333532424,0.0050952091677423615,0.26651101661943516,0.03630954142164378,0.042334953378859966,0.8287854611934646
2022-03-21,-0.008368213202251638,-0.008368213202251638,-0.015288796241153705,-0.0008396786275855797,-2.8790734174374018e-08,0.05028973367210824,0.02841138662666524,0.04229177270204362,0.6393779500719865
2022-03-22,-0.0028050386349353367,-0.008391735485036628,-0.03315228765528335,-0.007527205581634605,0.0002107031834384765,0.11476652801461029,0.02808990022805011,0.04227713868062425,1.090618428667091
2022-03-23,0.0028050386349353293,-0.008368213202251638,-0.008368213202251638,-0.006954129483265225,0.0055629553082171945,0.08850882158170861,0.027210901722655747,0.042286265838275376,1.111078493510413
2022-03-24,-0.004210571895830106,-0.004210571895830106,-0.009797268745931427,-0.010989071320258824,0.003670174400330778,-0.021496643897654055,0.02591924535956473,0.042268390809251495,0.7435160260821501
2022-03-25,-0.004228259663664735,-0.00563379292455949,-0.016807044761746357,-0.013652813850443401,0.002194073813084802,0.016365266773723165,0.025423737544587047,0.042244003327275625,0.8184792288155566
2022-03-28,0.007037353434150096,-0.0014014781253447876,-0.0014014781253447876,-0.0050236781100728685,0.004083963047952243,0.031773115691326695,0.024644361514887476,0.022497126693099518,1.2407745720074157
2022-03-29,-0.019830706887860233,-0.017021613117374906,-0.018427146378269747,-0.019497803649040916,-0.015631598846965782,-0.1354686058009132,0.025035769256523226,0.012175757534940636,1.1815582080698832
2022-03-30,0.0028571322150903133,-0.009936221238619914,-0.018375052798114643,-0.014064693623914194,-0.013023589549373625,-0.32255031878688356,0.024251071589554966,0.012186978618153188,1.1546212904224438
2022-03-31,0.0,-0.016973574672769894,-0.014164480902284558,-0.011701666939904421,-0.012606529730697065,-0.5201455098880379,0.02251885130412186,0.011821214433900874,0.8229332049888649
2022-04-01,0.03641854629009235,0.03927567850518269,0.026482325051472463,0.023943626363797602,0.0222159184343182,-0.34920066672110406,0.022892511793701192,0.01427811377214696,1.1681458966154812
2022-04-04,0.015017449289336703,0.051435995579429086,0.03446242090665918,0.03593492932684397,0.034337818881777615,-0.34476954148872835,0.022067352255034273,0.01404359960725875,1.182651082981458
2022-04-05,0.0013540346834810134,0.05279003026291022,0.055647162478000535,0.03342189577092499,0.031762641926173035,-0.19230351254996123,0.021070935498407564,0.013614775381765405,0.8824656909276751
2022-04-06,0.017438272351642182,0.033809756324460066,0.07022830261455236,0.04604243741467911,0.04596968083503078,-0.0326586210214343,0.021656535161862608,0.013449501578680176,0.9652206471555587
2022-04-07,-0.003997158680009776,0.014795148355113474,0.06623114393454266,0.0363913608210811,0.03912324684747468,0.010449234397026004,0.023078388001013146,0.012993546946410752,1.2012649085378662
2022-04-08,0.007978730398160537,0.021419844069792988,0.03779132804261088,0.0379433739295259,0.04483809800877581,0.007887672789987903,0.02261115838539503,0.012946727146468107,0.6125536274313107
2022-04-11,-0.007978730398160574,-0.003997158680009776,0.014795148355113474,0.02462385218894613,0.03481629900050122,0.03430025977490572,0.022220098318680857,0.01306995531441528,0.7055067010090424
2022-04-12,-0.01886851148837037,-0.01886851148837037,-0.005427397816737832,0.0005445340126234044,0.015544066880920488,-0.11053189021018539,0.023323608647082043,0.013431803641041974,0.9661141175515767
2022-04-13,-0.002724785268978345,-0.029572027155509183,-0.02559045543735841,-0.0065057994977750925,0.011871926894929058,-0.10356323482719447,0.023484699998950698,0.012431457772231942,0.6261618291539511
2022-04-18,-0.012354311205294163,-0.033947607962642776,-0.033947607962642776,-0.02175379343833174,-0.0009658843186739228,-0.10431292479935209,0.02446724783601419,0.012760387042568315,0.986298802255212
2022-04-19,-0.013908483173785242,-0.02898757964805768,-0.055834821534588554,-0.03356797815299222,-0.014356730984806151,-0.07748617436912142,0.025510204650317593,0.013137716696186482,1.048178321994505
2022-04-20,0.0,-0.0262627943790793,-0.04785609113642801,-0.030418273452371702,-0.014356730984806151,-0.04095222881260028,0.02440975831211654,0.013003778311680807,0.8403586351423893
2022-04-21,0.006978422130016866,-0.006930061043768371,-0.02200915751804083,-0.020969496212197465,-0.00793376656335972,0.07986161532288705,0.02404132378531693,0.013076517896519145,0.755755360886556
2022-04-22,-0.0154172536895117,-0.008438831559494842,-0.034701625938574086,-0.03013698839984636,-0.022706869112384342,0.08885810020307033,0.025221952435629014,0.013533505529780714,1.0842978764603652
2022-04-25,-0.014224927703871798,-0.02266375926336662,-0.03657224243715185,-0.037108510507417564,-0.035645139623170945,-0.0899817314359457,0.023843631264969627,0.013862319253743274,1.3508757692833298
2022-04-26,0.019858720628431255,-0.009783460764952127,-0.0028050386349353367,-0.011934526201719715,-0.016574603455541438,-0.17255331162936755,0.023274478301987613,0.014587383945402717,0.827918674080083
2022-04-27,-0.00563379292455949,0.0,-0.008438831559494842,-0.01186322330083887,-0.02176165021367377,-0.32464380928466796,0.022901537294636683,0.014553656947507479,0.8870430312548396
2022-04-28,-0.0014134797064696072,0.012811447997402097,-0.01683073339598123,-0.009387742950770923,-0.023682979119858553,-0.5076436893775977,0.021519502523141377,0.013820487862552001,0.957771331162219
2022-04-29,-0.007097289372650922,-0.014144562003680049,-0.008510769079120607,-0.012102511132868721,-0.030654579152872497,-0.7892020819389879,0.020858771856334935,0.013912685621775545,0.9338185348765455
2022-05-02,-0.0014254521594993046,-0.009936221238619914,0.004288706465251871,-0.010306362703730696,-0.03203535033089041,-0.7839568567239581,0.020990421090191027,0.013916720561496504,0.8736186780209837
2022-05-04,-0.020173684707043803,-0.028696426239194134,-0.03574369887022326,-0.026360620841716358,-0.04874004575795492,-0.7863568582013528,0.0227698109089093,0.011698763143941335,1.3445140925386607
2022-05-05,-0.002915441379674257,-0.024514578246217465,-0.033025347325337975,-0.02518861770761229,-0.04801618746393741,-0.7780084707986086,0.02221063296012719,0.010920214188754529,0.9791944439261527
2022-05-06,-0.011747453556385193,-0.03483657964310335,-0.043359321175253616,-0.030780196695760674,-0.055063120463753834,-0.7844034792337342,0.02310611400232753,0.010992146204783204,1.252885505532348
2022-05-09,-0.010393514210483913,-0.025056409146543432,-0.046655546013086586,-0.035554830678103444,-0.059451041172450335,-0.7846990215180111,0.02292108084067039,0.009779245350887058,1.0578588343359807
2022-05-10,-0.005988076672234096,-0.028129044439103277,-0.0512181705258214,-0.03687630096202512,-0.059587648214401955,-0.782198815504471,0.021879004743814545,0.009770347001683168,0.916168188157287
2022-05-11,-0.006024149851871079,-0.022405740734589157,-0.03706863567064862,-0.03568825493120887,-0.059057630429927385,-0.7871449856258207,0.023305979571210583,0.009211255333202101,1.1322673352962083
2022-05-12,-0.14612651765312568,-0.1581387441772309,-0.18027971194410009,-0.14994793248417276,-0.17662295889644847,-0.9179780258264941,0.03746250449836028,0.03255050549776536,3.014259286026913
2022-05-13,0.02418076189116486,-0.12796990561383187,-0.14435149649654994,-0.11319610705826809,-0.14732628592307215,-0.9213550522110705,0.038152089531762946,0.03358242617692255,0.8679989670026026
2022-05-16,0.0084961904346997,-0.1134495653272611,-0.12546179185136627,-0.0903494117504194,-0.13107404337192963,-0.8168337476756691,0.037829311332461764,0.033826558308262505,0.46953040294015347
2022-05-17,0.013445728085852905,0.04612268041171744,-0.10602798709327921,-0.06333062100003267,-0.11114397534469099,-0.8000083127032542,0.03708558413773641,0.03425209401711218,0.4407126113755673
2022-05-18,-0.00838237904967279,0.01355953947087994,-0.1083862162910809,-0.05744208185806477,-0.11064528635001647,-0.7065020046890266,0.037518003782061896,0.03423674581169804,0.43411608037256766
2022-05-19,-0.016978260683366896,-0.011914911647186702,0.020762040678677735,-0.058216363247165524,-0.11702441214634404,-0.7054716058003927,0.03926121168840829,0.03420709582427998,0.7872312748283918
2022-05-20,0.025360639733039664,0.0,0.021941918520552633,-0.021721308423593613,-0.08605421682013907,-0.6281706627898461,0.03839728837663925,0.03492804654708702,0.8056120742428006
2022-05-23,0.021470588171425324,0.02985296722109803,0.034916316257278236,0.009068405340327183,-0.05932983672350297,-0.5122746779416778,0.03851537368559289,0.035547025720928827,1.3020984507822564
2022-05-24,-0.009852320387780352,0.036978907516684645,0.011618267783644873,0.009158993378520717,-0.061919511185563,-0.3576008487242055,0.03783589749482101,0.035515532126832054,1.5297974657249969
2022-05-25,-0.01663931399538316,-0.005021046211738241,0.003361332837934503,0.003535912305941216,-0.06904092792098752,-0.3669096479403325,0.03883027150954855,0.03499303678148948,1.0428641172315107
2022-05-26,0.014987861201529807,-0.01150377318163382,0.035327454722831164,0.013060982425821748,-0.04731904840066034,-0.36922969357193497,0.03990553998791686,0.03539558650035593,1.051176577625791
2022-05-27,0.006589780220450801,0.004938327426597306,0.01655659521024222,0.015846536723230158,-0.0335634093996632,-0.2774958336312707,0.03940885823848748,0.03551734320804192,0.7057384210638857
2022-05-30,0.03865211540046246,0.060229756822442936,0.03373812243927952,0.048533993846277886,0.010052641746836975,-0.17613542094355963,0.03904308964664256,0.03698488540375465,0.8684930222983134
2022-05-31,-0.009523904818568948,0.03571799080234439,0.034066538008490986,0.03380043923775283,0.006420507395679694,-0.08859794505329674,0.038163581711846896,0.03698602714932454,0.6428562740256887
2022-06-01,0.0015936188396200007,0.030721829421513587,0.05229947084349407,0.029676938545475366,0.012821496405170506,0.23273724863519477,0.028662415256751648,0.03685395654944011,0.6324330686065817
2022-06-02,0.018928056121466454,0.010997770142517327,0.05623966576343072,0.03980503367976623,0.03593394932165984,0.4412417276774778,0.02700892626084007,0.037224867432148895,1.051800305518905
2022-06-03,-0.01416238090238683,0.006359294058699485,0.03548750464059301,0.019880339749596843,0.025182703190330714,0.3430253207354116,0.027733758874460224,0.03725728015132742,0.7048609424488844
2022-06-06,-0.0031745265975046738,0.001591148621574989,-0.006339137357374104,0.013862049377828986,0.02534844732751692,0.24015228662235033,0.027594817122064075,0.03722211927638205,0.8448212205393384
2022-06-07,-0.0063796442992399005,-0.02371655179913145,-0.0031948768380450684,0.004338730801428856,0.022244002054407463,0.1398983146351422,0.02765713666296957,0.03722378952528146,0.768101471457462
2022-06-08,-0.0032051168002110776,-0.012759287696955725,-0.007993612477876093,-0.003199999010652682,0.022233146756885532,0.26190712593130117,0.027058010013908663,0.0372177774862595,1.0305930933125196
2022-06-09,-0.0016064189397844715,-0.011191180039235485,-0.028528087539127073,-0.007499587654671508,0.0164229047309559,0.16837276175615515,0.02629765458305633,0.015895922487818036,0.9189786220919471
2022-06-10,-0.0064516066174838465,-0.011263142357479427,-0.020817313254224014,-0.015296325778541677,0.007252894059898792,0.027665899411304765,0.02531205931600815,0.015334217159836332,0.9502989321405321
2022-06-13,-0.026230961977980593,-0.03428898753524882,-0.04387374863469993,-0.03602874266644279,-0.019703567238052118,-0.1922636420742691,0.02645940777024689,0.0165558786402565,1.1902884659128887
2022-06-14,-0.0066667299593119725,-0.03934929855477638,-0.044160834294771946,-0.037966502001905725,-0.02613790766265233,-0.14394680779809874,0.025441941731851256,0.01636486587195353,1.09700910176119
2022-06-15,0.0016709053406811698,-0.03122678659661133,-0.03928481215387961,-0.031840875099767706,-0.024906313613766228,-0.05230764328846561,0.022537551765346164,0.016250541519017527,0.6570516955196753
2022-06-16,-0.030510913207648396,-0.03550673782627922,-0.06818930642174358,-0.051892940965229624,-0.05397702595029092,-0.23695509000909623,0.02495696324403191,0.01726323036578442,1.2897364744772015
2022-06-17,0.0,-0.028840007866967214,-0.06173769980425978,-0.04409345140383508,-0.05258864807500756,-0.46807949792363135,0.023604617245266697,0.016179879899229924,1.2359063482037398
2022-06-20,-0.020870300961988643,-0.05138121416963704,-0.0563770387882678,-0.0545031394971433,-0.0688921248828694,-0.6349073792581831,0.025734369018076464,0.01577763506952466,1.2005901628250046
2022-06-21,0.0446809138580727,0.023810612896084035,-0.00502939497088317,-0.006346065721991231,-0.025468857774340586,-0.4750864435973722,0.02713084788523583,0.019025811005451393,1.0886660486760846
2022-06-22,0.006505766024248468,0.030316378920332628,-0.00019453428731585576,0.004183801307246402,-0.019339694903126068,-0.5058396610244554,0.026026975923123707,0.018720549026472116,0.9916884397215892
2022-06-23,-0.001707951615797418,0.04947872826652381,0.02860842730453519,0.006544091800087571,-0.020440676272133772,-0.509667410912601,0.026477166588046584,0.018397828851034904,0.8613502309843171
2022-06-24,0.010204225327497844,0.015002039735948955,0.038812652632033026,0.019271220958027125,-0.009987812525265621,-0.3762542990265149,0.026118708794186613,0.018489627129498747,0.8310911976455027
2022-06-27,0.0,0.008496273711700529,0.05968295359402163,0.01892844730372344,-0.007628705393060077,-0.26508635469582953,0.025905591778856252,0.01605068915777026,0.7535422521308767
2022-06-28,0.006745356679119462,0.01694958200661742,0.021747396415068447,0.024083039406158253,0.0006429942232408481,-0.2767835954214894,0.025164770343245952,0.01607996896211452,0.9432090036797991
2022-06-29,0.0,0.006745356679119462,0.015241630390819997,0.022519186160887883,0.002285612342687469,-0.27938584801895017,0.02543069278681306,0.016067609702419154,0.9494238492869681
2022-06-30,-0.0255333031708766,-0.01878794649175699,-0.008583721164259149,-0.005224379706336211,-0.019162796135069764,-0.2922930544580171,0.027466909097095527,0.01615179038534797,1.1856834349619638
2022-07-01,0.01539809447767895,-0.01013520869319777,-0.003389852014078208,0.006672533320605293,-0.0015430876839695469,-0.15858528782802025,0.026735577545165756,0.016505614271149972,0.9744290146533868
2022-07-04,0.018503503437904415,0.008368294744706684,0.015113651423826088,0.017949888652005162,0.018439116370338904,-0.016891528315419607,0.026511691447429986,0.01714834543135957,1.0122124421372842
2022-07-05,-0.010050390033588588,0.023851207881994484,-0.0016820952888820639,0.005756840848398128,0.009759068134004654,-0.03412878747430867,0.027519094824071187,0.017225352255527328,0.8665523488307625
2022-07-06,0.008382323978253125,0.01683543738256894,0.006700228689371063,0.011995293423856423,0.019176803813782492,0.10334755175684165,0.02533145894633658,0.017357795043386432,0.8260279538724963
2022-07-07,0.03445786724998534,0.0327898011946499,0.06669139911023296,0.04131676839991062,0.053887149523952425,0.3036438275599494,0.02531956610691428,0.019067122460579965,1.638313454622824
2022-07-08,-0.011354537974841006,0.03148565325339743,0.039938766657713225,0.02576975669981616,0.04125436192926688,0.46811280603689964,0.024508641552904328,0.01919804259455115,1.0009007495347237
2022-07-11,0.01296608576087592,0.036069415036020194,0.03440134898068469,0.03396598960207617,0.05198859528487005,0.4643133683425759,0.022199228163432883,0.018285119053929814,0.974200188602272
2022-07-12,-0.008084162568511584,-0.006472614782476722,0.036367576445761766,0.022067282596533122,0.04079751896889731,0.3307791953972611,0.02249537574833091,0.018325795662487532,0.7381301405309962
2022-07-13,0.0,0.004881923192364251,0.02798525246750856,0.0185184458439207,0.03817635725096781,0.3574132158662917,0.021335820929416167,0.018333918036872003,0.6943157023123556
2022-07-14,-0.013072021416758632,-0.021156183985270183,-0.01954463619923535,0.0006583181708725957,0.021294263483381367,0.22751602958502035,0.0223214383866292,0.017051850539411762,0.920420721444886
