Price,ret_1,ret_3,ret_5,ma_dist_10,ma_dist_20,mfi_14,atr_14,rolling_vol_20,vol_change_5
2021-05-21,0.004518350418722669,-0.07840189517927071,-0.041346396780791245,-0.07914101025483278,-0.013663145434412802,0.38733845439146,0.07005272256414836,0.044309001157883464,0.6413691533969873
2021-05-24,0.022290713438280898,-0.03039509467891565,-0.045444578573784686,-0.04431757941662455,-0.0041708435489397734,0.23069410172754132,0.0653593132004421,0.04400925924595048,1.6240260016855965
2021-05-25,-0.00643349846187202,0.020375565395131492,-0.06254468020286182,-0.033904887776762094,-0.019731861957647426,0.16955197342625156,0.06318795054391389,0.041722040066699044,1.4213320322498935
2021-05-26,-0.04285781893201446,-0.02700060395560561,-0.07968641207280205,-0.05854837293582089,-0.06771341674662405,0.04667122589381904,0.06481206237916956,0.043314407928927524,0.9541026559848648
2021-05-27,0.029047676604638514,-0.0202436407892479,0.0065654230677556135,-0.023094140828176662,-0.04724791214146381,0.02542635910070331,0.0630733620591466,0.04320863291441364,1.0350925644989006
2021-05-28,-0.011104354843663105,-0.024914497171039,-0.009057282194630136,-0.02903264289477389,-0.06084319332182483,-0.0738541816473827,0.060439596986337725,0.03958357656338054,0.833069518373499
2021-05-31,0.046068664009769944,0.06401198577074536,0.014720668376858774,0.019980591110470722,-0.019269933190249104,-0.11746929619070258,0.05825437121863576,0.03862209854278948,1.1327075233606205
2021-06-01,-0.04359037588624664,-0.008626066720139958,-0.022436209047515792,-0.014994535849754563,-0.05871388591592556,-0.09904842885419342,0.06064357589473582,0.036858959092875995,1.3503601928196718
2021-06-02,0.005759019254040937,0.008237307377564118,0.02618062913853964,-0.003881476470256932,-0.051029489782781844,-0.042279806626953874,0.053146613295426186,0.03689367091605303,0.4911684508870485
2021-06-03,0.003684603401433064,-0.03414675323077251,0.0008175559353342663,-0.0009391428024002442,-0.044569910147092454,0.14944333464848,0.04807636286128754,0.03661979908386119,0.5257491800363046
2021-06-04,0.004485260774939494,0.013928883430413798,0.016407171553936836,0.0028150057281623024,-0.03622966524761835,0.031943386232386926,0.044635589448216946,0.036056601599864645,0.5003605285030847
2021-06-07,0.0008133776567126897,0.008983241833085376,-0.028848114799120396,0.005066176169495324,-0.027341221312850255,-0.004627395077586413,0.04323460304493628,0.03074395415654752,0.7690071166976477
2021-06-08,-0.012681617434742045,-0.007382979003089822,0.0020606436523843254,-0.005567770171547066,-0.03006822018248051,0.004273850691012484,0.042992402598950985,0.030311915162323667,0.9437093284886354
2021-06-09,0.02440124308387313,0.01253300330584371,0.020702867482216433,0.014262374328638987,0.0002611497542753585,0.14784055968512008,0.040061985071265654,0.030230673608058443,1.608304751720003
2021-06-10,0.03241405322621841,0.04413367887534965,0.049432317307001705,0.04232555948031035,0.03473264027605,0.18180762154412547,0.03950658120458645,0.028544513701023483,1.4703602940162261
2021-06-11,0.0493270165415145,0.10614231285160607,0.09427407307357676,0.08260848411504487,0.08360741935424004,0.45502654182248475,0.03681175133361325,0.029249107884902762,2.348207875498296
2021-06-14,0.016523339089603708,0.09826440885733648,0.10998403450646776,0.0912848881902,0.09868571605255597,0.4682181731872893,0.038393490589674784,0.028915433488961858,1.1745358394019318
2021-06-15,0.0,0.06585035563111802,0.12266565194120967,0.07749662441976345,0.09633893139505766,0.5928284870066836,0.03698884595945924,0.028855584909561086,0.5651335674238088
2021-06-16,-0.045445630237660954,-0.02892229114805737,0.05281877861967563,0.022164965445276744,0.04654394552440777,0.4444648471542979,0.039443581915127486,0.030160266760521928,0.7310668115970148
2021-06-17,-0.02235144586588171,-0.0677970761035427,-0.001946720472424582,-0.005040686551845096,0.020623294394939658,0.31667615385432385,0.04005675983078774,0.027510732084749526,0.6533404374351599
2021-06-18,-0.03408979108985057,-0.10188686719339321,-0.08536352810378953,-0.039206625926738785,-0.014367246273385459,0.14444727071720537,0.04228108004254199,0.02870812605249776,1.143801502379288
2021-06-21,0.023117855775330022,-0.03332338118040209,-0.07876901141806306,-0.019698736414839824,0.007822728142858336,0.3244135257558605,0.04106155250040013,0.02874127208475625,0.8649773518765228
2021-06-22,0.0027543077721537304,-0.008217627542366636,-0.07601470364590938,-0.02137966149249705,0.009279840889810329,0.4118860977913013,0.042464186967274754,0.028692039502349376,0.8215070483717011
2021-06-23,-0.02506592714506181,0.0008062364024220821,-0.05563500055331019,-0.045347854395751626,-0.017788190538015978,0.33134790143347514,0.04521121419221568,0.027501541677097407,0.6858964518552458
2021-06-24,0.007225963830539491,-0.01508565554236851,-0.026057590856888847,-0.0357914458229338,-0.011740548095623303,0.3147343828558922,0.04511426945807423,0.026804517606822013,0.7418666746696428
2021-06-25,0.04955196672815922,0.03171200341363704,0.05758416696112088,0.01609049869385554,0.03419105503129459,0.34676110518702274,0.04486376514277245,0.02871306228115055,1.50156022617405
2021-06-28,0.013986006259253975,0.07076393681795293,0.04845231744504484,0.03367988181667082,0.04603898686535601,0.4157327572718984,0.044374730079246034,0.027098409316451633,0.8227020643552047
2021-06-29,-0.02201225195711261,0.041525721030300715,0.023685757715778417,0.01669783289745606,0.019621597433734372,0.33418661367350067,0.04552680501099496,0.025550395199099723,0.6464869574495972
2021-06-30,0.002299774765899214,-0.005726470931959197,0.05105145962673948,0.01951598871838653,0.018502263072378056,0.3145940421647313,0.045094066050500585,0.02554686051124105,0.8197116391397894
2021-07-01,-0.028345853175874007,-0.0480583303670873,0.015479642620326048,-0.007931816779917665,-0.011735358256436963,0.09048700102230967,0.04537782899357163,0.026516752439368303,0.8839258976863125
2021-07-02,-0.020693210384597843,-0.04673928879457264,-0.054765534492431184,-0.028515659260687606,-0.03252162174147013,-0.09808965624209577,0.04328222049831443,0.02697849677503288,0.9387520414851548
2021-07-05,0.010002030968916267,-0.039037032591555554,-0.058749509782768855,-0.017752484407935743,-0.023783695773194728,-0.2344682050875629,0.04276616662782179,0.027060678809378815,1.0805924220777194
2021-07-06,-0.020105114139537573,-0.030796293555219133,-0.056842371965193934,-0.03416889828755298,-0.04382777020915081,-0.19379661475994767,0.04209702846583392,0.02730865636643848,0.9542148447354116
2021-07-07,0.03981424269261119,0.0297111595219899,-0.019327904038481992,0.0019163212477068244,-0.006398983584470567,-0.004323067464976588,0.041513335382228414,0.028215867084271453,1.5376184947801892
2021-07-08,-0.04144033696046679,-0.02173120840739321,-0.03242238782307477,-0.037173463086073284,-0.04463926262047633,0.0577090352366281,0.04167152528036203,0.028776789289359086,0.9669607735392509
2021-07-09,0.017342719694053273,0.015716625426197794,0.00561354225557647,-0.015470575919042428,-0.024133265900943463,-0.08183434974003986,0.03864169643962412,0.026563403830005914,0.7834599005578079
2021-07-12,-0.0016005753253262819,-0.025698192591739718,-0.005989064038666103,-0.01054041196292353,-0.020937805966257206,-0.12935793121171685,0.03781681932549619,0.02613765342450578,0.6526602262373092
2021-07-13,0.003996715658685308,0.019738860027412534,0.01811276575955685,-0.002665404730715591,-0.012389451054056972,-0.02843531041977471,0.03612742588178727,0.026191127004176355,0.55356272366896
2021-07-14,-0.006804114906380791,-0.00440797457302167,-0.02850559183943508,-0.004597259509704562,-0.016490582992193963,0.01537717229871248,0.03585772726153744,0.024378294834453192,0.5347118160703682
2021-07-15,0.013165917530698498,0.01035851828300319,0.02610066265173032,0.009240318878184585,-0.0026091592751315796,-0.07395977210083501,0.03309552082065377,0.024158005661312563,1.365242533864156
2021-07-16,0.008289057353936698,0.014650859978254644,0.017047000311613613,0.01532569592863509,0.00442200954386705,-0.10288548604500419,0.03198001019019806,0.022915164662194922,1.1623294916089455
2021-07-19,-0.0043332371738986466,0.017121737710736516,0.014314338463041308,0.010088973634082182,0.00017774565010682868,-0.14065550003297475,0.032147084805780775,0.022353143358589626,1.6881995592467571
2021-07-20,-0.03046338388490796,-0.026507563704869876,-0.020145761080552053,-0.020022387969599036,-0.028143152034875444,-0.2983146249238507,0.03418802842776769,0.023342200185530255,1.235585989547622
2021-07-22,0.026507563704869834,-0.008289057353936704,0.013165917530698498,0.007869560203136968,-0.002845676784796437,-0.08979512641478038,0.03301057583174766,0.02348028508215822,1.4196341837590587
2021-07-23,0.003165962956108753,-0.0007898572239293858,0.003165962956108753,0.008125632426219387,-0.0002961453511865472,0.10133510429627819,0.0334988838810019,0.023439494794588546,1.368026872133369
2021-07-26,0.02381522354639499,0.05348875020737348,0.0186921291485668,0.028693902788953143,0.024505955355052837,0.26356218368312556,0.033454567825791634,0.02121215457336238,1.014961822929096
2021-07-27,0.0011566228411031226,0.02813780934360675,0.024181989163568545,0.02589435631283029,0.02709218856800495,0.3902019991953321,0.03300301785212215,0.02093781068165868,0.7611952052907168
2021-07-28,0.03111032503739797,0.05608217142489587,0.08575569808587437,0.0512467999144136,0.05806093119476133,0.39828071929798936,0.03177863420692747,0.02153462897833973,1.1549317080891899
2021-07-29,0.05875503333805399,0.09102198121655501,0.11800316771905855,0.09979072375225517,0.11707873303481174,0.6055453822875038,0.03137422070360362,0.025075482074853443,1.8079854309244578
2021-07-30,0.0007043213262131823,0.09056967970166518,0.11554152608916317,0.0871728267380674,0.11126323501618558,0.7194524478702568,0.03248352326806313,0.023907208698614728,1.0115532454751537
2021-08-02,-0.018114586923996985,0.041344767740270225,0.07361171561877121,0.057699536585934325,0.08488540935911841,0.6104566982527581,0.03387096282522355,0.023764363755250296,0.5588479745965627
2021-08-03,-0.002871385444849944,-0.02028165104263364,0.06958370733281823,0.044804209487546105,0.07612568283051144,0.5184581108539027,0.034430510675719755,0.023817365558279815,0.516369351260089
2021-08-04,-0.011205666692981321,-0.03219163906182815,0.027267715602439176,0.021878833823728506,0.05821936305651595,0.4343788736677524,0.037908285075994905,0.02340108764991139,0.8105017632958612
2021-08-05,0.039206712906223525,0.025129660768392424,0.007719395170608629,0.0495615941779716,0.09424000936398652,0.46723344659500754,0.040045937012307915,0.02335461649438576,1.3616571904983075
2021-08-06,-0.014434176691455497,0.013566869521786838,-0.007419102847060114,0.02366791455024026,0.07114381959082042,0.478307799438071,0.041514680228790624,0.02117570556475525,0.8441001022599128
2021-08-09,-0.050174043528046566,-0.025401507313278456,-0.03947855945110965,-0.029596763432004194,0.015236282090214725,0.4467965757714421,0.047326068200160255,0.024533698690145808,1.1667716075729186
2021-08-10,-0.05243229680462454,-0.11704051702412656,-0.08903947081088422,-0.0774974609726512,-0.037497864301488666,0.4213816664369597,0.053550366612309136,0.027538211370827202,0.9506453983919106
2021-08-11,0.05726751901948128,-0.04533882131318982,-0.02056628509842171,-0.023762981888194732,0.01562055762140829,0.4320822551335166,0.0522395882651668,0.030287207725004824,1.1924931482174608
2021-08-12,0.0018536243285380422,0.006688846543394946,-0.05791937367610717,-0.01700221082396172,0.013494519616476562,0.41612956752077535,0.05161374474586114,0.030192166035572298,0.7217799355722292
2021-08-13,-0.007808259201035108,0.05131288414698427,-0.05129345618568676,-0.018861075385597795,0.0026759990306656914,0.27588579758689347,0.05401801586312094,0.030223055565669094,1.0928723419607198
2021-08-16,0.004097502469066657,-0.0018571324034303007,0.0029780898114264136,-0.01121132901989992,0.004049650111460139,0.27620347061001765,0.054009561491078446,0.03019897041555396,0.7206010773770117
2021-08-17,-0.03402956873063204,-0.0377403254626005,0.021380817885418905,-0.037856617436541874,-0.030754854038298158,0.17287176937946044,0.054752738273598056,0.03127840605391598,0.6227262772979703
2021-08-18,-0.012384033549735862,-0.042316099811301154,-0.04827073468379819,-0.04321903555196194,-0.044660569425207956,-0.016277289687477606,0.05198597421337875,0.030565063101281,0.5477879831705845
2021-08-20,-0.07602694723896411,-0.12244054951933206,-0.12615130625130042,-0.09708260120358445,-0.11223841961018051,-0.20657114707542504,0.0602340971981935,0.034606875701420445,1.3688600669454136
2021-08-23,-0.032887887631993844,-0.12129886842069386,-0.15123093468225918,-0.10881512464860323,-0.1372916336872222,-0.23571804940963445,0.0658147761090346,0.03520713852961303,1.6995767159935469
2021-08-24,0.034567155013835,-0.07434767985712298,-0.12076128213749085,-0.06670840266197316,-0.10345603857764271,-0.12023277341619576,0.06468720734302924,0.03574379073476741,1.06428748998924
2021-08-25,0.0012575469482687081,0.002936814330109844,-0.08547416645859016,-0.05971797657599687,-0.0988032171745518,-0.008395154882865227,0.06143396622307337,0.0357445912838161,0.616277808213294
2021-08-26,-0.034956681680212195,0.000868020281891698,-0.10804681458906648,-0.07785248606868478,-0.12360750560748601,-0.19553283546097547,0.06064456617091916,0.03536258142928105,0.9621860513611955
2021-08-27,0.025697435557177527,-0.008001699174766003,-0.0063224317929247405,-0.040995849569803365,-0.09261813498386944,-0.20320430750631374,0.059075811380491734,0.03278213586618869,0.8867468220388296
2021-08-30,0.027113164140698552,0.017853918017663943,0.05367861997976774,-0.004587923712675959,-0.06027034611367498,-0.056233645633017346,0.05338037493189794,0.0337177733905832,0.8862989184406411
2021-08-31,0.0008227460289920728,0.05363334572686811,0.019934210994924532,0.006872573416027747,-0.05294105839511547,0.07142353619646158,0.047697377685315956,0.033679142477883804,0.7344220616417501
2021-09-01,-0.012828636684431202,0.015107273485259412,0.005848027362224657,0.0022959888788096385,-0.05802501638503836,-0.0955854390315109,0.04551676000144812,0.033690572914231554,0.6824200764618135
2021-09-02,0.006641734331500568,-0.005364156323938561,0.04744644337393744,0.015375543030227402,-0.045494070131631245,-0.13874846640635938,0.044181111273491676,0.033819586056810035,0.6605846692669096
2021-09-03,0.013152794639920171,0.006965892286989579,0.03490180245668003,0.025845185571805623,-0.024924275991035093,0.0535791734996782,0.04197049907934446,0.03244118389407796,1.310547449575154
2021-09-06,-0.008200156055774782,0.011594372915646096,-0.0004115177397931537,0.012125556792729359,-0.025300404516929196,-0.0903705382651296,0.04199260064751159,0.03240375659794202,1.197366376189205
2021-09-07,-0.009929780806289028,-0.004977142222143675,-0.01116404457507428,0.0012489746095156497,-0.029537542518103494,-0.07777531307899324,0.04122365387750493,0.030822860803382025,0.8705579340602959
2021-09-08,-0.002081081298764021,-0.0202110181608278,-0.0004164891894071009,-0.001373026565095646,-0.028713549882863967,-0.06882479763932309,0.04095238650435702,0.02877155297936299,0.6276323120280101
2021-09-09,0.018167147834217356,0.006156285729164188,0.011108924313309723,0.011087137097591173,-0.005857517545248774,0.09085339910445014,0.03524667683542031,0.02562164758494843,0.8475941068006582
2021-09-13,-0.016086066535453275,0.0,-0.018129936862063777,-0.0066908947730983555,-0.015816482398398113,0.19379749066179883,0.032224541461944194,0.025687145393441187,1.1497087278762685
2021-09-14,0.0033208946090716924,0.005401975907835852,-0.006608886197217207,-0.002686498349897129,-0.007138860711331837,0.044700915721017934,0.02992718631128309,0.02576144840066299,0.8450387661618586
2021-09-15,0.0008283934416702628,-0.01193677848471134,0.004149288050741997,-0.0011581694300712446,-0.0006621700716038794,0.04141010019045154,0.02951790248289796,0.02570947873938468,1.1390919961030912
2021-09-16,-0.00956942988364632,-0.005420141832904403,-0.003339060534140407,-0.010302516923622516,-0.005901478702850416,0.10694735985694422,0.0286072684677002,0.024842661494499645,0.9459540036722502
2021-09-17,-0.03791717960078109,-0.04665821604275727,-0.059423387969138756,-0.04261071280423405,-0.03758960382131699,-0.10549883342963057,0.0310464608030164,0.025919765099210897,1.4802065525431152
2021-09-20,-0.06892976411569171,-0.11641637360011911,-0.1122670855493771,-0.09511775540857931,-0.09734815807323512,-0.3184101395026158,0.03587547049042821,0.0249323782935844,1.6614758645699739
2021-09-21,0.0497796490822525,-0.0570672946342203,-0.06580833107619652,-0.04209081714396367,-0.05040635290214779,-0.24424188215248152,0.036442255877712326,0.026859529265628644,1.3766997013401274
2021-09-22,0.0008990349795218126,-0.018251080053917585,-0.06573768953834493,-0.035354016996206696,-0.047096122843607785,-0.07985172212370856,0.037212733284643106,0.025538433411029383,1.0500768221194805
2021-09-23,-0.007666265832803506,0.04301241822897078,-0.06383452548750213,-0.03631121015126344,-0.05151728831848656,-0.18728770724465618,0.03858892243333872,0.025544692024958366,0.6827160000651874
2021-09-24,-0.021043901575868138,-0.027811132429149857,-0.046961247462589145,-0.04627715352848713,-0.0691508334929885,-0.3501704535460954,0.03916709678825286,0.02481000732172007,0.7897639161228831
2021-09-27,0.010119783170276174,-0.01859038423839536,0.032088299823378845,-0.028765305019164536,-0.05678009496173762,-0.2410811214890562,0.037927396349040424,0.024116607824868505,0.5172228296868688
2021-09-28,0.010018161563429075,-0.000905956842162823,-0.007673187695444461,-0.011593038771627963,-0.04346348335286616,-0.13637460312943703,0.036905086779841174,0.023275058342422286,0.7141105850009122
2021-09-29,0.03604402446378793,0.05618196919749329,0.027471801788821783,0.028795087469369512,-0.006074405926164434,0.049916934648412195,0.03709220858593946,0.024934487219654012,1.9204787716944212
2021-09-30,-0.0065775427118809505,0.03948464331533601,0.028560524909744138,0.02581459651598644,-0.010646456194286894,0.0972315299031466,0.037971390779928116,0.024834066269029943,1.2857664800976425
2021-10-01,0.010068030929489189,0.03953451268139612,0.059672457415101465,0.034840303713064666,0.0011779115355124968,0.07390099845220063,0.03809947935479697,0.02490817284983378,1.0533025866353116
2021-10-04,0.046797087959838043,0.050287576177446225,0.09634976220466335,0.07042758200108054,0.049251626996361215,0.23124509799560172,0.03931525158506003,0.02701664551397857,1.4319919054516252
2021-10-05,-0.007928359864525518,0.048936759024801706,0.07840324077670871,0.054328552635842124,0.04105716948360312,0.24530631704363345,0.040009267988964106,0.02701242349917083,0.6790202421530845
2021-10-06,-0.030627577435057313,0.008241150660255275,0.011731638877863456,0.018522608609428354,0.010810596679176667,0.20115178208380613,0.04353832062844678,0.027794627839466922,0.9025778374590907
2021-10-07,-0.0021621675638435387,-0.040718104863426335,0.016147014025900915,0.01182656156327193,0.009784443360652954,0.2466842421984346,0.04162027597272548,0.027794781436658953,0.4389751909555702
2021-10-08,0.012048289308166394,-0.020741455690734573,0.01812727240457789,0.01630077071607626,0.02354088835863951,0.3881776024539843,0.038005614706860015,0.02760429501677056,0.4915199688851712
2021-10-11,-0.0025696001195720597,0.007316521624750652,-0.031239415674832127,0.007256362904651399,0.02170599958469655,0.2796791278777607,0.03513231525273663,0.02739120894387055,0.6328077592768376
2021-10-12,-0.006021461519220439,0.0034572276693738105,-0.02933251732952708,-0.003567875159959748,0.016848262220411494,0.1712116040240876,0.03401946657566317,0.027397729857093708,0.7018329442412382
2021-10-13,0.04924196965421391,0.04065090801542133,0.05053702975974408,0.04015376171810943,0.06682183660861185,0.34967268533747814,0.034526241630606816,0.029635637718584233,2.4614377150038886
2021-10-14,0.019923379751416587,0.06314388788640994,0.07262257707500433,0.05160657635760149,0.08521370170408173,0.4948694317437625,0.03338508445546975,0.029804833830335633,1.476647873324396
2021-10-18,0.037919450738932214,0.10708480014456283,0.09849373850577019,0.07927229414818068,0.11950031591889274,0.5654090015498864,0.035077519045061824,0.02918647330122016,1.9398636446849538
2021-10-19,-0.04844162665634056,0.009401203834008283,0.05262171196900169,0.026004857299427937,0.05870691198741476,0.43569213748968166,0.041090324815859954,0.026650236735235172,0.822672332206889
2021-10-20,-0.02847306044031062,-0.038995236357719024,0.03017011304791149,-0.0028799114379766595,0.025343900451951257,0.30924802086292147,0.04209770893095511,0.025847100541430145,0.4927219017068575
2021-10-21,-0.008406961014816828,-0.08532164811146813,-0.02747881762111925,-0.013451054175148787,0.013649386277893418,0.19300594019951234,0.043297349143208985,0.02598128779922851,0.5503497149983029
2021-10-22,-0.016599618538575917,-0.05347963999370331,-0.06400181591111168,-0.03049970009172583,-0.005612070699543134,0.2343324281894982,0.04380747560590065,0.02625174178998677,0.47416954328359207
2021-10-25,-0.00905383166421417,-0.034060411217606903,-0.1109750983142581,-0.038077046346903544,-0.017634980701906056,0.06853418555733129,0.04299944453979657,0.02581505270181587,0.893671240232493
2021-10-26,0.03782053478823106,0.012167084585441022,-0.024712936869686522,-0.003739145674390756,0.015628261017134236,0.04920474296110527,0.04277374065210978,0.026921524784591908,1.0001864304486783
2021-10-27,-0.02448403238817695,0.004282670735839854,-0.02072390881755288,-0.02872318746888463,-0.011719946044863516,0.0805355638046774,0.042735037456869455,0.027654943430640726,1.114305265717761
