Date,ret_1,ret_3,ret_5,ma_dist_10,ma_dist_20,mfi_14,atr_14,rolling_vol_20,vol_change_5
2023-04-19,-0.03184311710404274,-0.031967284738996696,-0.02602962062349976,-0.02237999668049661,0.010907251815629978,0.30692776845559366,0.036150413106463074,0.025179373033740654,0.8360445526061208
2023-04-20,-0.022942098844457068,-0.020362986893948318,-0.06392841368601944,-0.04364521086499626,-0.010899317018481928,0.16242510627961962,0.03891301280828932,0.025541939891125007,1.4879972368502612
2023-04-21,0.004526248555792586,-0.05025896739270719,-0.050383135027661154,-0.03328333729252726,-0.007134604987678133,0.12389913675082638,0.03902535998516167,0.02443757832098514,0.6866221308094862
2023-04-24,0.015759620871865485,-0.002656229416798955,-7.711746629014562e-05,-0.015231179469990412,0.006302222508089123,0.11797911029439348,0.03875839063364385,0.024301134349986406,0.5657849246073217
2023-04-25,0.009806417597660644,0.0300922870253189,-0.02469292892318096,-0.0022101509917650786,0.013711722806625139,0.1356909784988906,0.03743414784539721,0.0243375233959668,0.8192380853368427
2023-04-26,0.0034925569552291635,0.02905859542475525,0.010642745136090826,0.0028377575516552378,0.014705104024841277,0.1706425692594135,0.03739600816365692,0.024338532847844926,0.8659584715919223
2023-04-27,0.026918691490699267,0.04021766604358909,0.06050353547124728,0.030563694074931123,0.037707408872516814,0.15061697966161292,0.03374931282173544,0.024635572089208743,1.58952530136893
2023-04-28,0.03234931963411416,0.06276056808004256,0.08832660654956874,0.060244842169307956,0.0643453019296314,0.2007394202642817,0.033656519975648926,0.024802702459233758,1.3301417823742157
2023-05-02,-0.012952373416892713,0.04631563770792071,0.059614612260810586,0.04030754351307657,0.04357975484765241,-0.01649304229405587,0.03474288957051016,0.024902606627799133,1.7493656215338687
2023-05-03,-0.007630925625730948,0.011766020591490473,0.042177269037418946,0.030555177792484046,0.029936361482661326,-0.05007681832714283,0.03517804469693616,0.024981844529282635,0.656693244171879
2023-05-04,0.0013894796171710854,-0.019193819425452598,0.04007419169936089,0.026748182499738222,0.02761373307519996,-0.02862902199542688,0.034609788922973055,0.023550510510489193,0.48424400425400865
2023-05-05,0.003076848144971343,-0.003164597863588553,0.01623234835363282,0.02213628860020656,0.027356666162914482,-0.11502787179162383,0.03323278830829612,0.02350757646153053,0.3580815882099719
2023-05-08,-0.0003277402966649306,0.004138587465477353,-0.016444711577146276,0.014610668368590096,0.02654554171617234,0.0036584452918503986,0.028898528358707324,0.019755523112948578,0.39179488207436175
2023-05-09,0.00213545515025302,0.004884562998559255,-0.00135688301000062,0.010962274812865434,0.02713969677161481,-0.02526722456911969,0.026636911257110665,0.019185029335840122,1.1892694457505801
2023-05-10,0.004701642571783819,0.0065093574253720105,0.01097568518751437,0.010413981125335973,0.030912583086728344,0.0493528026224304,0.024870903585355295,0.0189341648888865,0.49733555670807733
2023-05-11,-0.00014552742123249146,0.00669157030080432,0.009440678149110673,0.005360290054929768,0.02898323187994624,0.254493703828074,0.022470662454661346,0.018606697482338168,1.39775754054807
2023-05-12,-0.00953670035784878,-0.004980585207297351,-0.0031728703537093348,-0.005466924641831635,0.0187189947655215,0.2917664498208234,0.022579766759816378,0.01849440215290326,0.888965283916664
2023-05-15,0.011111319600339712,0.0014290918212583868,0.00826618954329538,0.006476461677749047,0.0285478516427366,0.27217845960359155,0.02159267627977271,0.018497905276704227,0.5163314778395882
2023-05-16,0.017444226969883278,0.019018846212374263,0.02357496136292585,0.021887982580944876,0.0423651960224639,0.290288514520131,0.021412386618661745,0.016736697698405793,1.9573746056155468
2023-05-17,0.002375912636181944,0.03093145920640519,0.021249231427323767,0.02100232457707367,0.04220435363758195,0.16180113132964294,0.02120934983670717,0.015137314007175632,1.1196641736630486
2023-05-18,-0.0018645256850534097,0.017955613921012043,0.01953023316350288,0.016143365285204506,0.03613501572024062,0.08476493008196768,0.02009048673508272,0.012874214199663902,0.7492671504402966
2023-05-19,0.016973008096757194,0.01748439504788576,0.04603994161810878,0.029074626200432656,0.047648399833123266,0.028389058746606112,0.018574913480421947,0.011500960720054553,1.1497106068895224
2023-05-22,0.02145960749925267,0.03656808991095638,0.056388229517021826,0.044521099582550974,0.06311206995170245,0.41415601145897424,0.018228532969707414,0.012000729738898888,1.0322089553097866
2023-05-23,-0.0153191715283189,0.023113444067690878,0.023624831018819414,0.023786667304640116,0.041493464732136866,0.4675473610795183,0.019245807449242393,0.012770624075718648,0.9105495268022279
2023-05-24,-0.011472393841386309,-0.0053319578704524645,0.009776524541251221,0.008988776755546534,0.025351761213637566,0.35859762297789133,0.01976078681183299,0.01325042128761682,0.5910433452411482
2023-05-25,0.00978644571740845,-0.017005119652296754,0.02142749594371318,0.014762381412163848,0.030819263011968953,0.47660500839120856,0.020282222075717574,0.013307129849472688,0.9889666070553045
2023-05-26,0.03716218223012792,0.03547623410615008,0.04161667007708375,0.04395532862076259,0.06439231283687517,0.5371298170000807,0.022484712752961548,0.014369199974495343,1.856528880131863
2023-05-29,-0.008963734835206242,0.037984893112330075,0.011193327742624872,0.027690966067646577,0.05169481272106931,0.5237368600430563,0.02308906891983032,0.013154196484915264,0.6864968073038759
2023-05-30,-0.00453495327640324,0.023663494118518247,0.02197754599454057,0.01839655494772247,0.043354936317911055,0.4104957507923163,0.02369075543394864,0.012746272857909358,0.8685213001384013
2023-05-31,0.0346087831225385,0.021110095010928896,0.06805872295846525,0.046001230755693255,0.07405114472860448,0.4647414397082247,0.025117058523708297,0.014236235326157769,1.6777050377024367
2023-06-01,0.001546381192757435,0.031620211038892745,0.0598186584338142,0.03912523020092595,0.06970895141007201,0.554982045253773,0.02471344228753228,0.014233892240443838,0.5381545705800073
2023-06-02,0.006260298336603389,0.04241546265189942,0.028916774540289843,0.03825718954142394,0.07025127951155181,0.5743682087217766,0.02463389718681419,0.014223036627153173,0.8827818800318025
2023-06-05,0.00035934997299014675,0.008166029502350972,0.038239859348486054,0.03345332729970281,0.06449189893075061,0.47485555586248296,0.023834148766406407,0.014208609550837659,0.4445989012656691
2023-06-06,-0.039292484980298636,-0.032672836670705224,0.003482327644590676,-0.008841955973584918,0.019818962899828617,0.45523356636948675,0.026505645065511486,0.01741441337358844,1.065932910271732
2023-06-07,0.008243634300344851,-0.030689500706963815,-0.022882821177603006,-0.005029489931618234,0.0243964872876344,0.3888990316480886,0.025886141673152237,0.01744383898854634,0.5466689217816776
2023-06-08,-0.015049643372237152,-0.04609849405219103,-0.03947884574259757,-0.021821651057585597,0.006077013237542162,0.29858329472275075,0.02615407013699848,0.017933207425231287,0.5970521957963166
2023-06-09,0.005105859854704332,-0.0017001492171880715,-0.04063328422449662,-0.01567387385081054,0.007501835597967903,0.17162300850907855,0.0256838189424483,0.01768889671155046,1.0627348754177677
2023-06-12,0.022055514207871132,0.01211173069033839,-0.018937119989615503,0.0043450028955003194,0.025574524161987952,0.3403176182873597,0.02599455200202363,0.0180917682051753,1.830537977073296
2023-06-13,0.013577209939963315,0.040738584002538825,0.03393257493064651,0.014282063828094025,0.0353067682188205,0.427178581710937,0.02574797576081829,0.01796461382627004,1.082393767565377
2023-06-14,0.011254449867275692,0.04688717401511035,0.03694339049757752,0.02429474621646478,0.04223383794949926,0.445152208073618,0.026059750102103187,0.0180280318388076,1.3427314092668774
2023-06-15,-0.007965043223467387,0.016866616583771792,0.04402799064634728,0.015700138640222402,0.029589080357096932,0.30065315754231164,0.024368251605441694,0.018193918234386583,0.5245068008798498
2023-06-16,0.0024623743393319395,0.005751780983140291,0.04138450513097483,0.018126407497177366,0.028475645129482672,0.30183057269805885,0.02375794748971472,0.017949199262599556,0.7053780536035203
2023-06-19,-0.006847067488839159,-0.012349736372974667,0.012481923434264587,0.011841640686613822,0.01926774990806534,0.34427784800362987,0.02373567107064408,0.017575983466971867,0.5823192362959225
2023-06-20,-0.0008002039972903845,-0.005184897146797723,-0.0018954905029893198,0.007819640588777963,0.01556285916438372,0.108269197388435,0.023478944809600222,0.017110188386940405,1.1028886875467605
2023-06-21,0.009951891822972625,0.0023046203368430698,-0.003198048547292494,0.014472915477275267,0.02174350774897208,0.13076518712952775,0.024133707581158483,0.016833087076917466,1.4200147722211276
2023-06-22,-0.015351076118912243,-0.006199388293230128,-0.010584081442737422,-0.004253292484099784,0.003534785545687679,-0.03699927723676751,0.025063853472687716,0.01730588325128046,1.173330155714511
2023-06-23,-0.007803692471073479,-0.013202876767013117,-0.02085014825314267,-0.013973611717353252,-0.0047010410726222454,-0.043469402043626246,0.02530307087974752,0.015408464609285364,0.7535313226187145
2023-06-26,0.023556597907427975,0.00040182931744229335,0.009553517143124402,0.0073132527199021476,0.016924940804688933,0.13821529417893316,0.02425425644638789,0.0160656630883632,0.9972573007103394
2023-06-27,0.01908216637533861,0.03483507181169302,0.02943588751575342,0.023863937958477906,0.03314899706428964,0.26413483320721354,0.02460586752516341,0.016418941340411882,1.295451527541078
2023-06-28,-0.005670591805089008,0.036968172477677586,0.013813403887691922,0.016981192699597185,0.026022453580981163,0.3595269665304465,0.0247282014339709,0.014755825409132142,1.0018470567535749
2023-06-30,0.009040426347004056,0.022452000917253686,0.03820490635360827,0.023355816436963422,0.03364620684340858,0.4705544340336036,0.024324483857107778,0.014858970381790888,0.8674441034356439
2023-07-03,-0.005736758395393552,-0.0023669238534783903,0.04027184042928806,0.015514421279757712,0.02667979200457862,0.3345944488134293,0.02303565951791838,0.014903387293776016,0.5802094952141319
2023-07-04,0.005163369984114825,0.008467037935725272,0.021878612505974858,0.017557400217147152,0.030682733773723173,0.31212462253363016,0.02299135484330768,0.014931059684430778,0.6430780191363503
2023-07-05,0.003572393662850978,0.0029990052515722005,0.0063688397934872675,0.0175443110765457,0.030874277738758966,0.2534647746915515,0.02196765646468593,0.01148391032707862,0.7410466011153573
2023-07-06,0.004191815731986715,0.012927579378952527,0.016231247330563036,0.018737594416655633,0.03190385392747658,0.3419506800582002,0.02140386774938438,0.011429428667918027,0.579092931024504
2023-07-07,-0.011370299673747366,-0.0036060902789097835,-0.004179478690188476,0.003837456853869602,0.016852961524166606,0.15835156017161153,0.022744794678667673,0.01114651112142998,1.8887635562043366
2023-07-10,-0.017274634323054018,-0.0244531182648147,-0.01571735461784898,-0.015710106666096575,-0.002759005544947083,0.15650978977311808,0.024044954975247418,0.012050219617289751,0.8601011578712157
2023-07-11,0.01840361856268007,-0.010241315434121375,-0.002477106039283793,0.0006444679646263934,0.01367406703674899,0.3364908280037568,0.02288033356712583,0.011758523651145904,1.6384413179892003
2023-07-12,-0.010089245016943414,-0.00896026077731743,-0.01613874471907809,-0.008436176065119845,0.0026122145095006893,0.14745939581175663,0.023103899096778506,0.0117305459007453,1.2656037497041064
2023-07-13,0.022477748976230307,0.030792122521966846,0.0021471885251653565,0.012234989603600145,0.023903675942314205,0.3585220788042676,0.023214473146847957,0.012496004657781279,1.4613652026961663
2023-07-14,0.03518494186737899,0.04757344582666585,0.04870243006629188,0.043719017983854365,0.056670844092746024,0.534251950076312,0.02438691298972191,0.014369533761521567,1.7717942451368593
2023-07-17,0.006545967845195258,0.06420865868880454,0.07252303223454104,0.04451381700537469,0.05947516709386654,0.5672649764040909,0.02372429474778371,0.014381418100708863,1.1386724620571524
2023-07-18,0.0015515612284766132,0.043282470941050866,0.05567097490033772,0.04049685036030189,0.05657154876274874,0.35226306647095046,0.023899679054098243,0.014174952275598124,0.9680623180959235
2023-07-19,-0.018269355530412642,-0.010171826456740769,0.04749086438686843,0.018448627629703777,0.033960330506961664,0.18753235241930127,0.024593018267081636,0.015014661378221987,0.7867976332841433
2023-07-20,-0.011655187687733562,-0.028372981989669595,0.013357927722904806,0.005090659864679536,0.01965922170241516,0.06348808803304394,0.025913606223456405,0.015290050700259994,0.656021060923064
2023-07-21,-0.037880752439424674,-0.06780529565757079,-0.059707766583898966,-0.03123336982091949,-0.0193393016736304,-0.1322582762033551,0.030222807324105778,0.01734854166671924,2.0413385798341417
2023-07-24,0.018236701846462307,-0.031299238280696015,-0.04801703258263189,-0.01575492191420739,-0.0036731669080566102,-0.21417318921906428,0.03005149047302053,0.017616223693923613,0.6488766946144386
2023-07-25,-0.00806317676319824,-0.02770722735616072,-0.0576317705743069,-0.02347202412339101,-0.01251811273363472,-0.2677976807066999,0.030043366010372906,0.017031757587769446,0.37630356274204113
2023-07-26,0.006040156018098694,0.016213681101362832,-0.033322259025795484,-0.01891182549489034,-0.006752064069970416,-0.2506522028579863,0.030250182960113954,0.016540429680921842,0.3820465705190159
2023-07-27,-0.004984702062698657,-0.007007722807798159,-0.026651773400760477,-0.022513078052534545,-0.011938417514252796,-0.23047029894018878,0.02961897491809319,0.01652828020665923,0.4062276962299056
2023-07-28,-0.004356587219674447,-0.0033011332642742595,0.0068723918189895605,-0.021595952131465024,-0.015829552001826723,-0.22712367615456358,0.029125319797317306,0.016424604878061123,0.6030851545267253
2023-07-31,0.0066980671866708735,-0.002643222095702205,-0.004666242840801757,-0.009744140563607184,-0.009417266911473196,-0.2629548851383943,0.02767352866938986,0.016447914727686662,1.0612026925103577
2023-08-01,0.029690557163386228,0.03203203713038263,0.03308749108578291,0.022690179167285017,0.01896631190888954,-0.14065815956618635,0.027460254292698834,0.017703438017881767,1.8532014302340727
2023-08-02,-0.018401883820898083,0.01798674052915905,0.008645451246785986,0.006567808304316516,5.408397043876669e-05,-0.26325804367717665,0.02785537761980783,0.018237471440332904,0.7812508332169051
2023-08-03,0.005713824537902047,0.017002497880390287,0.019343977847386538,0.013087844274288524,0.005371816117201825,-0.37401767196368385,0.025805625685979043,0.018257581819520537,1.2546814315890007
2023-08-04,0.025464064035744034,0.012776004752747887,0.04916462910280517,0.033364184657520106,0.028965082037986787,-0.45929490373783066,0.024926353230085248,0.018854775466420576,1.0517712265702353
2023-08-07,0.01108757605227431,0.04226546462592017,0.05355413796840838,0.03970214217817633,0.03662113680617652,-0.33016734272736525,0.02394033646253692,0.0183692096384453,0.7718831464602238
2023-08-08,0.007708863998488176,0.04426050408650644,0.03157244480351036,0.040919241887118714,0.04133761164411952,-0.1818482399015619,0.023511597013938887,0.018070966653995806,1.091654776223097
2023-08-09,0.01732590155765865,0.03612234160842103,0.0673002301820671,0.050970799993051194,0.05472192575530344,-0.013004098944328604,0.02276908841293956,0.01805482987598535,1.3556665223730078
2023-08-10,0.015458237773827252,0.04049300332997426,0.07704464341799248,0.0569766583841074,0.06659785626847571,0.4859095037862039,0.020720786461043576,0.017752777127276468,1.914300291357695
2023-08-11,0.02323702674732433,0.05602116607881036,0.07481760612957286,0.06834848685819707,0.08759574257394856,0.6997229906553645,0.02066287186628798,0.01683071033230226,1.5185671763518913
2023-08-14,0.001735402774205033,0.040430667295356916,0.06546543285150366,0.057504837492700675,0.08568882900171029,0.8077100600500424,0.021436741550050636,0.016820122514476954,1.1170668686544938
2023-08-16,-0.0388533313424734,-0.013880901820943838,0.018903237510542025,0.01213745232944057,0.0429211661672553,0.5222184998678224,0.026462269955304023,0.019288653935903736,1.2506509395376557
2023-08-17,-0.014036350726658186,-0.05115427929492648,-0.01245901477377476,-0.007257313883348171,0.026815775432122935,0.3574027178734209,0.0278368582783587,0.019084808426697165,1.1281383654721442
2023-08-18,-0.01713840147521584,-0.07002808354434747,-0.045055654022817936,-0.027115381221043053,0.00812736351939121,0.274370172323225,0.02899593606587954,0.01932177154075399,0.7580159471047666
2023-08-21,0.015398741210951788,-0.015776010990922344,-0.052893939559190646,-0.014130416230587773,0.019856064213756325,0.28494725753183386,0.029195131989100995,0.01720162279103157,0.45317871954434863
2023-08-22,-0.007130329277773068,-0.008869989542037238,-0.06175967161116886,-0.021489280883982272,0.009990073671981712,0.263428026921984,0.02843198672962392,0.017023008907190863,0.3776280101842745
2023-08-23,-0.009702341165366167,-0.0014339292321874947,-0.03260868143406156,-0.029639567961532314,-0.002240738738812123,0.19973303171287043,0.028479972424953846,0.017081046805310914,1.0884309339009073
2023-08-24,0.09279812476627242,0.07596545432313319,0.07422579405886917,0.05797133417470959,0.0871257929705115,0.836622987273735,0.03410605933620055,0.026457584163428242,4.722390160784688
2023-08-25,-0.025294871666152106,0.05780091193475413,0.06606932386793281,0.02933774020567058,0.05378540388551677,0.8458192109387926,0.036359084726346864,0.027313121877666467,0.36964946759891415
2023-08-28,-0.01616816361320614,0.051335089486914204,0.034502419043774935,0.01473674269343942,0.031525680535279585,0.812318532439686,0.03793781816773168,0.027671237695084526,0.10281743834946075
2023-08-29,0.010329478039078828,-0.031133557240279473,0.05196222636062687,0.026308765182724292,0.03664648476696861,0.7496399072592317,0.0388718010402814,0.02769294119116535,0.19629620293503647
2023-08-30,0.013806768022254522,0.00796808244812709,0.07547133554824743,0.036053683473785826,0.0461590708735736,0.7528084484767789,0.03861382346550974,0.027184602730234285,0.13492996400969867
2023-08-31,0.03125301195447029,0.05538925801580359,0.013926222736445372,0.05938953205190455,0.07166487677207438,0.7577855939996101,0.03754591111897502,0.02723428599939385,1.1325667070014416
2023-09-01,-0.0026652885520708656,0.042394491424653936,0.03655580585052669,0.0457925799732034,0.06166664642051471,0.7560066287057561,0.03687247966318487,0.027321845400626946,0.4791131870662149
2023-09-04,0.006781989016427682,0.03536971241882707,0.05950595848016054,0.043055272880288764,0.06267439697514905,0.7564610371032788,0.03618016741802402,0.02696468881456924,0.7251902236238905
2023-09-05,0.022071965988793123,0.026188666453150027,0.07124844642987485,0.05331327352932692,0.07940189854311042,0.8012625259308089,0.03252442055554562,0.027189059947164102,0.9067202349548743
2023-09-06,0.002509577862094909,0.031363532867315615,0.059951256269715154,0.042023860002238796,0.07544575544376278,0.8485384195931874,0.03278064642956334,0.02720019532541633,1.4547694500187842
2023-09-07,-0.0027146488900532343,0.021866894960834656,0.025983595425191488,0.03499094975689818,0.06699837896819397,0.8489701367412843,0.03276472213735813,0.027133384975210353,0.642831764745417
2023-09-08,-0.010706908769525219,-0.010911979797483616,0.017941975207737253,0.018437308759046932,0.05159812426245539,0.8302324996584614,0.0330344106557332,0.027237434927256166,0.4709719156402739
2023-09-11,-0.006307490691810614,-0.019729048351388986,0.004852495499498878,0.005689724965094023,0.042538822906994574,0.8100359164397227,0.033305602910895654,0.026925780451921556,0.5737013318923971
2023-09-12,-0.010241333213674503,-0.027255732675010365,-0.02746080370296876,-0.008784608812741183,0.030140070954542613,0.8189810518638577,0.033944789320919586,0.02707174674194728,0.520555406032581
2023-09-13,-0.0041021605128585105,-0.02065098441834369,-0.034072542077922006,-0.015325620625422014,0.022438761561974087,0.35805416270312945,0.02636953521376611,0.02539524843289738,0.9601140607783248
2023-09-14,0.003580013714032524,-0.010763480012500494,-0.02777787947383627,-0.011618745894869541,0.021768575932989885,0.22907606320336016,0.02461088596023456,0.025060597567586065,0.7563237433327946
2023-09-15,0.029300867525393678,0.028778720726567678,0.012229896821082678,0.014700731271284455,0.04531165654747598,0.35361647857152945,0.024271425212183572,0.02511927778008086,1.5228429907576513
2023-09-18,-0.013257197082507994,0.019623684156918304,0.0052801904303851534,0.00032758810143202724,0.026309913575063282,0.4837009673641137,0.023468177228320522,0.025408971043248043,0.9465140466051175
2023-09-20,-0.023152023771533286,-0.007108353328647711,-0.00763050012747364,-0.019141968440103452,-0.0014016827516740596,0.37182775658408784,0.023904480089158044,0.026062568323507642,0.8839384552414441
2023-09-21,-0.015194393247163178,-0.05160361410120444,-0.0187227328617783,-0.028846521506132282,-0.020281011021573595,0.15861378528001993,0.023417150823479414,0.026247319192797946,1.1887534635798755
2023-09-22,-0.00806228762873209,-0.04640870464742854,-0.030365034204542948,-0.031056607603146935,-0.027278301670915044,0.048039470846286035,0.024146452137833053,0.016006188670166597,0.8815162584344117
2023-09-25,-0.0014271465927278933,-0.024683827468623132,-0.061093048322664475,-0.02772756872884478,-0.028930519241077274,-0.0855951237881871,0.02400458488696642,0.014947283664579206,0.6735084231927615
2023-09-26,-0.017692783615517883,-0.02718221783697787,-0.06552863485567427,-0.039078339276352195,-0.04614696914617172,-0.27335725479343126,0.0239110956249728,0.015039198626231924,1.03582012970445
2023-09-27,0.0022599467684408098,-0.01685998343980497,-0.04011666431570016,-0.03234654559638979,-0.04380753963374035,-0.49630331929137667,0.02234893200238546,0.014860478090024762,1.3491524719933863
2023-09-28,-0.015811354152684292,-0.03124419099976136,-0.04073362522122125,-0.041936022280949725,-0.05729242904954928,-0.4984968884112243,0.023398713726147533,0.014867175839281358,1.34975927499292
2023-09-29,-0.003685980768039031,-0.01723738815228247,-0.03635731836052823,-0.0391324721362275,-0.057622275176550164,-0.5252751044839914,0.023758693263471315,0.01268672651384248,1.4698425808002669
2023-10-03,0.0004211108523726134,-0.019076224068350568,-0.03450906091542773,-0.02936736663239641,-0.05421070057917059,-0.32118636333912176,0.024580235506398762,0.012715203936869693,1.2497677380248744
2023-10-04,0.005692092702217949,0.0024272227865514613,-0.011124184597691864,-0.016175580684013143,-0.04569003890804206,-0.3302458506395942,0.023870490961887557,0.012672111412038538,0.7077368478421763
2023-10-05,0.01352830239337858,0.01964150594796923,0.00014417102724596177,0.0012964956643577886,-0.02903135461935984,-0.2088632637951889,0.023497598576241546,0.011890789789366682,0.6964118619041393
2023-10-06,-0.0038784445741693193,0.015341950521427223,0.01207708060576072,0.0003210855327211761,-0.028804201171472824,-0.2897597180231861,0.02322938979528446,0.011799152160007622,0.4912068148693545
2023-10-09,-0.0090659595796787,0.0005838982395305691,0.006697101794121194,-0.005739693680010355,-0.03330002723434154,-0.4502786180438471,0.022393579955185688,0.011846057767776625,0.561448301539784
2023-10-10,0.011127270735461665,-0.001817133418386285,0.017403261677210263,0.00713244913774149,-0.01921425025535124,-0.33317624339814644,0.022206944453814183,0.012233055364973185,1.0453039007883385
2023-10-11,-0.008037747270811612,-0.005976436115028602,0.0036734217041806115,-0.0001831544591750088,-0.023739469989850846,-0.3699133009573663,0.022787999577856724,0.012261540556500564,1.8404734205998439
2023-10-12,-0.011266837713499973,-0.00817731424884978,-0.021121718402697786,-0.009308437787029571,-0.031351041444960114,-0.39647820537165585,0.02294809249516839,0.012293823263985957,1.6994011233123827
2023-10-13,-0.01786556015063269,-0.03717014513494413,-0.035108833979161105,-0.024639052360338767,-0.04459449323127805,-0.4101374716913205,0.023677773680971178,0.01271119297735667,1.0591869058142962
2023-10-16,0.006668880303019574,-0.02246351756111292,-0.019373994096462743,-0.016881244899656686,-0.03436429779606242,-0.4248769825806829,0.023628102735899405,0.012827958774026146,0.7672299031280028
2023-10-17,0.004266517140932302,-0.006930162706680702,-0.02623474769099231,-0.011812322694124494,-0.025031540575661943,-0.33812939831548533,0.022907310861577993,0.010402756578101705,0.49742231360308187
2023-10-18,0.005988036661838544,0.01692343410579047,-0.012208963758342108,-0.005029383278160159,-0.014879918435260979,-0.2944936620142346,0.023448775573997438,0.010509892073824509,1.3981976021599847
2023-10-19,0.0032741514161670655,0.013528705218937839,0.002332025371324736,0.00012726373783842387,-0.008684275899377737,-0.027258668107160277,0.024149500523630383,0.009634384090346868,1.9616950796981973
2023-10-20,-0.021506533773419313,-0.012244345695413723,-0.001308948251461829,-0.017585754299915258,-0.026601375819518415,-0.011742753313848766,0.0257137662836991,0.010146774219930807,0.8759440857876882
2023-10-23,-0.017084959126953795,-0.03531734148420597,-0.025062787681435224,-0.02997085468358546,-0.03955629773160492,-0.1911705018813609,0.025638811955738392,0.010563826069827606,0.9278599985246456
2023-10-25,-0.003331757769186811,-0.0419232506695599,-0.03266106259155426,-0.027493549270328526,-0.03911936175816697,-0.1901441429477285,0.025577846086598733,0.010550789173695622,0.5598749556814995
