Price,Close,High,Low,Open,Volume
Ticker,BOSCHLTD.NS,BOSCHLTD.NS,BOSCHLTD.NS,BOSCHLTD.NS,BOSCHLTD.NS
Date,,,,,
2021-06-09,14733.1455078125,15079.889889531669,14567.918319208064,14848.292750073368,53501
2021-06-10,14695.0732421875,14898.372864384215,14551.163050050238,14828.465836428055,44899
2021-06-11,14818.552734375,14920.807063528317,14717.973766854506,14837.868026818946,34637
2021-06-14,14814.2236328125,14876.03293120323,14478.835874872613,14847.176350209094,33998
2021-06-15,14763.025390625,14958.831786600625,14308.441551166456,14892.787273456102,17675
2021-06-16,14736.63671875,14840.148246985254,14640.804764327913,14799.515956466681,22251
2021-06-17,14335.064453125,14676.969114953421,14311.933009567996,14661.004546386726,41012
2021-06-18,14159.5517578125,14470.179070914528,14045.708073401693,14381.747613099355,55028
2021-06-21,14053.0146484375,14079.218648745398,13916.318598264046,14055.016355531026,48503
2021-06-22,14082.5703125,14230.391209699714,14036.865573185512,14135.07103874943,19918
2021-06-23,14022.9482421875,14211.773218995892,13973.473714759597,14167.650212798453,43267
2021-06-24,13916.3193359375,14121.015259551874,13880.015894191576,14033.607378501254,26840
2021-06-25,14034.1640625,14100.25493671927,13935.91224749338,13958.066471409502,28461
2021-06-28,14104.630859375,14135.954575520886,14028.021474669138,14130.41579200249,19698
2021-06-29,13986.689453125,14195.574200384837,13934.934149492525,14149.031334154068,30973
2021-06-30,13986.2734375,14103.607839437358,13907.941418015653,14028.67381332463,30497
2021-07-01,14137.4892578125,14189.524549253858,13944.89541026659,14055.946514496884,17673
2021-07-02,14295.8759765625,14330.504055447193,14096.299776031721,14208.608090784783,37494
2021-07-05,14629.6826171875,15061.088728327391,14311.981118812346,14335.29891851197,147154
2021-07-06,14315.33203125,14674.8757400036,14260.364168737578,14628.84465490005,45131
2021-07-07,14426.75390625,14530.591779940125,14316.587292875816,14445.976475821833,55609
2021-07-08,14217.2646484375,14521.375953581168,14130.788538343337,14479.487369099683,32624
2021-07-09,14241.2353515625,14335.205598642226,14070.097562626092,14263.529570649016,88403
2021-07-12,14274.7177734375,14534.70591744957,14237.43595005051,14420.046724768827,34443
2021-07-13,14292.1611328125,14569.407115052818,14183.551637022761,14415.637010728611,64925
2021-07-14,14416.7177734375,14443.776039452967,14274.999395339359,14344.357840739849,29264
2021-07-15,14384.59375,14537.566095251534,14341.590142027586,14489.732813260705,25939
2021-07-16,14338.6826171875,14462.533114794183,14303.088845694638,14420.327278856068,24889
2021-07-19,14273.544921875,14348.670944323909,14170.047198280336,14303.089007365625,22645
2021-07-20,14111.9912109375,14305.34121513332,14068.659699750753,14273.545783411306,18879
2021-07-22,14197.38671875,14331.179587188579,14117.899059792391,14209.298326935192,29430
2021-07-23,14120.5244140625,14248.83088462766,14106.127901224894,14239.967476132335,16832
2021-07-26,14051.0732421875,14160.246039969663,14039.865064540469,14143.644894276074,14224
2021-07-27,14105.0029296875,14237.435650012329,14025.046316435619,14100.266680064087,19346
2021-07-28,14079.8681640625,14232.747094967257,13974.822518287454,14089.24723957813,18401
2021-07-29,14006.052734375,14176.423984104746,13896.739807427546,14112.130613453815,25122
2021-07-30,14038.833984375,14373.432486132106,13917.843916465634,14028.423577459895,47095
2021-08-02,14350.0771484375,14394.065373412728,14073.394455718613,14137.125448972296,43686
2021-08-03,14292.5361328125,14425.484504353879,14241.185703592815,14350.076384389968,36212
2021-08-04,14496.205078125,14807.68379642635,14108.70822325136,14396.880306254401,201351
2021-08-05,13953.0625,14293.710696637743,13762.996089406002,14293.710696637743,129925
2021-08-06,13976.0400390625,14101.438447752336,13920.328886336534,13952.311163868557,39646
2021-08-09,13797.556640625,14067.673989037752,13756.195288019399,13951.373464026707,29425
2021-08-10,13546.759765625,13876.340812045992,13438.90040818091,13825.131431316551,31050
2021-08-11,13422.2060546875,13596.187890582443,13262.011641803247,13422.39381936678,51436
2021-08-12,13418.5966796875,13598.86269497709,13387.692442559433,13424.270837211236,22560
2021-08-13,13540.3818359375,13822.364071838872,13426.472795095466,13438.713219827609,43632
2021-08-16,13324.1015625,13786.30219020923,13272.328885886851,13552.763225289025,36817
2021-08-17,13125.7333984375,13384.642563367843,13083.85546498408,13327.7581109148,49220
2021-08-18,13110.3046875,13317.347755106146,13069.740190675693,13194.857409678449,21023
2021-08-20,12827.1513671875,13083.810130855743,12783.679719251884,13083.810130855743,33217
2021-08-23,12802.9541015625,12975.154482383103,12579.26314428149,12896.182481155845,31017
2021-08-24,13021.9072265625,13052.154742268107,12729.280097875702,12802.436880047402,40176
2021-08-25,13004.791015625,13201.001449281095,12974.074544769712,13027.53527267052,28155
2021-08-26,12800.9365234375,13028.800407748346,12755.54143607431,13004.790343179953,22624
2021-08-27,12795.63671875,12850.64535644037,12727.403952534312,12811.862334266416,15023
2021-08-30,12967.5087890625,13008.77671808888,12803.0470791877,12839.906659883027,17752
2021-08-31,12998.6474609375,13058.439062469819,12957.09834297931,12993.44225763621,21977
2021-09-01,13141.4912109375,13173.426778794968,12990.019146521385,13035.976614982,22207
2021-09-02,13210.990234375,13331.371218104514,13093.189412336153,13172.911554173443,33332
2021-09-03,13421.83203125,13453.345357295182,13233.030516271641,13271.063398638093,37460
2021-09-06,13399.9306640625,13562.095231124076,13383.939524969996,13505.867495414712,27334
2021-09-07,13468.9140625,13572.552841129733,13242.831643072413,13435.524921908864,24389
2021-09-08,13385.8154296875,13533.066902673832,13308.953729233466,13533.066902673832,18720
