Price,Close,High,Low,Open,Volume
Ticker,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS
Date,,,,,
2021-08-31,925.302001953125,942.9926508325989,919.7053338601294,938.4796804686437,4547400
2021-09-01,942.3701171875,945.3716085475352,929.3112045347651,938.5653387347622,2096860
2021-09-02,962.0355224609375,964.3834760661235,939.2401003005166,944.6110122613762,1571540
2021-09-03,963.2737426757812,966.9026622508196,955.4027480550269,962.4823497329309,939560
2021-09-06,961.2085571289062,967.1403491662669,958.2046870119204,962.9648229130246,681380
2021-09-07,968.1123046875,969.2649302646765,958.4969960621097,958.4969960621097,683060
2021-09-08,942.9759521484375,975.7906751535139,940.3808333128237,964.8587776724954,3447460
2021-09-09,972.3306274414062,975.5531751188558,943.0141581828798,946.322227362554,2207220
2021-09-13,972.0952758789062,974.364844620989,961.5317466674442,964.8588461368817,750060
2021-09-14,961.5531005859375,979.5527053565223,959.1551917194364,971.9882889327291,1183700
2021-09-15,956.2655029296875,968.1860048712359,954.7778117550594,968.1788684095347,752120
2021-09-16,951.9234619140625,962.0877542278891,949.1738359334215,955.6402813512095,1025300
2021-09-17,958.950927734375,964.811413453224,955.3553113379656,957.9670823326788,1902580
2021-09-20,965.9330444335938,968.9464297568259,955.4003816950268,956.5411131358121,1830260
2021-09-21,959.609130859375,966.2847391352428,950.7020149838118,960.105840163891,2168220
2021-09-22,947.0445556640625,958.8628829065887,941.5738492333488,958.8628829065887,2150460
2021-09-23,942.9475708007812,956.351006017772,942.044489302896,950.5998882975741,1074480
2021-09-24,944.147705078125,949.6492786672037,941.093879760292,947.1301657810526,837880
2021-09-27,933.5935668945312,945.8468123888734,931.6400912444104,945.8468123888734,919480
2021-09-28,928.9617919921875,937.2272644962495,924.8884972396785,935.8655348781114,1153720
2021-09-29,927.1556396484375,936.3407868495043,923.1108329276038,928.9617444252805,925900
2021-09-30,924.2469482421875,931.1102518817802,918.0965365295187,925.8035092103256,887460
2021-10-01,929.208984375,933.7243337102209,915.049780893204,924.2207139302064,797380
2021-10-04,926.4998779296875,933.964443087617,920.2781595344022,929.2090645565917,655920
2021-10-05,921.870361328125,930.9723083748223,919.4605582439214,926.8348434608326,546560
2021-10-06,910.5391235351562,932.7404211190983,906.7771643139242,924.2158896392745,1452160
2021-10-07,905.2395629882812,917.5284911390834,900.9476488120375,912.6138481989175,953900
2021-10-08,902.42578125,911.6228226430347,900.1015577937745,905.6839527572217,1744920
2021-10-11,907.0933227539062,912.3620622689842,903.1958862863111,904.0680431473122,776040
2021-10-12,922.8280029296875,924.4583071183447,901.6462906987106,906.344634860036,1444980
2021-10-13,918.3103637695312,931.8279244255316,913.8140448396726,926.8348961641136,1078500
2021-10-14,918.5361328125,923.448338955926,913.764103013713,921.796683325612,843800
2021-10-18,923.909423828125,931.5879084987432,913.5265102727471,931.5879084987432,1126060
2021-10-19,920.582275390625,937.8641738153399,916.5707718467412,925.6466100497433,1186040
2021-10-20,916.2665405273438,960.1058208864588,905.4677404667299,917.3288288667651,4355380
2021-10-21,914.1514282226562,935.390232775291,905.7648099587932,924.9336346446729,1519240
2021-10-22,903.388427734375,923.8881180532597,895.9404562111853,923.8881180532597,910300
2021-10-25,888.632568359375,903.1149422705887,884.2645901632618,903.069802705255,1082920
2021-10-26,918.8182983398438,921.8017183192744,891.1522986362261,893.110157054591,2133160
2021-10-27,908.6343994140625,928.4952274351757,904.1855916798036,917.8476440934385,1057640
2021-10-28,908.0032958984375,914.0800918866083,901.4101006507263,908.8925788457268,629000
2021-10-29,908.4216918945312,917.9767712310559,896.8513246557717,908.4145131973991,985500
2021-11-01,905.5267333984375,913.1430979453346,895.7899683859943,913.1430979453346,851420
2021-11-02,897.6068115234375,910.0425331965702,891.1809435529972,903.6812151391671,698980
2021-11-03,895.8473510742188,903.0573314013807,887.4253964928,901.720984753027,889580
2021-11-04,903.1194458007812,905.976158746164,899.4211911069874,903.6333938302221,138100
2021-11-08,910.769287109375,913.0020371168185,893.1149440062912,905.9761933630008,866240
2021-11-09,905.5816650390625,910.5660153521512,898.9024418530657,909.2248829917327,872960
2021-11-10,906.1625366210938,910.4511949468565,898.8521723515892,905.9234801922769,761180
2021-11-11,901.43408203125,906.0239542428627,892.6391858127392,906.0239542428627,839120
2021-11-12,915.2252197265625,920.8072111416085,901.761544212011,906.0239393629242,1330240
2021-11-15,931.201416015625,932.2723842757453,911.7541498600573,917.976796450017,1016660
2021-11-16,930.508056640625,937.053452366956,923.761890855724,929.936737424537,922400
2021-11-17,931.2229614257812,935.427985828047,925.7701275921503,927.730379012696,1085520
2021-11-18,927.802001953125,931.7846613585796,921.8040546731362,927.5390165154578,832140
2021-11-22,908.1921997070312,935.4685055097709,900.4061148242422,928.1844625150519,882760
2021-11-23,917.0947265625,920.1952819278988,903.858142004364,908.2233154150796,739200
2021-11-24,912.5692749023438,922.2797758286845,906.0239373744722,917.9767597672753,687100
2021-11-25,916.9273681640625,918.4549132534797,903.9059115140847,912.4785017929547,594900
2021-11-26,919.0405883789062,929.1694385198252,907.5778428893188,915.5312559168593,1128820
2021-11-29,908.4337158203125,916.1743361905283,898.8523139674791,910.8051372915147,962140
2021-11-30,915.7081298828125,928.7295277854855,905.3283174404879,908.4336584092857,3395600
2021-12-01,927.4338989257812,929.9248485760197,916.1551730610065,918.4549242329371,1096240
2021-12-02,932.4730834960938,939.4918062322131,919.2557019954929,927.4338134439167,972000
2021-12-03,923.7787475585938,932.2628593219727,914.9647075185194,927.6442719920078,1508960
2021-12-06,909.203369140625,928.2848705067189,905.0270601410331,927.5389864001355,698540
2021-12-07,924.8736572265625,929.6260718867145,907.2671130041483,919.2199366323738,1408580
2021-12-08,931.3209838867188,933.5131130181819,919.1745107615365,919.1745107615365,671560
2021-12-09,922.0287475585938,934.6629040727419,916.1814362286443,932.3201392296918,810440
2021-12-10,921.33544921875,923.2359361718019,909.8703121304808,918.9807200289387,788980
2021-12-13,907.5538940429688,925.1245433233506,904.7808742085898,918.9425761375892,1089800
2021-12-14,919.8318481445312,923.8551868732578,904.2740357063393,906.1721882750171,1381340
2021-12-15,918.125,922.9061289426477,910.805063574379,915.636385032782,1298180
2021-12-16,920.7091674804688,923.4918172437772,914.4100650369072,918.2158250470968,808340
2021-12-17,912.22265625,919.5569501041211,908.4145033710387,913.9151945799342,1085560
2021-12-20,902.7369384765625,911.6752336519202,889.2900128785998,908.4145292845913,1426200
2021-12-21,918.9569702148438,922.0861819542622,903.6358205328464,907.7929867329927,693560
2021-12-22,917.52734375,924.6679293591163,909.002553633283,919.4110805079085,732240
2021-12-23,918.385498046875,922.755456732154,915.8252129369474,922.5187931933386,951380
2021-12-24,919.1338500976562,929.1670426047633,916.59504250725,918.3855730375045,684400
2021-12-27,922.8702392578125,927.5390186931403,913.1693099169482,917.3073910410635,531760
2021-12-28,925.3875732421875,930.816536207927,919.6502180993788,925.1485167779038,420980
2021-12-29,927.5222778320312,929.977392248228,920.4414561157699,925.3875200703893,585380
2021-12-30,927.8522338867188,936.3841448552213,923.8671230495639,927.06094300448,797360
2021-12-31,942.1549682617188,947.3783753533085,925.1580886638706,926.3437993889453,797740
2022-01-03,940.8283081054688,947.3330255533584,938.9206420743367,941.6434696870883,517380
2022-01-04,950.9212036132812,953.7301170550674,938.4424679105357,940.830639642676,700680
2022-01-05,953.1538696289062,957.4210504650989,948.0548354067923,950.2015575874532,648640
2022-01-06,939.374755859375,953.1539445836114,933.9935925908184,944.277806206206,614180
2022-01-07,951.5809326171875,954.3133314504078,936.4820901507883,939.5157608035844,979660
2022-01-10,942.264892578125,954.7388413461199,940.8807464445551,951.5880937908504,412340
2022-01-11,944.8442993164062,947.8588268390324,934.710722053119,934.710722053119,635760
2022-01-12,942.2218627929688,949.0541148705133,939.9699696903925,949.0541148705133,474220
2022-01-13,942.5708618164062,944.2729717444593,937.1012782881722,944.2729717444593,707660
2022-01-14,927.5462036132812,942.8075883742694,921.3235572234454,942.5708664601905,743800
2022-01-17,924.34521484375,933.0373331274119,913.7263459111397,927.5390347256874,728060
2022-01-18,926.5635986328125,929.9295319130388,917.4029980675857,921.8972123537305,724160
2022-01-19,905.4024047851562,929.6881713400921,887.9560691667045,926.1047173727646,1647660
2022-01-20,895.7015991210938,912.2395097405189,889.5315374864143,898.8523471237817,1581120
2022-01-21,907.183349609375,911.3907079118281,889.7704576062706,892.1586290939882,1104820
2022-01-24,894.9197998046875,910.3269765881826,889.2900086418169,907.1834075642813,1068740
2022-01-25,898.409912109375,902.8707425105398,875.5657236829156,888.0061714555802,1157600
2022-01-27,879.0322265625,898.3742656457142,871.0142627619407,886.8995544293773,1085180
2022-01-28,878.98193359375,891.6328417912014,876.2973340796938,879.7278178015339,748460
2022-01-31,885.5391845703125,891.1976318882963,881.0664478690478,881.0664478690478,595220
2022-02-01,892.718017578125,897.8098728906836,880.7316953902221,889.2899273313028,535820
2022-02-02,884.5399780273438,901.24288140619,881.6713004207458,899.8085426028911,1208320
2022-02-03,875.2621459960938,888.3169855718969,873.0867090349235,880.6839297429906,687080
2022-02-04,876.4597778320312,879.7276605469643,870.2992889748367,879.7276605469643,898480
2022-02-07,864.08154296875,880.6840025161436,856.3480431083552,876.459893525638,969380
2022-02-08,864.7699584960938,870.8468131486248,860.1251080094321,870.4045353703008,787700
2022-02-09,867.0601806640625,871.9416949423282,861.6288248504604,864.906279606681,964860
2022-02-10,867.2896118164062,870.7822521901793,861.0813228857149,865.4321385524372,1008440
2022-02-11,851.7677001953125,867.0577413497899,842.4349270793107,867.0577413497899,1919600
2022-02-14,844.83740234375,851.052869628437,833.3411574206001,847.0247453697369,858340
2022-02-15,869.5486450195312,876.058147119664,840.1136539927509,844.8374115149275,1003400
2022-02-16,871.3033447265625,879.6033772448588,862.2048426950513,868.5876379127772,808200
2022-02-17,866.6275024414062,879.7278086560284,858.6980180163015,879.7278086560284,2276800
2022-02-18,861.0479736328125,871.7146431105077,851.5717423583452,860.0295907231629,1926560
2022-02-21,865.6760864257812,868.2531222448624,852.2363383267991,859.5036318636658,740720
2022-02-22,865.9102783203125,869.8475311246079,848.1555507652107,859.886067336091,1261740
2022-02-23,857.0963134765625,870.6220882499927,852.714389903464,865.9102947776514,1184960
2022-02-24,848.3994140625,859.1067622695136,839.5662895171664,847.6942091765012,2242100
2022-02-25,846.9817504882812,855.580603608839,841.4786665848965,851.0409241597248,1619780
2022-02-28,843.3505859375,849.573232712811,828.5697060593528,846.2598844345381,3157460
2022-03-02,853.1732788085938,855.3152151418213,834.6440120780917,841.4786566094981,1732620
2022-03-03,833.66162109375,854.8659178418118,831.4168482065201,854.8659178418118,1339280
2022-03-04,831.5267944335938,838.8036586106444,813.7959382245805,827.1352995254434,1034100
2022-03-07,829.1458129882812,832.2870476227479,814.7044329444743,817.5731105252647,1330840
2022-03-08,825.3805541992188,838.1318452110526,811.118468568483,827.1352494096525,1954480
2022-03-09,819.7532958984375,830.9602344522257,815.9307271685192,830.9602344522257,1422440
2022-03-10,843.8262329101562,845.5546063299932,823.358192174801,827.1352956600305,1329780
2022-03-11,828.4478149414062,842.3418051776517,823.7886066134649,841.4787856295405,1465580
2022-03-14,830.3482055664062,835.6194118592874,820.3461212450848,835.6194118592874,773300
2022-03-15,834.8616943359375,839.5663092487471,824.5081447781637,832.8727281955111,1244220
2022-03-16,852.1597900390625,855.1289110449011,835.3110949219767,841.9568763740992,967800
2022-03-17,874.191162109375,878.5252272978553,850.3691531437615,850.3691531437615,2017800
2022-03-21,854.6962280273438,878.2934831759442,851.6864860167426,877.3372572824484,806700
2022-03-22,833.3150024414062,854.3854136011716,824.9193113703756,847.550768251277,2804480
2022-03-23,829.24853515625,839.0880768932732,825.2706034415556,838.3709075967832,1185580
2022-03-24,832.3037719726562,836.6976016491739,825.2228916836995,828.4740828526077,863620
2022-03-25,820.4990844726562,835.6457263973625,816.3777537254272,835.6457263973625,1064340
2022-03-28,806.1007690429688,829.4757165030842,802.7515857328175,824.7447798624837,1602220
2022-03-29,809.057861328125,812.7895582897997,804.1859187645448,808.0108220642572,1675180
2022-03-30,827.0397338867188,829.4087623415771,813.8724856877665,817.9555886096429,1499400
2022-03-31,830.9866333007812,833.5325614273729,822.4929496963841,824.744843026273,1245620
2022-04-01,839.432373046875,841.8468665552548,824.7447586564506,830.9865482924356,623180
2022-04-04,852.00439453125,854.2204525647379,834.8831430044688,841.956844603541,795680
2022-04-05,861.71240234375,863.4718834672516,847.1395307250365,852.2840301150975,795640
2022-04-06,870.9663696289062,873.0341846453184,854.0531252248383,859.4079665388608,941160
2022-04-07,869.6109008789062,872.5560928546208,859.8861002734441,867.7749635787051,749740
2022-04-08,882.2521362304688,884.3175581617832,863.9332111538863,867.8704636591394,685620
2022-04-11,880.9874877929688,885.4769745180247,870.7869686782907,880.5882822341713,753380
2022-04-12,880.5787353515625,884.4610095198211,871.241176997112,873.7656269568807,1098000
2022-04-13,878.8862915039062,886.8516691119992,872.5560810969647,883.3136218228177,546600
2022-04-18,887.4492797851562,893.4017621036738,874.9466156538181,874.9466156538181,1075460
2022-04-19,858.1458129882812,895.2665098864603,852.5829640775383,886.445349195822,1318840
2022-04-20,875.1952514648438,880.6337858043709,860.1227303369043,870.1129089079631,1763540
2022-04-21,874.606689453125,892.1416308172845,852.8915783512853,867.3058354086055,3706820
2022-04-22,873.8762817382812,876.840776144882,856.7881509835184,866.7820584684491,2174140
2022-04-25,873.249267578125,881.67201210259,857.6530609990857,860.0506276096108,1690140
2022-04-26,884.8311157226562,891.0028644006285,874.4648864769098,879.2696386004093,1411860
2022-04-27,875.5700073242188,887.2310915190507,872.0625147957413,872.1585863779902,1348600
2022-04-28,885.4053344726562,890.5512053331278,873.2661209472774,876.3147221552831,1579160
2022-04-29,880.7254638671875,896.8358112886633,877.6263636574752,884.554837108394,1267960
2022-05-02,886.0227661132812,887.918215067568,874.945384003269,877.7801995587829,831940
2022-05-04,869.0715942382812,887.5386291696661,863.4451894223706,878.3615640242868,1217140
2022-05-05,845.8164672851562,883.0364594621084,841.1198108241588,879.7572399267316,1266260
2022-05-06,816.58935546875,845.6220381688598,815.6067624370693,840.8220949630651,1799940
2022-05-09,792.9931640625,819.4649327723987,790.3817530356432,816.4931653231852,2302940
2022-05-10,793.7738037109375,801.4325494418515,788.0272810391825,799.5106488436696,1343540
2022-05-11,793.3799438476562,799.4675863546988,780.0467557151138,793.7739663960199,1235740
2022-05-12,779.3307495117188,792.0392946851624,774.8503418755057,792.0392946851624,1435520
2022-05-13,788.12109375,795.7774356063295,783.410008580618,792.3036092749903,1108780
2022-05-16,779.2755737304688,793.7450806014715,775.2203322870755,792.880201726068,1049660
2022-05-17,784.2989501953125,787.4989317707001,776.6714056304194,787.4989317707001,1726100
2022-05-18,785.2694702148438,788.8610107388705,778.9463999237722,784.2989008902483,1920180
2022-05-19,773.2888793945312,780.5296153871084,768.7603768390092,776.9284558429237,1410040
2022-05-20,810.17724609375,814.8859264407258,780.7745924969026,784.1835499111041,3049540
2022-05-23,816.533935546875,834.5853616910139,812.5459682162626,819.6882268525834,2063460
2022-05-24,825.7975463867188,830.1794780459292,809.7497209642258,823.9669662979016,1848200
2022-05-25,830.4412841796875,844.9636346764753,826.5830544313416,830.2611059882838,1630020
2022-05-26,848.1588745117188,851.8825574333819,832.2527518803025,837.708538570277,2111620
2022-05-27,847.6087036132812,856.5407212673459,840.2165878792993,852.8434903651844,850540
2022-05-30,850.7725830078125,864.2258882800501,847.310780390785,850.4410832807325,1041160
2022-05-31,850.0327758789062,872.427719600644,838.7655963986232,850.6838104396946,7190740
2022-06-01,828.413818359375,857.5738331156242,825.4612885652,844.6754891117266,1164940
2022-06-02,835.72900390625,839.6953292569999,817.7712422708904,828.3392925581239,1377980
2022-06-03,825.0239868164062,844.0676268136549,822.8426692053382,843.8586505923047,1053720
2022-06-06,816.6588134765625,828.185466763518,814.5543885378214,825.0239026080582,720020
2022-06-07,804.64697265625,816.7861854432512,798.0692954181992,809.6031047699972,1015240
2022-06-08,803.5347900390625,805.2765128069175,790.2160302879155,799.0543818279752,1632720
2022-06-09,805.6680297851562,808.3971548480133,792.0658067735623,801.4422877523455,574960
2022-06-10,805.9923706054688,810.6818134360811,794.5522861374775,800.5197508216437,896200
2022-06-13,809.8145141601562,815.356812127593,794.7059969950384,801.91312514191,2369280
2022-06-14,810.6314086914062,821.6126609243322,805.2765027539069,809.9131005532184,1321620
2022-06-15,807.308837890625,819.930930809846,800.4716851621467,819.930930809846,1295060
2022-06-16,810.7538452148438,814.3574091304143,798.3071213740417,814.3574091304143,1615080
2022-06-17,799.6260375976562,809.8385402615111,789.6609866986018,809.5046358061879,2912380
2022-06-20,815.2271118164062,817.9106058693309,794.5883193481197,802.3936371430002,978040
2022-06-21,815.4529418945312,826.4173603689311,810.0812032453592,815.8469057595611,1112620
