Price,Close,High,Low,Open,Volume
Ticker,BEML.NS,BEML.NS,BEML.NS,BEML.NS,BEML.NS
Date,,,,,
2021-07-23,528.9302368164062,530.2825055875123,523.377845474749,527.3731202329519,405805
2021-07-26,535.9987182617188,541.4691462614129,527.270622324831,529.1760809979344,762277
2021-07-27,535.6093139648438,540.895324112869,532.6999296153941,538.0269211904097,384907
2021-07-28,527.7213134765625,537.2075058038427,524.6275715555787,536.3879365134425,328796
2021-07-29,524.8529052734375,532.0852960162078,523.6645626140083,528.9915544734746,280795
2021-07-30,533.9909057617188,538.027102533694,525.119374122106,525.119374122106,469291
2021-08-02,539.748046875,544.7882286382069,528.3974370944802,536.3879256995289,434978
2021-08-03,546.7346801757812,549.0908753267173,539.6661541163625,539.7276262743927,822137
2021-08-04,549.1726684570312,553.5981279268143,546.2223027504715,548.6809507381665,671188
2021-08-05,549.1726684570312,551.9795397791512,539.2562324409541,550.3200295988395,392850
2021-08-06,550.1768188476562,562.9001313715937,542.9853477639465,549.1728922877387,1590477
2021-08-09,545.58740234375,548.5992415821439,540.9365428801003,547.0421248534321,273025
2021-08-10,534.2366943359375,548.3327646707472,530.6922157300876,541.7559566433071,275535
2021-08-11,530.4666748046875,536.3673469128795,518.0711592954839,535.9780827532293,352544
2021-08-12,540.034912109375,542.1657090517854,530.4667571916465,530.6511736401408,235169
2021-08-13,538.703125,544.5833072063559,534.2161333113453,539.8709770334893,260581
2021-08-16,532.8230590820312,542.8623837098041,526.9838570335617,538.8466776160523,321900
2021-08-17,534.13427734375,538.027038610413,529.6267945380745,530.651211649658,360314
2021-08-18,534.9537963867188,538.8466171130676,531.7371099714138,533.929379257688,337932
2021-08-20,527.0452270507812,532.7000115177672,519.6283597390376,529.421853214762,508648
2021-08-23,533.3351440429688,536.7977186640071,527.7212818295422,531.7575371014427,403062
2021-08-24,528.151611328125,533.0892801467073,521.6362761015556,530.4462746444891,262890
2021-08-25,532.9253540039062,535.6093406385736,529.0120432850533,529.0120432850533,242153
2021-08-26,531.8599853515625,539.9939085680801,529.0530542729746,534.6259349988295,231685
2021-08-27,532.1262817382812,534.1751156402394,523.8284925566758,531.8599618398472,275993
2021-08-30,537.6992797851562,544.5833893340241,533.1303245428865,534.7489131822763,301748
2021-08-31,541.8993530273438,546.2224192474619,534.3391098214822,534.3391098214822,235283
2021-09-01,553.8235473632812,565.071701983445,538.8464985835383,540.6904252528325,1630710
2021-09-02,548.0049438476562,562.5927312768839,543.354026061462,556.4666599915681,737185
2021-09-03,550.8733520507812,555.2373404319376,544.1736000044044,549.2137820776435,446532
2021-09-06,554.3562622070312,560.3593881956665,551.2420299802657,553.5981651680406,525858
2021-09-07,551.0371704101562,557.6959404407255,547.4517108362852,555.6471063985134,202941
2021-09-08,549.6234130859375,561.4247573044238,547.082861601042,551.0985662649053,661105
2021-09-09,545.3414306640625,552.9836366480358,543.579407170606,549.5005710953928,192568
2021-09-13,550.15625,560.9741614746849,546.2839199663638,548.2303006457142,663416
2021-09-14,587.3837890625,591.2971005448962,550.6274787993451,552.6558223586476,3683276
