Price,Close,High,Low,Open,Volume
Ticker,DALBHARAT.NS,DALBHARAT.NS,DALBHARAT.NS,DALBHARAT.NS,DALBHARAT.NS
Date,,,,,
2021-12-30,1769.32373046875,1793.7894700767217,1761.18492282475,1789.572894281161,106510
2021-12-31,1812.028564453125,1829.728105791577,1763.24431211776,1775.844843805954,202493
2022-01-03,1845.3192138671875,1855.8605332106147,1808.9885059969833,1813.6462982650094,141011
2022-01-04,1840.17138671875,1861.4502177906234,1824.433021396947,1851.3501136757845,84425
2022-01-05,1873.9525146484375,1902.3404858743884,1840.2202676598095,1840.2202676598095,454090
2022-01-06,1850.7615966796875,1882.0913317013105,1840.5634587433199,1872.8248240753853,157688
2022-01-07,1893.8582763671875,1912.587479928994,1826.8351223095437,1843.5051153740967,350551
2022-01-10,1955.3902587890625,1960.1951633196245,1898.0749453406495,1917.0492967933296,312571
2022-01-11,1960.636474609375,1989.6128956120378,1941.2209055558917,1961.1758458472525,329006
2022-01-12,1987.4556884765625,1995.4964617196833,1964.1176475796196,1969.903140376829,121956
2022-01-13,1965.9315185546875,1998.4380295804892,1952.2032887145858,1987.455493588674,149076
2022-01-14,1973.7763671875,1991.5740618427733,1945.4373524116902,1965.5884820107528,81064
2022-01-17,2026.5806884765625,2063.303652439608,1970.9814100146211,1989.6125775719731,289553
2022-01-18,1943.0841064453125,2041.5841184589924,1931.7091904282265,2041.5841184589924,118647
2022-01-19,1945.143310546875,1969.9521138562297,1919.991205694551,1936.6612008410307,118696
2022-01-20,1950.2421875,1985.4453164458912,1939.602832907753,1939.602832907753,81786
2022-01-21,1913.8133544921875,1965.0490722121037,1879.9830719785584,1935.6805125189464,429037
2022-01-24,1831.297119140625,1937.347612792309,1788.1512482748085,1902.9289988372143,235536
2022-01-25,1799.2318115234375,1819.1377951804272,1770.0103618588116,1811.1459792905252,287522
2022-01-27,1692.8380126953125,1799.2318071025568,1633.6595528338153,1799.2318071025568,399267
2022-01-28,1750.05517578125,1802.5657056624566,1639.7881143990444,1639.7881143990444,460321
2022-01-31,1747.2115478515625,1784.6208800424827,1722.9419976078261,1755.1542858093785,275088
2022-02-01,1865.7646484375,1902.3406269282998,1747.505765363433,1760.1553738846897,898614
2022-02-02,1882.2874755859375,1896.2608525986777,1835.0721461606497,1863.9994880466738,258631
2022-02-03,1904.007568359375,1932.4446188156503,1869.3928856588668,1876.8453301141692,442397
2022-02-04,1902.53662109375,1921.9523096531684,1882.8759052567323,1912.1464305222848,161686
2022-02-07,1940.1910400390625,1947.8886304991306,1885.2781220248935,1902.536443746357,259444
2022-02-08,1902.29150390625,1975.8846758163033,1897.4376415407182,1954.3608186672095,152058
2022-02-09,1931.07177734375,1947.251477509366,1897.8787815464807,1910.8715710734148,195396
2022-02-10,1910.3323974609375,1937.690824615009,1877.8258836805876,1931.8072970421194,84587
2022-02-11,1862.0875244140625,1912.6368834145721,1839.583077818886,1892.9270886637921,153632
2022-02-14,1769.421875,1846.7413304652216,1758.4884151396518,1816.0488798106137,121456
2022-02-15,1818.598388671875,1823.8935875435886,1757.017537213928,1774.864190028976,175484
2022-02-16,1794.7701416015625,1837.1314924257451,1782.708862145719,1828.5513480122274,71239
2022-02-17,1807.0762939453125,1828.796338745072,1770.5984738355965,1799.3787032692799,384735
2022-02-18,1754.32080078125,1800.8005706966355,1726.962374892631,1791.6320979264349,317609
2022-02-21,1705.389404296875,1763.9795290568527,1696.5150362646787,1744.5148839344663,89264
2022-02-22,1653.516357421875,1698.5253662727073,1621.156956505687,1671.9023806697091,292670
2022-02-23,1622.137451171875,1674.8931253922028,1616.3030013435284,1674.8931253922028,173698
2022-02-24,1507.016357421875,1592.2294623655914,1483.1881453713038,1540.6014900383623,516658
2022-02-25,1544.2789306640625,1589.2879421371904,1507.0165880441562,1507.0165880441562,482562
2022-02-28,1536.5811767578125,1566.979400420539,1464.1647872304509,1538.5423524779885,462614
2022-03-02,1487.8948974609375,1530.0601735147457,1456.172905579193,1529.7169917195563,401048
2022-03-03,1399.1026611328125,1518.734367620625,1393.268092151744,1491.4739800652717,369623
2022-03-04,1377.1375732421875,1426.7062162588866,1326.9314044947994,1395.9648117095437,478418
2022-03-07,1305.1624755859375,1347.229719813552,1265.1054844038433,1332.6189363796311,553126
2022-03-08,1335.8057861328125,1352.9169960745453,1253.3383726614793,1300.3575117476796,573703
2022-03-09,1436.659423828125,1447.2498218796466,1335.8059741466889,1339.8754381989254,442885
2022-03-10,1453.37841796875,1500.250448995269,1414.6941524807482,1485.688742239236,466778
2022-03-11,1402.093505859375,1451.2700102131494,1374.7841583235374,1444.8961892223485,449351
2022-03-14,1380.07958984375,1401.260266929276,1351.3973905381647,1387.532034783013,313954
2022-03-15,1396.1611328125,1446.269151743581,1377.7751092540793,1394.1508796898431,389816
2022-03-16,1444.994384765625,1453.2313475176013,1398.0732751168825,1423.6176391933977,405627
2022-03-17,1431.903564453125,1493.8277178883573,1422.4408667263276,1461.0760561788436,352511
2022-03-21,1397.48486328125,1431.6583275009853,1384.9332903379593,1431.6583275009853,277487
2022-03-22,1394.837158203125,1404.152742904023,1369.9303222370472,1397.4848172543066,208200
2022-03-23,1385.0804443359375,1412.7820532226563,1363.1152508714663,1399.2989692512444,145765
2022-03-24,1361.4971923828125,1384.6881196555992,1354.3389726882722,1377.6768923823377,165414
2022-03-25,1333.9918212890625,1376.1080242880469,1325.16653006873,1372.823078718391,171297
2022-03-28,1356.7906494140625,1369.8323983711614,1315.311727933132,1334.0900126168287,239415
2022-03-29,1403.9075927734375,1420.8227333764105,1344.3368802151413,1348.3083089326278,524071
2022-03-30,1464.1649169921875,1473.2353555018694,1414.7432605236233,1424.1079232976738,682116
2022-03-31,1466.5673828125,1478.3835160440499,1436.5614140763657,1476.3243051926777,215880
2022-04-01,1496.5731201171875,1505.1532637549662,1456.1729488115702,1472.8429421649685,396086
2022-04-04,1546.2889404296875,1552.5647263493572,1496.6221439483695,1496.6221439483695,248638
2022-04-05,1561.4390869140625,1577.8639339054953,1498.142211074943,1561.7822687319588,228634
2022-04-06,1562.9591064453125,1592.4747788370719,1530.9919642585455,1545.406558772922,360524
2022-04-07,1558.3502197265625,1582.6688471667658,1551.4861045281937,1576.7853198538783,204798
2022-04-08,1576.0499267578125,1590.5135985074953,1566.047977902708,1568.940664372375,122637
2022-04-11,1589.091796875,1608.5564430885447,1562.076551879674,1587.964096830244,257239
2022-04-12,1571.39208984375,1599.7800613088652,1539.5229834974648,1589.091749094801,306061
2022-04-13,1598.358154296875,1608.6543264564561,1572.1274299855613,1583.649336926045,225482
2022-04-18,1570.7056884765625,1602.2805698179218,1559.4778856130686,1602.2805698179218,109683
2022-04-19,1542.5137939453125,1592.1804737088844,1508.1932185584676,1582.6688192676543,109892
