Price,Close,High,Low,Open,Volume
Ticker,LTIM.NS,LTIM.NS,LTIM.NS,LTIM.NS,LTIM.NS
Date,,,,,
2021-07-14,3996.333984375,4008.897345260692,3804.896902417987,3824.334555109057,743692
2021-07-15,4191.1845703125,4361.619596954358,4025.0163454502713,4039.3811521794987,2524847
2021-07-16,4066.357421875,4171.036210301816,4030.705826322578,4171.036210301816,921642
2021-07-19,4152.64208984375,4235.275742352823,4001.312729104811,4048.6267372633733,908381
2021-07-20,4131.7822265625,4229.9659132211145,4095.182448275031,4171.9848975249215,424083
2021-07-22,4177.8154296875,4195.688681979145,4139.129942963364,4166.295156749461,331876
2021-07-23,4135.19580078125,4195.689397181153,4118.886947198854,4182.88898885077,215746
2021-07-26,4125.90283203125,4171.9843885549135,4091.104967304224,4145.435396991382,123859
2021-07-27,4124.0068359375,4170.752306526968,4056.354217855492,4134.05761907483,146187
2021-07-28,4131.4970703125,4159.041927373516,4042.084042919176,4123.53246528652,196069
2021-07-29,4399.2158203125,4418.464119616288,4132.161466587624,4160.843863183373,1180829
2021-07-30,4451.19287109375,4492.479927389004,4346.572857734922,4405.249334526774,551524
2021-08-02,4468.392578125,4537.663993886842,4451.66849972437,4501.222716548408,248112
2021-08-03,4485.35302734375,4489.819276553831,4429.004793231197,4472.71520311934,205148
2021-08-04,4461.21826171875,4513.57583419092,4417.127845312946,4513.57583419092,216436
2021-08-05,4470.53076171875,4625.655236510519,4442.546405943151,4485.069041452686,566028
2021-08-06,4525.50048828125,4561.086652021971,4441.358127406394,4499.321936942506,224775
2021-08-09,4512.0078125,4612.4942586041725,4485.068800110565,4582.847008063187,207846
2021-08-10,4550.63427734375,4588.880890345021,4489.819787105705,4530.679522734391,136226
2021-08-11,4517.75634765625,4589.593556996084,4445.159142780059,4565.837896763185,191033
2021-08-12,4634.3017578125,4667.512358085012,4523.077936580753,4523.077936580753,502105
2021-08-13,4620.47607421875,4673.40387262918,4615.249828787757,4627.60277253374,167996
2021-08-16,4537.14111328125,4631.593994538838,4517.37658851453,4603.847196330016,120823
2021-08-17,4712.0302734375,4727.376336992189,4519.229429795717,4546.83332110706,611602
2021-08-18,4733.837890625,4798.643519388837,4665.611817861226,4711.697800176149,403770
2021-08-20,4673.451171875,4840.406142379116,4638.958137817026,4657.107091574145,383809
2021-08-23,4801.58984375,4852.806961691698,4685.567089896566,4685.567089896566,538165
2021-08-24,4734.3603515625,4866.109142301442,4713.122699827212,4840.453030830609,291671
2021-08-25,4834.65625,4879.412001072167,4705.567915657111,4776.977792560887,351741
2021-08-26,4881.978515625,4956.998613896422,4799.641024272795,4854.041487397236,513667
2021-08-27,4973.1044921875,4988.6881108238695,4846.15416480033,4891.5747966754225,331314
2021-08-30,5010.49609375,5060.335186186722,4969.778802865229,5007.692740495835,293439
2021-08-31,5048.0302734375,5107.466747390463,4983.937319081484,5036.199769519898,282387
2021-09-01,5017.76611328125,5120.010576755188,5006.696067429936,5089.413098080025,199409
2021-09-02,5120.7705078125,5163.483373738769,5003.65509399029,5019.096274311676,280435
2021-09-03,5189.423828125,5225.294874041542,5110.032599508749,5131.222462233921,421953
2021-09-06,5173.12646484375,5240.497408542451,5144.667005021357,5225.2937895874775,191851
2021-09-07,5135.783203125,5263.113534328367,5121.720038702578,5173.03226172483,224631
2021-09-08,5129.60791015625,5177.784582873767,5055.205355274076,5163.531184315664,188426
2021-09-09,5164.05224609375,5187.0005828342655,5087.511701841103,5112.217586086129,121111
2021-09-13,5215.74560546875,5245.249950851186,5117.919607841393,5167.331382740716,230196
2021-09-14,5302.64208984375,5387.782448491988,5221.492866748408,5226.148882241703,482838
2021-09-15,5368.63671875,5423.892291113572,5264.254255916117,5321.267839915208,322366
2021-09-16,5389.96826171875,5431.493335123833,5328.821572698783,5403.936773416592,146820
2021-09-17,5430.78125,5494.874204116087,5387.78350684572,5392.819521005299,358488
2021-09-20,5271.3330078125,5510.362245006636,5203.771825929195,5430.543236801676,240211
2021-09-21,5454.0615234375,5479.955190672775,5240.213275586423,5321.267395139161,313977
2021-09-22,5557.208984375,5587.331347468607,5437.955568710491,5482.901556745993,269591
2021-09-23,5736.232421875,5794.481119959441,5568.327215966271,5622.442800012891,280558
2021-09-24,5921.193359375,6175.0462488652665,5796.381029172598,5862.896877048349,1103223
2021-09-27,5682.5439453125,6051.421545178075,5634.842395764016,5986.426154015734,448074
2021-09-28,5484.08837890625,5725.113175221928,5398.092902996277,5725.113175221928,458096
2021-09-29,5458.67041015625,5625.292694253049,5355.047947786719,5373.530035977231,783825
2021-09-30,5478.19775390625,5576.736419277228,5430.543991726283,5473.304180637514,282121
2021-10-01,5464.5625,5511.313830498101,5397.286647798141,5471.404316553115,211279
2021-10-04,5452.54150390625,5568.326683107365,5397.570814076956,5511.217983886093,264342
2021-10-05,5478.435546875,5514.211480345378,5370.727284697156,5468.553284473589,310789
2021-10-06,5405.6953125,5510.36265309617,5387.783452846229,5510.36265309617,237547
2021-10-07,5490.02880859375,5556.924662487508,5425.793403352201,5444.797933661665,299275
2021-10-08,5685.7265625,5701.310645470094,5494.2086315753395,5556.923569258489,504760
2021-10-11,5586.52294921875,5661.685943560146,5330.769629232144,5661.685943560146,359610
2021-10-12,5534.07080078125,5652.84909161458,5435.294588533174,5586.570805329582,262597
