Price,Close,High,Low,Open,Volume
Ticker,PAGEIND.NS,PAGEIND.NS,PAGEIND.NS,PAGEIND.NS,PAGEIND.NS
Date,,,,,
2021-07-22,31334.072265625,31476.93934131202,30266.287828184635,30833.780724963097,28638
2021-07-23,31568.62890625,31958.876245134536,30853.21116623406,31240.476951311015,28887
2021-07-26,31153.466796875,32147.525136893084,30929.355144106965,31495.854160420713,34039
2021-07-27,30734.84375,31511.93020887271,30552.394440439137,31287.770546853233,19724
2021-07-28,30118.265625,31485.262118403913,29803.779989931227,30994.38078125897,31524
2021-07-29,29818.34765625,30361.20117360905,29654.81474752342,30359.451773275086,21475
2021-07-30,29795.359375,30292.672996354217,29741.35334357364,29934.20669273792,13687
2021-08-02,30706.517578125,30814.81413176285,29896.5175840456,30075.229804160794,16604
2021-08-03,31138.900390625,31354.828455623767,30706.515930716876,30707.46175209528,18652
2021-08-04,30985.583984375,31338.51578482965,30851.46576223334,31286.82811981321,10692
2021-08-05,30914.130859375,31172.19975989118,30669.778219319327,31098.61410074185,9084
2021-08-06,30818.978515625,31011.07449338418,30569.04518350746,31002.137219105676,6751
2021-08-09,30711.482421875,31212.1064315316,30564.218767725564,31004.025721988055,8155
2021-08-10,30400.974609375,31050.84821946211,30171.707098823965,30932.05340360665,11361
2021-08-11,31193.7578125,31264.07741472419,30138.976710288716,30398.698889522417,21990
2021-08-12,30619.646484375,31210.45425268154,30077.12364247416,31210.45425268154,16354
2021-08-13,29493.974609375,30549.984238725654,29330.159076194515,30266.333868974452,56177
2021-08-16,28664.5390625,29585.296285450313,28592.23174832129,29585.296285450313,37788
2021-08-17,28954.62109375,29065.093780396757,28327.353033611547,28813.411056628083,34515
2021-08-18,29201.6015625,29322.154242457345,28752.643117528078,29164.74854606596,18036
2021-08-20,29478.849609375,29652.643676992135,28610.53798866334,28610.53798866334,22129
2021-08-23,29281.890625,29538.958775256902,28896.6427377449,29538.958775256902,18611
2021-08-24,29597.88671875,29642.461163836775,29002.750339803573,29273.224149890917,17371
2021-08-25,29426.6015625,29824.68519142621,29292.73761116416,29597.884731040176,19853
2021-08-26,28867.984375,29537.300412344015,28717.258373457385,29368.431928753682,27379
2021-08-27,29234.90234375,29349.43775311431,28672.638952565005,28867.98566190632,17794
2021-08-30,29770.306640625,29832.6442493376,29273.6485349497,29321.065084693513,21907
