Price,Close,High,Low,Open,Volume
Ticker,ESCORTS.NS,ESCORTS.NS,ESCORTS.NS,ESCORTS.NS,ESCORTS.NS
Date,,,,,
2021-07-30,1153.8331298828125,1157.3891050427249,1107.8493678921755,1114.2305243469903,1377376
2021-08-02,1169.323486328125,1173.7562952918129,1127.8698129774605,1153.4921956363257,2207108
2021-08-03,1182.232177734375,1193.1923029914922,1166.1573273572697,1169.3235857648815,1945315
2021-08-04,1202.35009765625,1207.9519393487183,1179.8939716494988,1186.5188059166658,1957294
2021-08-05,1192.997314453125,1222.6626678684793,1182.0858312414794,1204.9316711713632,3584311
2021-08-06,1168.982421875,1197.8197003514188,1157.3890231943763,1192.9972936580887,2075353
2021-08-09,1163.526611328125,1180.6730896968206,1157.1453371043651,1168.982292773855,1004794
2021-08-10,1237.276123046875,1244.0957552211491,1165.7673847487827,1167.8132506160755,7304602
2021-08-11,1229.3848876953125,1245.9468519448374,1199.5246166016202,1237.2761527586256,1941460
2021-08-12,1232.5511474609375,1241.3678864994126,1219.6425576583795,1229.3848895848384,1085972
2021-08-13,1239.6142578125,1254.8122708483454,1226.3159518092818,1235.3276082575326,1413324
2021-08-16,1231.187255859375,1249.8924864793037,1227.533881212908,1245.5571961354785,630041
2021-08-17,1216.914794921875,1239.2247613442767,1203.4704466962314,1231.138577359859,525414
2021-08-18,1198.20947265625,1227.533869076987,1192.1691552788348,1220.8116360089555,575036
2021-08-20,1163.3319091796875,1192.4615073685347,1155.4406435776814,1187.5903410802646,1021721
2021-08-23,1225.0008544921875,1269.8155818760995,1152.7126794005583,1176.8737104296915,5407854
2021-08-24,1262.8985595703125,1288.910538745999,1215.4533308178125,1220.2270973388993,5184021
2021-08-25,1306.933837890625,1315.263579321183,1257.0043863871629,1266.5031600878215,2762786
2021-08-26,1308.5413818359375,1317.2607216423144,1294.2688412840582,1306.9338732273723,1837948
2021-08-27,1312.779296875,1343.6624431535795,1301.6730141034595,1307.4210140306122,2437177
2021-08-30,1331.192138671875,1343.1264942100515,1315.2146919623078,1320.7677730917285,950486
2021-08-31,1311.6588134765625,1340.9832083060287,1306.4466897669563,1335.6736850637562,827925
2021-09-01,1313.0716552734375,1339.5707527765605,1277.3172227352613,1312.2922210836562,1297957
2021-09-02,1277.560791015625,1319.1118642925503,1254.812467657906,1310.6847226152902,1599168
2021-09-03,1287.64404296875,1296.7044597919753,1261.5346631423386,1281.1167277433865,1155242
2021-09-06,1351.1640625,1355.060995339325,1285.7442786748388,1295.7301690756094,2151756
2021-09-07,1361.3935546875,1377.5170434702368,1317.0171829922783,1356.8145871000647,2027043
2021-09-08,1347.608154296875,1371.7204274353878,1338.1581392630776,1368.4080105727821,1060529
